,0
1674,0.5711088
1675,0.64187706
1676,0.6483353
1677,0.5892399
1678,0.66603905
1679,0.6880448
1680,0.32517025
1681,0.5523671
1682,0.62146306
1683,0.62317574
1684,0.71073365
1685,0.6753957
1686,0.6485025
1687,0.6483353
1688,0.6250735
1689,0.60676867
1690,0.57140267
1691,0.36274403
1692,0.7036497
1693,0.55128914
1694,0.57800215
1695,0.6823402
1696,0.6741535
1697,0.66261876
1698,0.69320726
1699,0.6744062
1700,0.6483353
1701,0.5882368
1702,0.42126477
1703,0.55540067
1704,0.54831326
1705,0.57551026
1706,0.5642779
1707,0.63757205
1708,0.47609666
1709,0.15321061
1710,0.59133834
1711,0.5781655
1712,0.42347288
1713,0.56224537
1714,0.55221736
1715,0.25006473
1716,0.6644412
1717,0.5982121
1718,0.57511413
1719,0.5642779
1720,0.6847695
1721,0.56670606
1722,0.66367066
1723,0.63592196
1724,0.66037506
1725,0.6290101
1726,0.69297856
1727,0.6868957
1728,0.6644979
1729,0.6932455
1730,0.6483353
1731,0.6884126
1732,0.46703646
1733,0.5534704
1734,0.49351445
1735,0.4407143
1736,0.5812694
1737,0.6064108
1738,0.62995094
1739,0.22459793
1740,0.61413616
1741,0.30439755
1742,0.53648067
1743,0.650278
1744,0.6483353
1745,0.6848509
1746,0.6268142
1747,0.48957703
1748,0.538063
1749,0.45166534
1750,0.57158595
1751,0.5166853
1752,0.534214
1753,0.6053565
1754,0.41680378
1755,0.548682
1756,0.4899747
1757,0.6624932
1758,0.64196944
1759,0.5772807
1760,0.6483353
1761,0.6122719
1762,0.68469167
1763,0.66770244
1764,0.66261876
1765,0.60530335
1766,0.21855798
1767,0.632142
1768,0.5655097
1769,0.6134483
1770,0.48901266
1771,0.6339037
1772,0.72494715
1773,0.5365045
1774,0.6687395
1775,0.6294489
1776,0.6483353
1777,0.60746664
1778,0.5689546
1779,0.43907905
1780,0.606502
1781,0.6416338
1782,0.6169522
1783,0.66261876
1784,0.72153443
1785,0.6220358
1786,0.57023627
1787,0.6165391
1788,0.6200423
1789,0.62334317
1790,0.52939093
1791,0.33727407
1792,0.64175177
1793,0.5752043
1794,0.5501084
1795,0.6163899
1796,0.63074505
1797,0.6514153
1798,0.5642779
1799,0.595882
1800,0.56061226
1801,0.54204947
1802,0.63662213
1803,0.5602295
1804,0.6315252
1805,0.40135354
1806,0.6431178
1807,0.5771329
1808,0.5795116
1809,0.6417541
1810,0.60689586
1811,0.66741616
1812,0.63334626
1813,0.5399301
1814,0.23485015
1815,0.62403226
1816,0.036933165
1817,0.56571215
1818,0.3323326
1819,0.6416336
1820,0.6539847
1821,0.66261876
1822,0.59133834
1823,0.40074158
1824,0.5100977
1825,0.5196781
1826,0.6062103
1827,0.5778081
1828,0.5300825
1829,0.60704154
1830,0.6163062
1831,0.0064208694
1832,0.3192912
1833,0.4400469
1834,0.55084264
1835,0.5642779
1836,0.54886925
1837,0.5642779
1838,0.6206193
1839,0.36948493
1840,0.46364167
1841,0.5642779
1842,0.6354667
1843,0.56865364
1844,0.5892153
1845,0.6083508
1846,0.6129083
1847,0.6238703
1848,0.2912844
1849,0.56659746
1850,0.5668989
1851,0.63791883
1852,0.60676247
1853,0.59369564
1854,0.5608451
1855,0.62641495
1856,0.5469406
1857,0.5642779
1858,0.5973723
1859,0.58601004
1860,0.6436702
1861,0.6526492
1862,0.7137194
1863,0.681545
1864,0.7336154
1865,0.6850678
1866,0.7177295
1867,0.6513187
1868,0.6483353
1869,0.6008597
1870,0.66261876
1871,0.6483353
1872,0.6914112
1873,0.67839545
1874,0.6483353
1875,0.67264104
1876,0.50487006
1877,0.06535092
1878,0.5694173
1879,0.56129366
1880,0.5994853
1881,-0.017055774
1882,0.5908108
1883,0.53788847
1884,0.36566436
1885,0.64593166
1886,0.63988125
1887,0.4906821
1888,0.57513905
1889,0.5450955
1890,0.53588796
1891,0.59133834
1892,0.47495344
1893,0.6138934
1894,0.62444264
1895,0.6051404
1896,0.5764056
1897,0.5740656
1898,0.43580097
1899,0.6327089
1900,0.5900982
1901,0.53803265
1902,0.59133834
1903,0.5957676
1904,0.538598
1905,0.09714564
1906,0.6273747
1907,0.62109935
1908,0.55302775
1909,0.5590378
1910,0.72580284
1911,0.66559213
1912,0.59991455
1913,0.72545594
1914,0.70532316
1915,0.45263964
1916,0.62281126
1917,0.45220137
1918,0.62490493
1919,0.6483353
1920,0.60801697
1921,0.556062
1922,0.59711844
1923,0.56306756
1924,0.63312703
1925,0.6264321
1926,0.6777559
1927,0.6614407
1928,0.65546715
1929,0.600702
1930,0.7194794
1931,0.55094284
1932,0.49514252
1933,0.63000774
1934,0.49130526
1935,0.5934559
1936,0.625528
1937,0.3608791
1938,0.60954225
1939,0.66261876
1940,0.6925506
1941,0.72245723
1942,0.6055481
1943,0.609176
1944,0.69427544
1945,0.546744
1946,0.59024745
1947,0.7088796
1948,0.61021996
1949,0.6635425
1950,0.70157236
1951,0.7211233
1952,0.5621023
1953,0.66498965
1954,0.6278699
1955,0.6140879
1956,0.69395936
1957,0.7023476
1958,0.62018865
1959,0.70621413
1960,0.61243373
1961,0.5751724
1962,0.45594913
1963,0.72486496
1964,0.7025877
1965,0.30479237
1966,0.6532497
1967,0.5866337
1968,0.5044002
1969,0.6483353
1970,-0.16570342
1971,0.09545756
1972,0.6431278
1973,0.71293986
1974,0.6322635
1975,0.6472996
1976,0.57027334
1977,0.5561228
1978,0.7244576
1979,0.7243982
1980,0.47230712
1981,0.6483353
1982,0.54419225
1983,0.71565837
1984,0.49422586
1985,0.66189677
1986,0.5785775
1987,0.59133834
1988,0.59133834
1989,0.5773462
1990,0.64739335
1991,0.62709284
1992,0.4053154
1993,0.57749474
1994,0.63898784
1995,0.6534886
1996,0.7256556
1997,0.5635558
1998,0.576557
1999,0.5343409
2000,0.5642779
2001,0.5642779
2002,0.5867134
2003,0.64154816
2004,0.44207212
2005,0.6199737
2006,0.5550624
2007,0.028992219
2008,0.5706311
2009,0.5698198
2010,0.5389673
2011,0.6327747
2012,0.5844256
2013,0.5642779
2014,0.35793313
2015,0.4585387
2016,0.62360156
2017,0.55012083
2018,0.5458395
2019,0.5920221
2020,0.56110793
2021,0.2861191
2022,0.4522218
2023,0.5642779
2024,0.6216714
2025,0.52274513
2026,0.63084346
2027,0.5679408
2028,0.49554214
2029,0.6244434
2030,0.39146635
2031,0.5778081
2032,0.22391748
2033,0.63819134
2034,0.6221849
2035,0.6207228
2036,0.6353523
2037,0.5406962
2038,0.56768316
2039,0.5491934
2040,0.5760513
2041,0.59133834
2042,0.4755647
2043,0.5617075
2044,0.531967
2045,0.5642779
2046,0.4802205
2047,0.5653798
2048,0.62082803
2049,0.5414316
2050,0.5652704
2051,0.5642779
2052,0.64366615
2053,0.5246269
2054,0.49239507
2055,0.64075327
2056,0.5642779
2057,0.566821
2058,0.51140547
2059,0.6412708
2060,0.63285637
2061,0.5642779
2062,0.683361
2063,0.7170796
2064,0.7172666
2065,0.7179964
2066,0.6483353
2067,0.5642779
2068,0.72378945
2069,0.60276806
2070,0.5460732
2071,0.5642779
2072,0.72050935
2073,0.7243555
2074,0.38865742
2075,0.72418517
2076,0.6074212
2077,0.60024524
2078,0.6430531
2079,0.6778778
2080,0.61381376
2081,0.58566177
2082,0.37304795
2083,0.58943003
2084,0.7182207
2085,0.6251287
2086,0.64173406
2087,0.6659375
2088,0.70460904
2089,0.57780117
2090,0.5700376
2091,0.46334663
2092,0.26961878
2093,0.42337015
2094,0.6483353
2095,0.66370374
2096,0.6284999
2097,0.7190346
2098,0.4753489
2099,0.6358005
2100,0.6804959
2101,0.590498
2102,0.66261876
2103,0.7103444
2104,0.62894756
2105,0.5952922
2106,0.6302675
2107,0.57277346
2108,0.6179572
2109,0.7160093
2110,0.6417853
2111,0.72383976
2112,0.7246743
2113,0.73393697
2114,0.6098452
2115,0.7049384
2116,0.69177294
2117,0.5559391
2118,0.55724704
2119,0.70685035
2120,0.71738076
2121,0.66261876
2122,0.60674417
2123,0.4742474
2124,0.7254937
2125,0.7044304
2126,0.6483353
2127,0.71509415
2128,0.7103619
2129,0.664104
2130,0.6975436
2131,0.7340887
2132,0.7245206
2133,0.72411984
2134,0.5989335
2135,0.67646694
2136,0.7016612
2137,0.631331
2138,0.68668854
2139,0.66261876
2140,0.704009
2141,0.72455734
2142,0.6483353
2143,0.64021075
2144,0.7025412
2145,0.50640285
2146,0.72355515
2147,0.50560707
2148,0.3679565
2149,0.80298096
2150,0.8028463
2151,0.83836937
2152,0.66254014
2153,0.7594531
2154,0.5277715
2155,0.8086403
2156,0.7594531
2157,0.7594531
2158,0.83340603
