,0
1771,29.323725
1772,82.54452
1773,56.285515
1774,29.329802
1775,102.36026
1776,0.81642073
1777,0.791477
1778,57.273438
1779,0.4869952
1780,2.6477258
1781,0.13752083
1782,4.5881023
1783,5.160543
1784,7.0760145
1785,1.728386
1786,16.168022
1787,49.893486
1788,6.427957
1789,29.88899
1790,37.919502
1791,88.90716
1792,13.870586
1793,67.18818
1794,8.095751
1795,31.085754
1796,87.25863
1797,0.12677674
1798,34.028877
1799,0.007104902
1800,41.279037
1801,13.549734
1802,48.091946
1803,83.824104
1804,56.297276
1805,1.4824312
1806,24.758888
1807,0.12205402
1808,0.7093754
1809,0.085498735
1810,6.992071
1811,1.1575347
1812,4.412387
1813,0.00684577
1814,7.324587
1815,0.38701043
1816,1.1556123
1817,14.84778
1818,1.43522
1819,0.23081324
1820,0.00017404246
1821,0.8730753
1822,9.965465e-05
1823,0.43827653
1824,16.130814
1825,5.5073953
1826,101.05607
1827,0.8166084
1828,4.21506
1829,1.7432618
1830,0.16486661
1831,1.5756774
1832,0.04456545
1833,29.083387
1834,69.863304
1835,10.998243
1836,13.593463
1837,1.3188524
1838,155.28342
1839,0.7157935
1840,79.76081
1841,26.068893
1842,9.235436
1843,6.778017
1844,26.67444
1845,39.062256
1846,51.064262
1847,2.2874093
1848,0.36785907
1849,9.520548
1850,13.180997
1851,50.443523
1852,10.043089
1853,1.5794988
1854,5.2844483e-05
1855,1.5624983e-05
1856,64.965836
1857,44.87138
1858,47.27254
1859,21.016218
1860,32.439262
1861,2.687148e-06
1862,10.042168
1863,0.015733674
1864,17.58755
1865,0.80564404
1866,0.023540283
1867,1.9378368
1868,2.6718705
1869,8.6123295
1870,65.61672
1871,1.8255138
1872,2.437388
1873,0.012487666
1874,18.99625
1875,3.1693184
1876,56.17288
1877,54.637184
1878,21.145506
1879,1.41019245e-05
1880,0.0011365934
1881,0.0009314412
1882,0.003873326
1883,0.53045577
1884,0.0035180524
1885,70.35584
1886,5.666388
1887,35.140743
1888,89.520515
1889,61.61467
1890,0.892129
1891,0.0005750997
1892,0.36912814
1893,0.67175865
1894,1.7125576e-06
1895,0.090870924
1896,5.61992
1897,3.3207676
1898,49.15513
1899,47.67942
1900,24.416756
1901,0.8408079
1902,34.72268
1903,5.643456
1904,10.314523
1905,25.299414
1906,33.41091
1907,54.89844
1908,48.110733
1909,0.15478677
1910,11.478988
1911,53.393375
1912,6.356388
1913,72.12063
1914,8.913035
1915,0.05660139
1916,0.44565687
1917,79.7422
1918,10.109154
1919,0.3537018
1920,40.22412
1921,63.921043
1922,0.3281587
1923,0.026982686
1924,78.652855
1925,0.008141646
1926,57.175587
1927,64.63126
1928,0.65826815
1929,2.8522604
1930,0.05850445
1931,1.0942482
1932,33.70193
1933,0.07058664
1934,0.08769415
1935,1.360701
1936,0.5914788
1937,27.618979
1938,60.31294
1939,24.887463
1940,0.19386576
1941,6.4213853
1942,0.00011770407
1943,89.28668
1944,0.006119964
1945,79.08101
1946,82.166985
1947,0.57853776
1948,0.71805745
1949,4.1170425
1950,34.807346
1951,36.102955
1952,6.892011e-05
1953,24.660175
1954,72.66592
1955,8.362979
1956,12.084994
1957,29.157927
1958,30.719822
1959,37.798695
1960,37.575912
1961,0.57042193
1962,56.0433
1963,10.599315
1964,20.185736
1965,83.69535
1966,23.471485
1967,19.698746
1968,8.344108
1969,53.235146
1970,30.312668
1971,18.541883
1972,3.9314907
1973,3.1496692
1974,0.0028792361
1975,13.425102
1976,9.303675
1977,22.426298
1978,11.412149
1979,0.4304374
1980,24.092554
1981,26.555428
1982,7.371614
1983,5.183399
1984,0.09356593
1985,29.465416
1986,0.000279207
1987,0.009682193
1988,33.93461
1989,16.865576
1990,60.38039
1991,30.584278
1992,39.320103
1993,55.202927
1994,2.402895
1995,0.6633054
1996,37.85088
1997,0.1883195
1998,18.439432
1999,43.12325
2000,28.823687
2001,14.561224
2002,18.617914
2003,1.6152556
2004,31.848804
2005,13.131138
2006,32.971573
2007,1.214669
2008,0.21680045
2009,38.4875
2010,11.334266
2011,9.233628
2012,0.31963134
2013,2.8407423
2014,24.775702
2015,21.209879
2016,0.368448
2017,1.1507652
2018,8.454498
2019,12.794437
2020,9.561739
2021,105.40831
2022,13.03757
2023,2.0910256
2024,43.266872
2025,9.13229
2026,13.690368
2027,25.094524
2028,11.211069
2029,13.254311
2030,5.260019
2031,3.456035
2032,30.844816
2033,21.971285
2034,26.22995
2035,6.850351
2036,24.513073
2037,33.496265
2038,67.108665
2039,15.45872
2040,7.8989463
2041,0.18341443
2042,16.52271
2043,9.464507
2044,20.425745
2045,13.490473
2046,92.44783
2047,0.33976838
2048,9.80496
2049,82.39818
2050,0.002213748
2051,34.26933
2052,8.826993
2053,71.02107
2054,20.722858
2055,27.39099
2056,38.20559
2057,46.558685
2058,93.79571
2059,28.254644
2060,6.270621
2061,67.63704
2062,0.09255824
2063,4.964742
2064,13.487453
2065,24.07159
2066,0.00021293253
2067,37.726578
2068,19.118814
2069,46.762714
2070,0.014948816
2071,37.447655
2072,39.957912
2073,22.531244
2074,37.54074
2075,47.703922
2076,0.054960053
2077,14.168619
2078,7.395031
2079,1.232294
2080,43.659317
2081,0.00029746865
2082,70.36746
2083,0.36001003
2084,53.418144
2085,31.735203
2086,75.584015
2087,64.42064
2088,32.817448
2089,7.7099566
2090,0.43032122
2091,40.32192
2092,58.792454
2093,0.59912425
2094,47.370186
2095,36.075626
2096,8.304849
2097,72.25017
2098,0.5703813
2099,15.608108
2100,26.166996
2101,4.174379
2102,48.406773
2103,2.608934
2104,10.303391
2105,0.6373318
2106,0.07910908
2107,2.2801116
2108,16.302876
2109,0.573721
2110,48.56448
2111,76.57292
2112,31.729979
2113,6.217006
2114,11.792991
2115,9.704625
2116,9.684781
2117,16.602894
2118,46.77631
2119,21.139343
2120,34.003098
2121,6.9234215e-05
2122,29.364521
2123,0.4530252
2124,11.143169
2125,0.28577545
2126,7.53772
2127,1.5480602
2128,31.684614
2129,28.481392
2130,22.286463
2131,59.721596
2132,0.010494153
2133,83.8135
2134,27.544641
2135,30.16976
2136,8.694918
2137,0.3262854
2138,0.0002630423
2139,11.726795
2140,9.399001
2141,0.00010961444
2142,43.830193
2143,13.028636
2144,0.00016920276
2145,79.65339
2146,58.72446
2147,80.56106
2148,2.7690418
2149,81.33392
2150,79.47849
2151,0.033626698
2152,17.750566
2153,67.76649
2154,20.297337
2155,65.79946
2156,0.3364031
2157,56.79614
2158,113.99074
2159,36.5467
2160,47.402683
2161,24.55765
2162,3.3458393
2163,17.053091
2164,0.3092744
2165,0.0031285274
2166,11.062247
2167,2.320776
2168,0.06365935
2169,0.6775694
2170,0.39145437
2171,1.8031113
2172,69.22811
2173,41.670918
2174,15.123792
2175,26.889788
2176,18.43074
2177,0.0039273864
2178,40.360325
2179,1.6113652
2180,5.4632597
2181,59.57243
2182,21.76883
2183,57.615845
2184,89.091354
2185,27.082653
2186,42.069958
2187,0.42378488
2188,28.592115
2189,0.051392358
2190,7.978709e-05
2191,26.649391
2192,13.654589
2193,79.045166
2194,0.7028158
2195,0.12404992
2196,0.04853252
2197,24.200064
2198,18.168093
2199,0.009637965
2200,9.921784
2201,28.504604
2202,2.2383149
2203,77.36623
2204,1.0003719
2205,3.1256356
2206,0.029523544
2207,24.513464
2208,70.182106
2209,16.671515
2210,0.0027833085
2211,0.9146704
2212,21.487947
2213,2.8009593
2214,65.6436
2215,0.03764817
2216,7.3768997
2217,20.336767
2218,34.047302
2219,20.540068
2220,2.9475312
2221,7.901296
2222,7.5287905
2223,41.881184
2224,7.8134084
2225,0.018695746
2226,8.029087
2227,0.64451534
2228,0.26038957
2229,17.674555
2230,23.076569
2231,10.403066
2232,15.87595
2233,0.38726985
2234,0.13350318
2235,0.6946807
2236,10.160207
2237,2.324846
2238,19.623936
2239,10.616804
2240,149.31706
2241,11.110593
2242,2.105148
2243,17.007204
2244,0.0058125714
2245,13.678906
2246,3.4235485
2247,14.070222
2248,0.6926151
2249,7.9718003
2250,74.81751
2251,23.043585
2252,6.1800313
2253,26.029364
2254,0.021222385
2255,28.085676
2256,5.1401706
2257,61.66608
2258,28.671436
2259,0.5648122
2260,0.0036065981
2261,37.841713
2262,1.9841782
2263,1.1790446
2264,19.454245
2265,33.24569
2266,41.349873
2267,0.0010520986
2268,18.078354
2269,6.29067e-05
2270,6.836319
2271,43.77307
2272,3.4936073
2273,89.377884
2274,21.718061
2275,22.337303
2276,12.733199
2277,8.294674
2278,1.7687405
2279,5.3188863
2280,32.409817
2281,1.6602979
2282,14.48625
2283,10.417645
2284,9.401993
2285,0.0003147757
2286,34.36729
2287,0.14771505
2288,9.085176
2289,0.007009895
2290,0.55585885
2291,43.02437
2292,15.323765
2293,8.713277
2294,10.034711
2295,0.052457225
2296,21.203333
2297,7.1946435
2298,10.78323
2299,29.140844
2300,49.213448
2301,28.661356
2302,9.648163
2303,1.8959568
2304,4.8471794
2305,0.7269722
2306,3.0786862
2307,0.9589687
2308,99.73685
2309,10.320538
2310,28.070852
2311,25.775206
2312,35.00635
2313,18.333809
2314,76.54556
2315,3.192258
2316,5.154691
2317,1.7336729
2318,35.398144
2319,3.3476644
2320,0.07849272
2321,1.7326051
2322,1.8129959
2323,8.92457
2324,9.148537
2325,17.066986
2326,0.40574643
2327,31.109
2328,35.2623
2329,42.131218
2330,2.164159
2331,0.17111129
2332,5.984628
2333,2.5636969
2334,29.293915
2335,35.231102
2336,0.66456383
2337,20.343561
2338,11.692002
2339,46.38916
2340,2.6477766
2341,17.82615
2342,53.39847
2343,37.49643
2344,28.652977
2345,59.777054
2346,2.5118873
2347,129.80943
2348,112.460815
2349,66.86032
2350,2.4763107
2351,10.458003
2352,22.956064
2353,135.13243
2354,0.49178538
2355,61.39101
2356,75.48284
2357,0.11607437
2358,67.06611
2359,70.69775
2360,5.5395265
2361,59.56021
2362,3.809697
2363,79.57884
2364,41.519024
2365,22.061941
2366,26.966661
2367,15.063605
2368,4.5706277
2369,30.080875
2370,2.4143887
2371,0.65750057
2372,0.3372243
2373,21.70883
2374,82.45169
2375,0.21285436
2376,2.924584
2377,7.611916
2378,49.818745
2379,9.661696
2380,22.602495
2381,29.955368
2382,0.012029301
2383,42.272255
2384,68.27209
2385,43.92515
2386,25.616388
2387,48.270832
2388,22.431408
2389,4.9637365
2390,0.562788
2391,0.70547014
2392,0.0078035793
2393,87.24182
2394,0.6368105
2395,16.357054
2396,5.2852664
2397,4.9622087
2398,0.0015778843
2399,4.5497403
2400,33.13949
2401,6.798421
2402,1.8086287
2403,0.5714033
2404,24.393805
2405,2.1518683
2406,16.21135
2407,52.934658
2408,48.29018
2409,39.173042
2410,25.150698
2411,65.96311
2412,79.71939
2413,52.064903
2414,8.31417
2415,0.0026746162
2416,1.6377878
2417,0.027773555
2418,15.159446
2419,0.032366343
2420,21.488993
2421,0.15878563
2422,37.74877
2423,4.7098975
2424,10.138549
2425,4.73506
2426,19.643549
2427,9.570505
2428,0.036046855
2429,36.525036
2430,4.3306616e-05
2431,0.0827415
2432,28.788761
2433,38.871395
2434,47.16422
2435,0.78137964
2436,56.675396
2437,138.51942
2438,0.7401995
2439,87.53929
2440,25.667095
2441,54.5714
2442,35.241173
2443,84.4715
2444,40.91692
2445,31.223446
2446,7.02646
2447,80.29742
2448,0.8122998
2449,0.6999513
2450,23.205793
2451,14.411554
2452,1.2732869
2453,0.86559355
2454,1.3863775
2455,16.883774
2456,10.6841135
2457,5.7295027
2458,1.0159743
2459,3.261372
2460,1.6503706
2461,0.5537125
2462,95.75857
2463,3.5546227
2464,0.49521464
2465,31.143688
2466,22.146833
2467,85.81252
2468,36.43098
2469,0.8672428
2470,16.34778
2471,0.14368448
2472,0.24224727
2473,0.77819335
2474,0.88195544
2475,31.225985
2476,11.279158
2477,38.39656
2478,7.474191
2479,8.032045
2480,22.37981
2481,21.918797
2482,7.898811
2483,4.366856
2484,25.925957
2485,9.907288
2486,3.6781495
2487,36.04552
2488,44.678604
2489,46.607925
2490,0.18925607
2491,0.13700137
2492,0.4734209
2493,0.0534813
2494,7.6922717
2495,1.1129754
2496,47.54302
2497,28.135286
2498,1.9848951
2499,2.9810147
2500,13.970368
2501,0.64103156
2502,25.841234
2503,4.8752036
2504,2.963292
2505,5.2268057
2506,11.737009
2507,11.074013
2508,0.00017491121
2509,30.093433
2510,0.003762173
2511,45.459812
2512,42.647587
2513,20.368767
2514,37.630558
2515,67.2084
2516,0.23061907
2517,18.93305
2518,38.76867
2519,53.55024
2520,147.80402
2521,15.85046
2522,11.509216
2523,1.3438187
2524,45.653477
2525,0.67834324
2526,48.29829
2527,0.448857
2528,72.45229
2529,0.0010224226
2530,0.00070332835
2531,0.0013176729
2532,0.0017579448
2533,0.00018745633
2534,0.0021912414
2535,24.970495
2536,68.973236
2537,0.005957663
2538,0.1014529
2539,7.7926702
2540,14.990914
2541,117.76592
2542,1.1767193
2543,2.5650308
2544,0.82461816
2545,25.89277
2546,1.1458031
2547,33.439487
2548,17.28413
2549,31.719631
2550,16.439453
2551,0.16259387
2552,20.165424
2553,0.00031906387
2554,10.21909
2555,30.078644
2556,0.0007684942
2557,2.2283908e-05
2558,8.472049e-05
2559,0.008067516
2560,0.004206058
2561,0.0072906925
2562,2.3286651e-05
2563,0.00041647843
2564,0.008852956
2565,0.012418581
2566,0.025323698
2567,13.367641
2568,0.64035857
2569,38.430023
2570,1.5065926
2571,85.27041
2572,0.030380609
2573,0.10002369
2574,6.695562e-05
2575,0.025951866
2576,2.5083723
2577,34.796127
2578,9.815529
2579,1.4915061
2580,0.00010526905
2581,0.0072143283
2582,0.04124811
2583,1.598031
2584,0.08361268
2585,0.08370726
2586,0.058806848
2587,15.017714
2588,0.3697854
2589,0.00020152655
2590,9.1231675e-07
2591,0.0043276176
2592,2.0402734
2593,0.3714505
2594,0.3409322
2595,0.0032382268
2596,1.413121
2597,0.011276996
2598,0.001653055
2599,0.03240657
2600,0.271835
2601,88.3349
2602,38.085846
2603,0.11561994
2604,64.20265
2605,35.494137
2606,5.392529
2607,48.763126
2608,89.592064
2609,75.35093
2610,3.1570103
2611,8.735839
2612,1.4583867
2613,43.64715
2614,52.243687
2615,38.267967
2616,10.408054
2617,1.1201919
2618,5.9147267
2619,23.38434
2620,0.0039198147
2621,0.06550636
2622,1.3200299
2623,18.019102
2624,3.7565017
2625,1.298867
2626,0.0046318327
2627,0.026630705
2628,4.781376
2629,0.71895623
2630,0.19905181
2631,18.75854
2632,27.50017
2633,9.881089
2634,3.5674381
2635,35.67156
2636,2.6864831
2637,0.9354854
2638,0.0025097553
2639,0.4052152
2640,0.4981497
2641,0.08195828
2642,45.719677
2643,1.930613
2644,46.288746
2645,0.00067462435
2646,70.92024
2647,42.733707
2648,0.040550362
2649,0.0008149685
2650,36.73954
2651,0.89307123
2652,14.973479
2653,0.00975996
2654,33.650948
2655,20.920256
2656,23.572548
2657,41.740425
2658,23.277964
2659,20.307665
2660,1.9228128
2661,26.156487
2662,10.633831
2663,13.733721
2664,32.337757
2665,29.442652
2666,7.0984936
2667,12.480992
2668,37.034832
2669,2.1135259
2670,0.6979029
2671,13.202375
2672,0.00018670296
2673,1.4449147
2674,17.272028
2675,88.72528
2676,26.190813
2677,1.3166448
2678,0.0009944494
2679,0.13286139
2680,7.9931736
2681,7.5943503
2682,48.310417
2683,1.2967287
2684,55.234955
2685,48.881275
2686,10.027133
2687,99.1671
2688,52.693874
2689,18.056988
2690,17.011484
2691,14.865063
2692,1.4384074
2693,28.028343
2694,41.560715
2695,7.3697734
2696,5.879604
2697,0.00066500716
2698,11.141582
2699,0.8860149
2700,2.0552776
2701,28.213194
2702,28.25706
2703,10.958653
2704,11.219398
2705,0.07904028
2706,27.229258
2707,23.569014
2708,8.071789
2709,5.4728646
2710,35.246582
2711,0.4968621
2712,29.18951
2713,9.921501e-05
2714,22.513014
2715,0.14688076
2716,4.422683
2717,7.6808367
2718,4.7320547
2719,45.840076
2720,2.9303808
2721,41.462376
2722,39.963673
2723,15.240808
2724,0.03139994
2725,25.209784
2726,0.37866688
2727,1.0008547
2728,21.130394
2729,0.00016488516
2730,85.35034
2731,116.32406
2732,36.63891
2733,1.9800682
2734,3.5310576
2735,5.56291
2736,34.80337
2737,0.665718
2738,22.238262
2739,72.48662
2740,5.187037
2741,18.253504
2742,13.3568945
2743,6.6648226
2744,16.979908
2745,9.125191
2746,0.0010920658
2747,0.07570711
2748,86.36442
2749,20.42704
2750,0.23327205
2751,0.06720956
2752,0.6880931
2753,0.28470138
2754,48.112415
2755,16.730944
2756,13.263608
2757,74.95444
2758,1.8104907
2759,0.0005856588
2760,0.46615383
2761,7.4718795
2762,10.629273
2763,27.98322
2764,23.964417
2765,7.8898616
2766,20.701914
2767,25.411158
2768,2.183541
2769,4.4320757e-05
2770,10.112353
2771,15.14058
2772,16.085678
2773,39.323376
2774,28.237051
2775,16.481283
2776,9.734368
2777,14.251026
2778,11.872892
2779,3.7698107
2780,10.125369
2781,0.033550803
2782,0.06156221
2783,1.2776785
2784,6.0090084
2785,12.577827
2786,5.3052697
2787,33.267593
2788,0.10239288
2789,87.79998
2790,43.875687
2791,15.271397
2792,22.315351
2793,5.8894286
2794,29.881035
2795,10.954553
2796,15.091995
2797,21.366423
2798,7.004485
2799,32.22065
2800,18.814014
2801,33.834248
2802,13.348133
2803,0.06871722
2804,10.733967
2805,11.143473
2806,35.805542
2807,23.711447
2808,16.031588
2809,23.52122
2810,10.605802
2811,23.166195
2812,52.800346
2813,55.34017
2814,21.968212
2815,86.69847
2816,0.00012793776
2817,0.20329456
2818,2.3248115
2819,20.614914
2820,37.859238
2821,40.966633
2822,42.67811
2823,53.00205
2824,43.66358
2825,13.993235
2826,36.974056
2827,13.663502
2828,1.5175011
2829,0.014789455
2830,0.9497626
2831,0.02105942
2832,33.59289
2833,29.328638
2834,1.3362793
2835,56.191807
2836,26.145876
2837,17.546543
2838,16.818373
2839,4.315862
2840,14.003128
2841,0.44700432
2842,38.67502
2843,10.982838
2844,58.13939
2845,31.417084
2846,0.53527963
2847,7.4426975
2848,1.8364213
2849,2.541324
2850,2.5444605
2851,0.1037548
2852,0.3076388
2853,15.397596
2854,0.59056234
2855,6.7253923
2856,29.13609
2857,45.985878
2858,14.908333
2859,0.5089203
2860,8.139537
2861,1.5116252
2862,6.8551636
2863,5.9802885
2864,0.028447613
2865,1.0819447
2866,21.538227
2867,21.359253
2868,3.1706128
2869,3.1613202
2870,39.708023
2871,38.196682
2872,76.424446
2873,20.749107
2874,40.08819
2875,0.00038594066
2876,10.460475
2877,7.2945175
2878,22.264393
2879,17.741425
2880,8.389436
2881,13.325642
2882,34.982677
2883,68.83134
2884,18.53749
2885,36.960526
2886,27.89973
2887,0.24659319
2888,2.530289
2889,2.1938994
2890,0.38593212
2891,1.8812842
2892,66.96927
2893,0.050829206
2894,0.06505812
2895,23.16574
2896,68.99917
2897,0.00010968325
2898,0.26289505
2899,84.78309
2900,38.401073
2901,18.814835
2902,25.427116
2903,25.642561
2904,78.85535
2905,0.33967942
2906,8.362778
2907,0.00021727612
2908,19.320415
2909,13.52122
2910,7.0725684
2911,36.895924
2912,7.308493
2913,22.601637
2914,7.6973686
2915,17.198784
2916,10.677602
2917,9.413575
2918,24.53671
2919,0.0069358125
2920,20.65719
2921,4.2404594
2922,11.237056
2923,4.6697758e-05
2924,25.339516
2925,56.829285
2926,72.57882
2927,14.578714
2928,1.1227262
2929,0.013326832
2930,1.0626584
2931,22.427317
2932,49.229237
2933,13.710803
2934,23.590279
2935,34.42284
2936,14.231744
2937,79.60076
2938,24.83229
2939,51.082024
2940,48.226063
2941,27.409538
2942,35.76798
2943,88.25173
2944,98.673096
2945,31.919167
2946,0.29865935
2947,6.004303
2948,2.0438123
2949,3.7362804
2950,44.671257
2951,0.6236508
2952,57.81979
2953,30.08487
2954,28.438643
2955,9.2285816e-05
2956,26.81986
2957,2.514557
2958,0.34025627
2959,0.38076523
2960,0.25184566
2961,22.797049
2962,53.702797
2963,0.19822127
2964,0.7583425
2965,0.3871412
2966,9.699405
2967,0.8333824
2968,9.358379
2969,49.837677
2970,84.448494
2971,18.968937
2972,7.58779
2973,91.23758
2974,3.545399
2975,0.6885201
2976,0.6739199
2977,0.08728626
2978,2.4054928
2979,1.6234285
2980,46.99693
2981,0.00017737207
2982,137.50075
2983,34.717007
2984,0.95986694
2985,0.6511989
2986,5.8726544
2987,3.17866
2988,25.049738
2989,1.2581912
2990,30.50686
2991,2.6279538
2992,55.217194
2993,5.1776814
2994,22.47241
2995,6.871799
2996,0.79037136
2997,49.688686
2998,31.109283
2999,11.948165
3000,1.0200663
3001,50.235737
3002,0.8435155
3003,26.44828
3004,16.515163
3005,0.80855906
3006,6.8015532
3007,4.9823647
3008,1.388545e-05
3009,45.859577
3010,5.7893333
3011,21.806501
3012,18.371948
3013,6.9425097
3014,7.272721
3015,15.989546
3016,0.8925523
3017,0.47565252
3018,0.08737975
3019,40.851906
3020,0.69727296
3021,27.600138
3022,4.578301
3023,2.3979933
3024,20.46127
3025,2.0041761
3026,14.841073
3027,28.43306
3028,26.800379
3029,15.928905
3030,10.688841
3031,1.3400177
3032,2.0397243
3033,4.340374
3034,52.513256
3035,1.8591491
3036,16.68553
3037,2.961834
3038,14.7135935
3039,27.51346
3040,8.496873
3041,23.24701
3042,2.5184202
3043,0.20151314
3044,56.06961
3045,0.22104295
3046,54.5574
3047,0.8391099
3048,46.289932
3049,3.941652
3050,12.242221
3051,0.29489854
3052,0.1549178
3053,56.689632
3054,7.8511686
3055,7.7116117
3056,4.609162
3057,1.3365651
3058,0.26884377
3059,0.72276247
3060,0.60125214
3061,8.580418
3062,24.09457
3063,2.5773227
3064,0.60067564
3065,0.7219696
3066,0.16321945
3067,53.5881
3068,40.372242
3069,1.2228521
3070,1.5124692
3071,55.36785
3072,36.50004
3073,45.93826
3074,20.914175
3075,39.775978
3076,4.8189144
3077,25.320347
3078,66.85514
3079,25.71545
3080,3.0835464
3081,86.2087
3082,54.066784
3083,92.62496
3084,5.8146048
3085,1.9863324
3086,42.848442
3087,44.158985
3088,67.68354
3089,12.514787
3090,85.697464
3091,72.468994
3092,0.00011710045
3093,3.08649
3094,60.93345
3095,0.26851055
3096,1.2822893
3097,83.89526
3098,0.003556162
3099,2.9633448
3100,103.92499
3101,2.0524418
3102,21.548777
3103,0.000115160445
3104,61.17622
3105,26.474918
3106,6.6670684e-05
3107,21.39524
3108,13.013674
3109,9.387923
3110,72.20878
3111,18.043833
3112,1.8701965
3113,41.732883
3114,7.2152433
3115,17.290775
3116,55.934933
3117,35.948162
3118,29.194387
3119,35.89304
3120,37.529316
3121,109.953926
3122,43.38526
3123,25.059584
3124,101.37321
3125,0.043264158
3126,4.7930307
3127,1.9621545
3128,13.53816
3129,21.726954
3130,31.956575
3131,85.70102
3132,9.512016e-05
3133,26.114729
3134,1.1248055
3135,0.35003975
3136,28.807917
3137,26.152292
3138,64.16554
3139,23.05209
3140,0.41084653
3141,0.47650695
3142,0.74383456
3143,0.123863086
3144,0.6831366
3145,3.045018
3146,0.0026830886
3147,30.569792
3148,127.76241
3149,17.502104
3150,0.029037189
3151,2.40881
3152,30.246233
3153,3.1748855
3154,0.711527
3155,16.34054
3156,3.1213903
3157,84.77565
3158,0.5095297
3159,0.26774687
3160,39.58006
3161,13.426444
3162,4.052551
3163,23.41973
3164,43.206825
3165,12.852571
3166,12.498583
3167,16.48422
3168,1.800164
3169,23.374899
3170,2.3846161
3171,10.882203
3172,30.004032
3173,25.916685
3174,29.777082
3175,53.70464
3176,3.8015785
3177,11.235322
3178,7.542739
3179,28.377214
3180,1.2484652
3181,7.5676675
3182,5.1241508
3183,0.72942233
3184,3.0857668
3185,6.3720794
3186,1.7974981
3187,5.2094684
3188,2.2715766
3189,87.50439
3190,6.413765
3191,0.8505727
3192,0.14365914
3193,0.3271326
3194,7.892751
3195,8.109457
3196,70.00846
3197,70.330795
3198,102.48083
3199,42.3838
3200,73.523926
3201,53.264713
3202,83.74136
3203,2.2596467
3204,30.774736
3205,0.626094
3206,0.74631846
3207,0.29243717
3208,8.8229475
3209,6.4634266
3210,10.205656
3211,47.19881
3212,3.2196257
3213,56.789246
3214,63.349796
3215,43.28021
3216,3.7703405e-05
3217,5.4495096
3218,3.2389336
3219,0.041320212
3220,68.00497
3221,0.09704536
3222,32.870247
3223,39.42258
3224,0.18150336
3225,18.288439
3226,46.80371
3227,21.68616
3228,46.150272
3229,0.9304929
3230,11.710243
3231,44.27016
3232,60.53876
3233,75.67704
3234,0.00016845539
3235,78.13554
3236,32.17823
3237,1.4630824
3238,3.5372462
3239,10.655378
3240,0.88515
3241,1.4698217
3242,13.957077
3243,2.283298
3244,24.503841
3245,1.0190293
3246,0.0036294775
3247,3.5568209
3248,3.100245
3249,4.656465
3250,3.6097443
3251,15.412329
3252,22.962645
3253,2.856473
3254,4.2542796
3255,10.018281
3256,81.61281
3257,3.9703288
3258,6.441629e-05
3259,0.2770705
3260,14.025587
3261,21.614733
3262,15.18916
3263,4.1918335
3264,58.537533
3265,83.027016
3266,16.464884
3267,1.4099836
3268,75.691505
3269,88.54055
3270,0.24696103
3271,42.222073
3272,9.340843
3273,20.466331
3274,20.444668
3275,3.2473392
3276,0.64739215
3277,13.197049
3278,29.788706
3279,0.49692532
3280,5.734812
3281,1.056647
3282,2.3177545
3283,1.3893948
3284,45.536312
3285,38.184803
3286,75.65495
3287,0.07147293
3288,15.388483
3289,21.175186
3290,38.366043
3291,16.94699
3292,5.929914e-05
3293,2.5712297
3294,41.603878
3295,11.381054
3296,42.10464
3297,18.623003
3298,20.595049
3299,11.829438
3300,6.9252396
3301,0.5979261
3302,5.126376
3303,1.4962718
3304,13.5096035
3305,30.400179
3306,5.713029
3307,9.235591
3308,9.166668
3309,7.028253
3310,22.986942
3311,50.994072
3312,2.6666286
3313,22.339499
3314,60.51096
3315,4.101663
3316,6.2563634
3317,0.013914238
3318,0.46662635
3319,1.669143
3320,75.406425
3321,14.349706
3322,8.887082e-05
3323,0.09789783
3324,0.038884528
3325,15.486394
3326,4.253467
3327,13.3504715
3328,9.24509
3329,11.772778
3330,0.83591294
3331,0.85046995
3332,35.89002
3333,11.010433
3334,26.314014
3335,17.235212
3336,5.952146
3337,5.865037
3338,36.656075
3339,8.701636
3340,42.167786
3341,0.032563563
3342,1.677714
3343,4.22729
3344,87.810585
3345,55.25254
3346,0.47870412
3347,4.236514
3348,77.094894
3349,1.8689284
3350,19.755917
3351,17.331123
3352,2.5066113
3353,23.19943
3354,71.54749
3355,19.545582
3356,12.859435
3357,0.13721444
3358,10.488221
3359,52.311188
3360,6.290231
3361,2.2693815
3362,0.045583643
3363,0.3738959
3364,0.3928039
3365,30.516438
3366,19.686434
3367,45.583527
3368,4.55795e-05
3369,10.332005
3370,2.4473743
3371,4.771922
3372,7.7964516
3373,6.91761
3374,2.9481688
3375,85.23816
3376,1.0002059
3377,0.020025473
3378,5.2084002
3379,31.665192
3380,3.6245096
3381,1.5326873
3382,1.3439739
3383,0.43534362
3384,3.4650738
3385,0.21338403
3386,2.859254
3387,0.17750598
3388,1.918068
3389,0.1783176
3390,89.394325
3391,41.23434
3392,0.41065145
3393,2.3255699
3394,0.1268133
3395,0.49967265
3396,60.71699
3397,65.06682
3398,87.86903
3399,16.612804
3400,8.204375
3401,35.7614
3402,62.477707
3403,0.5353379
3404,6.986603e-05
3405,0.10591016
3406,0.6934423
3407,1.6762093
3408,35.128803
3409,1.223246
3410,3.8699515
3411,0.08022992
3412,4.5031195
3413,2.031984
3414,0.38604054
3415,16.661127
3416,20.22375
3417,0.009219202
3418,0.0073041026
3419,41.6365
3420,5.479346
3421,39.2441
3422,0.00030529435
3423,22.23169
