,0
1769,88.098656
1770,39.41042
1771,31.979654
1772,0.00043265472
1773,42.226776
1774,17.734274
1775,18.279951
1776,4.1902547
1777,11.71501
1778,24.706818
1779,0.27006176
1780,26.624088
1781,0.9633121
1782,7.0020547
1783,7.550441
1784,27.355131
1785,82.54452
1786,29.329802
1787,102.36026
1788,0.81642073
1789,11.375557
1790,0.791477
1791,0.4869952
1792,2.6477258
1793,0.13752083
1794,4.5881023
1795,5.160543
1796,1.728386
1797,16.168022
1798,49.893486
1799,6.427957
1800,29.88899
1801,37.919502
1802,13.870586
1803,67.18818
1804,8.095751
1805,31.085754
1806,87.25863
1807,0.12677674
1808,34.028877
1809,0.089108594
1810,0.007104902
1811,9.415044
1812,0.18129781
1813,0.61368966
1814,13.549734
1815,48.091946
1816,1.4588112
1817,11.179311
1818,83.824104
1819,1.4824312
1820,24.758888
1821,0.12205402
1822,0.7093754
1823,0.085498735
1824,6.992071
1825,1.1575347
1826,4.412387
1827,0.00684577
1828,0.38701043
1829,1.1556123
1830,14.84778
1831,0.23081324
1832,0.00017404246
1833,0.8730753
1834,9.965465e-05
1835,0.43827653
1836,0.42027125
1837,16.130814
1838,5.5073953
1839,0.041762076
1840,101.05607
1841,0.01332537
1842,0.8166084
1843,0.83047116
1844,4.21506
1845,1.7432618
1846,0.16486661
1847,0.04456545
1848,29.951014
1849,29.083387
1850,59.98588
1851,69.863304
1852,80.301636
1853,0.0041828095
1854,10.998243
1855,13.593463
1856,1.3188524
1857,37.82493
1858,9.803638
1859,0.7157935
1860,79.76081
1861,26.068893
1862,9.235436
1863,6.778017
1864,26.67444
1865,39.062256
1866,51.064262
1867,2.2874093
1868,79.465126
1869,13.180997
1870,29.36203
1871,10.043089
1872,5.2844483e-05
1873,1.5624983e-05
1874,64.965836
1875,44.87138
1876,21.016218
1877,32.439262
1878,2.687148e-06
1879,10.042168
1880,0.015733674
1881,17.58755
1882,1.9378368
1883,1.2771231
1884,0.00511516
1885,2.437388
1886,0.012487666
1887,18.99625
1888,3.1693184
1889,54.637184
1890,21.145506
1891,1.41019245e-05
1892,0.0011365934
1893,0.0009314412
1894,0.003873326
1895,0.53045577
1896,1.5426858e-05
1897,0.0035180524
1898,70.35584
1899,5.666388
1900,35.140743
1901,89.520515
1902,61.61467
1903,0.892129
1904,1.7125576e-06
1905,0.090870924
1906,5.61992
1907,1.5881857
1908,3.3207676
1909,136.91086
1910,47.67942
1911,0.8408079
1912,34.72268
1913,5.643456
1914,25.299414
1915,33.41091
1916,34.923573
1917,54.89844
1918,0.15478677
1919,18.379087
1920,4.0969505
1921,0.5768526
1922,22.540327
1923,6.356388
1924,28.033995
1925,8.913035
1926,0.05660139
1927,0.44565687
1928,79.7422
1929,10.109154
1930,9.795836
1931,0.3537018
1932,3.691608
1933,0.3281587
1934,0.026982686
1935,57.175587
1936,64.63126
1937,1.0942482
1938,4.8644023
1939,33.70193
1940,0.07058664
1941,0.08769415
1942,1.360701
1943,0.5914788
1944,27.618979
1945,0.004359151
1946,60.31294
1947,0.70099515
1948,0.19386576
1949,6.4213853
1950,3.1331844
1951,0.00011770407
1952,89.28668
1953,79.08101
1954,6.796243
1955,82.166985
1956,4.1170425
1957,34.807346
1958,33.605564
1959,36.102955
1960,6.892011e-05
1961,24.660175
1962,72.66592
1963,12.084994
1964,16.201515
1965,29.157927
1966,30.719822
1967,37.575912
1968,0.57042193
1969,10.599315
1970,20.185736
1971,83.69535
1972,28.318018
1973,5.6008754
1974,8.344108
1975,53.235146
1976,30.312668
1977,18.541883
1978,3.9314907
1979,3.1496692
1980,0.0028792361
1981,13.425102
1982,9.303675
1983,20.094255
1984,22.426298
1985,11.412149
1986,0.4304374
1987,24.092554
1988,26.555428
1989,7.371614
1990,29.465416
1991,0.009682193
1992,26.94556
1993,24.619541
1994,60.38039
1995,7.9462867
1996,30.584278
1997,6.8909054
1998,2.402895
1999,38.131477
2000,0.6633054
2001,37.85088
2002,0.1883195
2003,18.439432
2004,1.3660516
2005,28.823687
2006,57.675476
2007,3.6235037e-05
2008,14.561224
2009,18.617914
2010,21.207157
2011,1.6152556
2012,31.848804
2013,13.131138
2014,32.971573
2015,37.31293
2016,1.214669
2017,0.21680045
2018,3.633413
2019,0.31963134
2020,2.8407423
2021,24.775702
2022,21.209879
2023,0.368448
2024,1.1507652
2025,8.454498
2026,105.40831
2027,9.049252
2028,13.03757
2029,43.266872
2030,9.13229
2031,13.690368
2032,3.1468582
2033,34.96584
2034,25.094524
2035,11.211069
2036,12.324499
2037,5.260019
2038,3.456035
2039,30.844816
2040,21.971285
2041,26.22995
2042,6.850351
2043,24.513073
2044,67.108665
2045,7.8989463
2046,16.52271
2047,9.464507
2048,20.425745
2049,24.504498
2050,2.4507492
2051,25.07306
2052,2.9527893e-05
2053,115.35075
2054,92.44783
2055,43.16886
2056,9.80496
2057,82.39818
2058,0.002213748
2059,0.67319965
2060,34.26933
2061,33.35229
2062,8.826993
2063,71.02107
2064,20.722858
2065,27.39099
2066,38.20559
2067,46.558685
2068,93.79571
2069,28.254644
2070,6.270621
2071,67.63704
2072,0.09255824
2073,71.44567
2074,4.964742
2075,61.53233
2076,0.008160462
2077,35.620235
2078,0.00021293253
2079,19.118814
2080,0.014948816
2081,39.957912
2082,22.531244
2083,7.3108606
2084,37.54074
2085,47.703922
2086,0.054960053
2087,14.168619
2088,7.395031
2089,1.232294
2090,43.659317
2091,0.00029746865
2092,70.36746
2093,0.36001003
2094,34.845932
2095,53.418144
2096,75.584015
2097,64.42064
2098,32.817448
2099,7.7099566
2100,0.43032122
2101,40.32192
2102,47.84172
2103,47.370186
2104,36.075626
2105,3.0965922
2106,6.337008
2107,25.570314
2108,15.608108
2109,26.166996
2110,12.97992
2111,4.174379
2112,42.12899
2113,46.669918
2114,48.406773
2115,2.608934
2116,10.303391
2117,0.6373318
2118,0.07910908
2119,2.2801116
2120,16.302876
2121,0.573721
2122,0.47838548
2123,76.57292
2124,31.729979
2125,6.217006
2126,9.704625
2127,9.684781
2128,16.602894
2129,21.139343
2130,0.118339665
2131,10.222811
2132,29.364521
2133,11.143169
2134,0.28577545
2135,7.53772
2136,17.35185
2137,1.5480602
2138,0.97859925
2139,28.481392
2140,22.286463
2141,0.010494153
2142,31.003942
2143,27.544641
2144,27.097727
2145,30.16976
2146,5.2210315e-05
2147,8.694918
2148,0.0002630423
2149,11.726795
2150,9.399001
2151,0.00010961444
2152,43.830193
2153,9.404225
2154,1.0767182
2155,0.00016920276
2156,79.65339
2157,58.72446
2158,80.56106
2159,2.7690418
2160,4.8024626
2161,3.0200408
2162,0.6171588
2163,81.33392
2164,79.47849
2165,67.76649
2166,20.297337
2167,65.79946
2168,0.3364031
2169,56.79614
2170,113.99074
2171,36.5467
2172,3.3458393
2173,0.008800546
2174,17.053091
2175,0.3092744
2176,11.062247
2177,2.320776
2178,0.078791626
2179,0.06365935
2180,0.6775694
2181,0.39145437
2182,0.07326148
2183,1.8031113
2184,69.22811
2185,41.670918
2186,18.43074
2187,0.0039273864
2188,1.6113652
2189,5.4632597
2190,59.57243
2191,21.76883
2192,57.615845
2193,89.091354
2194,27.082653
2195,42.069958
2196,0.42378488
2197,2.3229034
2198,0.00014727893
2199,0.051392358
2200,7.978709e-05
2201,0.36407012
2202,26.649391
2203,13.654589
2204,79.045166
2205,0.7028158
2206,0.12404992
2207,24.200064
2208,18.168093
2209,0.009637965
2210,9.921784
2211,28.504604
2212,12.978399
2213,27.783297
2214,5.900329
2215,3.1256356
2216,0.029523544
2217,24.513464
2218,11.299199
2219,70.182106
2220,25.031498
2221,16.671515
2222,18.887156
2223,0.0027833085
2224,0.9146704
2225,21.487947
2226,2.8009593
2227,0.03764817
2228,5.8102427
2229,13.234734
2230,7.3768997
2231,20.336767
2232,34.047302
2233,20.540068
2234,75.82188
2235,7.901296
2236,41.881184
2237,0.023248347
2238,23.159563
2239,8.029087
2240,0.116285525
2241,0.64451534
2242,0.26038957
2243,17.674555
2244,23.076569
2245,10.403066
2246,0.63434523
2247,15.87595
2248,0.38726985
2249,38.280098
2250,0.13350318
2251,0.6946807
2252,38.050125
2253,10.160207
2254,19.623936
2255,10.616804
2256,149.31706
2257,14.250258
2258,11.110593
2259,17.007204
2260,32.00647
2261,13.678906
2262,3.4235485
2263,14.070222
2264,7.9718003
2265,74.81751
2266,23.043585
2267,0.20931973
2268,6.1800313
2269,26.029364
2270,0.021222385
2271,28.085676
2272,5.1401706
2273,11.418987
2274,61.66608
2275,28.671436
2276,6.514237
2277,0.0036065981
2278,37.841713
2279,18.114784
2280,1.1790446
2281,19.454245
2282,13.591909
2283,41.349873
2284,18.078354
2285,6.29067e-05
2286,6.836319
2287,12.762521
2288,43.77307
2289,3.4936073
2290,89.377884
2291,21.718061
2292,3.3366673
2293,12.733199
2294,1.7687405
2295,22.602362
2296,5.3188863
2297,32.409817
2298,1.6602979
2299,14.48625
2300,10.583585
2301,10.417645
2302,0.0003147757
2303,34.36729
2304,0.14771505
2305,0.89168316
2306,0.007009895
2307,0.55585885
2308,43.02437
2309,15.323765
2310,8.713277
2311,10.034711
2312,0.052457225
2313,21.203333
2314,10.78323
2315,29.140844
2316,0.42502186
2317,49.213448
2318,28.661356
2319,9.648163
2320,1.8959568
2321,11.441535
2322,4.8471794
2323,0.7269722
2324,3.0786862
2325,0.9589687
2326,99.73685
2327,10.320538
2328,28.070852
2329,25.775206
2330,18.333809
2331,50.57563
2332,76.54556
2333,3.192258
2334,5.154691
2335,1.7336729
2336,35.398144
2337,3.3476644
2338,0.07849272
2339,5.7965045
2340,37.700867
2341,50.04008
2342,1.7326051
2343,25.535757
2344,8.92457
2345,9.148537
2346,17.066986
2347,0.40574643
2348,20.838888
2349,31.109
2350,35.2623
2351,42.131218
2352,0.17111129
2353,14.876465
2354,5.984628
2355,29.293915
2356,46.038624
2357,0.66456383
2358,20.343561
2359,11.692002
2360,46.38916
2361,19.45404
2362,2.6477766
2363,17.82615
2364,53.39847
2365,28.652977
2366,4.884202
2367,2.5118873
2368,8.28868
2369,129.80943
2370,1.6184793
2371,66.86032
2372,2.4763107
2373,1.0749611
2374,10.458003
2375,22.956064
2376,8.010306
2377,135.13243
2378,0.49178538
2379,61.39101
2380,0.11607437
2381,67.06611
2382,70.69775
2383,5.5395265
2384,26.422651
2385,79.57884
2386,41.519024
2387,22.061941
2388,26.966661
2389,15.063605
2390,4.5706277
2391,0.66303843
2392,0.65750057
2393,0.3372243
2394,82.45169
2395,0.21285436
2396,0.6344711
2397,2.924584
2398,7.611916
2399,9.661696
2400,0.12168111
2401,29.955368
2402,42.272255
2403,68.27209
2404,0.074337974
2405,43.92515
2406,25.616388
2407,0.0034966925
2408,48.270832
2409,22.431408
2410,4.9637365
2411,0.70547014
2412,87.24182
2413,0.6368105
2414,16.357054
2415,1.5292311
2416,5.2852664
2417,2.2369683
2418,4.9622087
2419,0.0015778843
2420,6.798421
2421,25.5193
2422,1.8086287
2423,24.393805
2424,16.21135
2425,68.352905
2426,64.49395
2427,65.96311
2428,79.71939
2429,52.064903
2430,8.31417
2431,0.0026746162
2432,1.6377878
2433,15.159446
2434,0.032366343
2435,0.2985373
2436,4.7098975
2437,10.138549
2438,4.73506
2439,9.570505
2440,0.036046855
2441,36.525036
2442,4.3306616e-05
2443,0.0827415
2444,38.871395
2445,47.16422
2446,56.675396
2447,138.51942
2448,87.53929
2449,25.667095
2450,35.241173
2451,84.4715
2452,40.91692
2453,59.088573
2454,31.223446
2455,7.02646
2456,80.29742
2457,0.8122998
2458,0.6999513
2459,23.205793
2460,14.411554
2461,1.2732869
2462,0.86559355
2463,0.12540731
2464,1.3863775
2465,16.883774
2466,5.7295027
2467,20.233776
2468,3.261372
2469,95.75857
2470,3.5546227
2471,0.49521464
2472,31.143688
2473,22.146833
2474,4.0525084
2475,85.81252
2476,36.43098
2477,16.34778
2478,0.14368448
2479,0.24224727
2480,10.625812
2481,0.88195544
2482,31.225985
2483,11.279158
2484,15.667555
2485,12.769541
2486,38.39656
2487,0.04033374
2488,7.474191
2489,8.032045
2490,22.37981
2491,21.918797
2492,7.898811
2493,25.925957
2494,9.907288
2495,29.75792
2496,36.04552
2497,44.678604
2498,46.607925
2499,0.18925607
2500,0.13700137
2501,45.779713
2502,0.4734209
2503,0.0534813
2504,7.6922717
2505,1.1129754
2506,14.401771
2507,5.7478924
2508,47.54302
2509,28.135286
2510,1.9848951
2511,0.52373815
2512,13.970368
2513,9.096938
2514,25.841234
2515,4.8752036
2516,6.3395667
2517,5.2268057
2518,11.737009
2519,11.074013
2520,0.00017491121
2521,0.003762173
2522,45.459812
2523,42.647587
2524,20.368767
2525,37.630558
2526,18.93305
2527,38.76867
2528,53.55024
2529,15.85046
2530,11.509216
2531,1.0532447
2532,1.3438187
2533,0.67834324
2534,48.29829
2535,55.78392
2536,7.6522765
2537,0.448857
2538,72.45229
2539,0.0002138061
2540,0.0010224226
2541,0.00070332835
2542,0.0013176729
2543,0.0017579448
2544,68.973236
2545,0.005957663
2546,0.1014529
2547,1.1767193
2548,2.5650308
2549,0.82461816
2550,35.927105
2551,25.89277
2552,16.72407
2553,16.439453
2554,25.476658
2555,20.165424
2556,0.00031906387
2557,0.0016528858
2558,0.09622916
2559,10.21909
2560,30.078644
2561,0.0007684942
2562,8.472049e-05
2563,0.008067516
2564,0.004206058
2565,0.0072906925
2566,2.3286651e-05
2567,0.00041647843
2568,0.00015205803
2569,0.008852956
2570,0.08043512
2571,0.09235862
2572,0.012418581
2573,0.025323698
2574,36.766342
2575,38.430023
2576,1.5065926
2577,85.27041
2578,4.5070537e-06
2579,0.030380609
2580,0.10002369
2581,6.648734e-07
2582,0.081859134
2583,34.796127
2584,1.598031
2585,0.08361268
2586,0.08370726
2587,0.058806848
2588,0.00020152655
2589,0.0043276176
2590,2.0402734
2591,0.27223685
2592,17.734125
2593,0.3409322
2594,0.0032382268
2595,0.011276996
2596,0.001653055
2597,0.03240657
2598,38.577618
2599,0.271835
2600,88.3349
2601,0.0017542434
2602,38.085846
2603,1.2014066
2604,0.11561994
2605,64.20265
2606,35.494137
2607,5.392529
2608,8.01779
2609,48.763126
2610,10.880503
2611,89.592064
2612,75.35093
2613,3.1570103
2614,8.735839
2615,1.4583867
2616,43.64715
2617,52.243687
2618,13.733641
2619,10.408054
2620,29.434635
2621,5.9147267
2622,23.38434
2623,0.06550636
2624,1.3200299
2625,18.019102
2626,3.7565017
2627,1.298867
2628,0.0012339554
2629,0.0046318327
2630,0.026630705
2631,35.560474
2632,4.781376
2633,18.75854
2634,27.50017
2635,9.881089
2636,3.5674381
2637,35.67156
2638,0.9354854
2639,0.0025097553
2640,0.4052152
2641,0.4981497
2642,0.08195828
2643,45.719677
2644,1.930613
2645,46.288746
2646,38.84693
2647,0.00067462435
2648,70.92024
2649,42.733707
2650,23.776064
2651,0.0008149685
2652,36.73954
2653,35.280293
2654,0.89307123
2655,14.973479
2656,0.00975996
2657,33.650948
2658,20.920256
2659,23.572548
2660,29.682125
2661,23.294891
2662,41.740425
2663,23.277964
2664,20.307665
2665,1.9228128
2666,26.156487
2667,13.733721
2668,29.442652
2669,7.2591243
2670,7.0984936
2671,12.480992
2672,37.034832
2673,2.1135259
2674,23.305445
2675,13.202375
2676,0.00018670296
2677,1.4449147
2678,17.272028
2679,26.190813
2680,1.3166448
2681,0.0009944494
2682,0.13286139
2683,7.9931736
2684,1.2967287
2685,13.079263
2686,55.234955
2687,10.027133
2688,4.85607
2689,47.549225
2690,28.146654
2691,52.693874
2692,18.056988
2693,93.346275
2694,1.4384074
2695,28.028343
2696,41.560715
2697,7.3697734
2698,0.04389565
2699,0.00066500716
2700,11.141582
2701,0.8860149
2702,2.0552776
2703,28.213194
2704,28.25706
2705,10.958653
2706,11.219398
2707,27.229258
2708,23.569014
2709,49.220497
2710,8.071789
2711,5.4728646
2712,35.246582
2713,29.18951
2714,9.921501e-05
2715,60.651276
2716,22.513014
2717,0.14688076
2718,4.422683
2719,7.6808367
2720,4.7320547
2721,45.840076
2722,2.9303808
2723,2.1712477
2724,41.462376
2725,39.963673
2726,12.210586
2727,0.03139994
2728,25.209784
2729,0.37866688
2730,40.807106
2731,1.0008547
2732,21.130394
2733,0.00016488516
2734,37.487698
2735,85.35034
2736,116.32406
2737,22.949791
2738,43.174908
2739,3.5310576
2740,5.56291
2741,34.80337
2742,0.665718
2743,22.238262
2744,5.187037
2745,34.872856
2746,20.947966
2747,19.573175
2748,13.3568945
2749,6.6648226
2750,9.125191
2751,0.0010920658
2752,0.08643572
2753,0.07570711
2754,86.36442
2755,20.42704
2756,0.23327205
2757,0.06720956
2758,0.6880931
2759,0.28470138
2760,48.112415
2761,48.11819
2762,9.784544
2763,16.730944
2764,13.263608
2765,74.95444
2766,1.8104907
2767,0.0005856588
2768,0.46615383
2769,7.4718795
2770,10.629273
2771,27.98322
2772,7.8898616
2773,32.74844
2774,20.701914
2775,25.411158
2776,2.183541
2777,35.77777
2778,4.4320757e-05
2779,10.112353
2780,15.14058
2781,25.689264
2782,39.323376
2783,88.82206
2784,16.481283
2785,9.734368
2786,29.774555
2787,14.251026
2788,11.872892
2789,3.7698107
2790,10.125369
2791,0.033550803
2792,0.06156221
2793,0.0005789726
2794,11.334596
2795,2.5540512
2796,8.400524
2797,6.0090084
2798,12.577827
2799,5.3052697
2800,0.10239288
2801,11.243104
2802,67.649925
2803,18.443733
2804,87.79998
2805,43.875687
2806,15.271397
2807,5.8894286
2808,29.881035
2809,10.095631
2810,15.091995
2811,21.366423
2812,4.284295
2813,32.22065
2814,33.834248
2815,23.807865
2816,13.348133
2817,0.06871722
2818,11.143473
2819,35.805542
2820,16.031588
2821,8.928999
2822,23.52122
2823,0.005312672
2824,10.605802
2825,23.166195
2826,52.622654
2827,0.00012424513
2828,52.800346
2829,21.968212
2830,86.69847
2831,0.00012793776
2832,0.20329456
2833,20.614914
2834,0.26883325
2835,0.36617485
2836,37.859238
2837,40.966633
2838,3.494805
2839,42.67811
2840,53.00205
2841,43.66358
2842,13.993235
2843,57.173454
2844,19.080927
2845,5.607468
2846,0.014789455
2847,0.9497626
2848,6.6120353
2849,0.02105942
2850,33.59289
2851,41.152546
2852,56.191807
2853,2.5173388
2854,17.546543
2855,16.818373
2856,4.315862
2857,8.881565e-05
2858,14.003128
2859,0.44700432
2860,38.67502
2861,10.982838
2862,58.13939
2863,4.636782
2864,1.8364213
2865,0.1037548
2866,0.3076388
2867,15.397596
2868,3.7863762
2869,0.59056234
2870,6.7253923
2871,29.13609
2872,45.985878
2873,0.42852503
2874,14.908333
2875,0.50959396
2876,0.5089203
2877,8.139537
2878,2.7224443
2879,1.5116252
2880,6.8551636
2881,6.0409484
2882,0.103605315
2883,0.028447613
2884,1.0819447
2885,21.359253
2886,3.1706128
2887,3.1613202
2888,38.196682
2889,76.424446
2890,40.08819
2891,0.00038594066
2892,10.460475
2893,7.2945175
2894,17.741425
2895,20.033245
2896,8.389436
2897,1.7220645
2898,13.325642
2899,18.53749
2900,8.914022
2901,3.355785
2902,27.89973
2903,0.24659319
2904,0.9863968
2905,2.530289
2906,0.38593212
2907,25.40989
2908,0.050829206
2909,0.06505812
2910,28.263748
2911,23.16574
2912,68.99917
2913,0.26289505
2914,119.72034
2915,8.142592
2916,38.401073
2917,25.427116
2918,25.642561
2919,0.33967942
2920,1.4856567
2921,19.320415
2922,13.52122
2923,7.0725684
2924,36.895924
2925,7.308493
2926,22.601637
2927,7.2338223
2928,7.6973686
2929,17.198784
2930,10.677602
2931,24.53671
2932,0.0069358125
2933,0.011831042
2934,4.2404594
2935,11.237056
2936,4.6697758e-05
2937,72.57882
2938,1.1227262
2939,0.013326832
2940,28.000465
2941,22.427317
2942,49.229237
2943,13.710803
2944,34.42284
2945,14.231744
2946,24.83229
2947,51.082024
2948,27.409538
2949,2.372139
2950,1.0011482
2951,98.673096
2952,1.9226072
2953,31.919167
2954,0.29865935
2955,6.004303
2956,2.0438123
2957,3.7362804
2958,0.6236508
2959,0.056795117
2960,57.81979
2961,30.08487
2962,28.438643
2963,9.2285816e-05
2964,26.81986
2965,2.514557
2966,0.34025627
2967,0.25184566
2968,53.702797
2969,0.17849296
2970,0.19822127
2971,0.7583425
2972,0.3871412
2973,9.699405
2974,0.8333824
2975,49.837677
2976,18.968937
2977,7.58779
2978,91.23758
2979,3.545399
2980,0.6885201
2981,0.6739199
2982,0.08728626
2983,2.4054928
2984,1.6234285
2985,34.717007
2986,0.95986694
2987,5.8726544
2988,9.4534975e-05
2989,1.1443145
2990,25.049738
2991,1.2581912
2992,30.50686
2993,2.6279538
2994,5.1776814
2995,22.47241
2996,25.5375
2997,0.79037136
2998,49.688686
2999,0.5134041
3000,31.109283
3001,1.0200663
3002,23.546396
3003,50.235737
3004,13.859321
3005,0.8435155
3006,26.44828
3007,16.515163
3008,0.42514363
3009,0.80855906
3010,19.56924
3011,6.8015532
3012,4.9823647
3013,7.898931
3014,45.859577
3015,5.7893333
3016,17.085356
3017,23.064314
3018,21.806501
3019,56.684498
3020,18.371948
3021,6.9425097
3022,44.996487
3023,7.272721
3024,15.989546
3025,0.8925523
3026,0.47565252
3027,0.08737975
3028,0.69727296
3029,4.578301
3030,0.42361528
3031,2.3979933
3032,51.328472
3033,20.46127
3034,2.0041761
3035,14.841073
3036,52.99782
3037,39.665085
3038,0.76191366
3039,26.800379
3040,15.928905
3041,19.164577
3042,10.688841
3043,1.3400177
3044,14.088966
3045,2.0397243
3046,4.340374
3047,52.513256
3048,1.8591491
3049,7.012111
3050,29.964865
3051,16.68553
3052,2.961834
3053,15.4706545
3054,27.51346
3055,3.2346308
3056,8.496873
3057,0.20151314
3058,87.524185
3059,0.22104295
3060,54.5574
3061,21.235243
3062,0.8391099
3063,123.18558
3064,46.289932
3065,3.941652
3066,11.294358
3067,12.242221
3068,0.1549178
3069,11.409366
3070,56.689632
3071,7.7116117
3072,4.609162
3073,1.3365651
3074,0.26884377
3075,0.35743603
3076,0.72276247
3077,0.60125214
3078,8.580418
3079,24.09457
3080,2.5773227
3081,0.60067564
3082,0.7219696
3083,0.16321945
3084,53.5881
3085,40.372242
3086,1.2228521
3087,55.36785
3088,36.50004
3089,2.137973
3090,20.914175
3091,39.775978
3092,4.8189144
3093,66.85514
3094,25.71545
3095,3.0835464
3096,47.041862
3097,8.052854
3098,92.62496
3099,5.8146048
3100,1.9863324
3101,42.848442
3102,12.514787
3103,39.730213
3104,72.468994
3105,0.00011710045
3106,0.2064522
3107,0.255486
3108,0.26851055
3109,1.2822893
3110,53.74903
3111,83.89526
3112,0.003556162
3113,103.92499
3114,21.548777
3115,0.000115160445
3116,61.17622
3117,26.474918
3118,13.013674
3119,45.59575
3120,72.20878
3121,1.8701965
3122,8.009554
3123,41.732883
3124,7.2152433
3125,55.934933
3126,35.948162
3127,35.89304
3128,37.529316
3129,109.953926
3130,25.059584
3131,4.7930307
3132,61.750957
3133,13.53816
3134,21.726954
3135,31.956575
3136,26.114729
3137,1.1248055
3138,28.807917
3139,33.558945
3140,26.152292
3141,23.05209
3142,0.41084653
3143,0.47650695
3144,0.123863086
3145,0.6023723
3146,3.045018
3147,0.0026830886
3148,30.569792
3149,127.76241
3150,17.502104
3151,0.029037189
3152,2.2516778
3153,2.40881
3154,30.246233
3155,0.711527
3156,16.34054
3157,0.5440862
3158,84.77565
3159,46.99901
3160,0.5095297
3161,0.26774687
3162,39.58006
3163,13.426444
3164,23.41973
3165,12.852571
3166,23.374899
3167,2.3846161
3168,10.882203
3169,25.916685
3170,53.70464
3171,3.8015785
3172,11.235322
3173,7.542739
3174,28.377214
3175,5.1241508
3176,0.72942233
3177,2.9664047
3178,6.3720794
3179,1.7974981
3180,5.2094684
3181,2.2715766
3182,87.50439
3183,6.413765
3184,0.8505727
3185,0.14365914
3186,7.892751
3187,8.109457
3188,102.48083
3189,42.3838
3190,73.523926
3191,53.264713
3192,83.74136
3193,2.2596467
3194,1.0683631
3195,0.74631846
3196,0.29243717
3197,8.8229475
3198,10.205656
3199,3.2196257
3200,56.789246
3201,3.7703405e-05
3202,10.585278
3203,5.4495096
3204,3.2389336
3205,0.041320212
3206,0.09704536
3207,32.870247
3208,4.7119203
3209,39.42258
3210,0.18150336
3211,18.288439
3212,21.68616
3213,46.150272
3214,11.710243
3215,8.399224
3216,44.27016
3217,60.53876
3218,75.67704
3219,0.00016845539
3220,78.13554
3221,32.17823
3222,0.52186555
3223,0.46604565
3224,3.5372462
3225,10.655378
3226,0.88515
3227,1.4698217
3228,13.957077
3229,2.283298
3230,1.0190293
3231,6.8594217
3232,0.0036294775
3233,3.5568209
3234,1.7769146
3235,22.962645
3236,0.035202652
3237,45.826595
3238,2.856473
3239,4.2542796
3240,10.018281
3241,77.86811
3242,81.61281
3243,86.67212
3244,6.441629e-05
3245,14.025587
3246,21.614733
3247,58.537533
3248,83.027016
3249,16.464884
3250,1.4099836
3251,75.691505
3252,42.222073
3253,5.9157696
3254,9.340843
3255,10.760485
3256,20.466331
3257,3.2473392
3258,0.64739215
3259,13.197049
3260,0.37136695
3261,29.788706
3262,5.734812
3263,0.3686254
3264,4.2514086
3265,1.056647
3266,2.3177545
3267,1.3893948
3268,45.536312
3269,38.184803
3270,0.07147293
3271,15.388483
3272,21.175186
3273,38.366043
3274,45.126556
3275,31.464117
3276,16.94699
3277,5.929914e-05
3278,2.5712297
3279,11.381054
3280,18.623003
3281,20.595049
3282,6.9252396
3283,5.126376
3284,1.4962718
3285,13.5096035
3286,30.400179
3287,34.527115
3288,5.713029
3289,38.28924
3290,9.166668
3291,7.028253
3292,22.986942
3293,0.47761974
3294,2.6666286
3295,22.339499
3296,4.101663
3297,0.013914238
3298,0.46662635
3299,1.669143
3300,75.406425
3301,10.0636425
3302,14.349706
3303,8.887082e-05
3304,24.42117
3305,0.09789783
3306,0.038884528
3307,15.486394
3308,38.70047
3309,4.253467
3310,9.24509
3311,11.772778
3312,0.83591294
3313,15.601617
3314,0.85046995
3315,35.89002
3316,11.010433
3317,26.314014
3318,5.952146
3319,86.25634
3320,36.656075
3321,8.701636
3322,42.167786
3323,14.05881
3324,4.22729
3325,87.810585
3326,86.78921
3327,55.25254
3328,4.352122
3329,0.47870412
3330,6.0427513
3331,4.236514
3332,77.094894
3333,19.755917
3334,17.331123
3335,2.5066113
3336,5.8716984
3337,2.5967202
3338,23.19943
3339,71.54749
3340,19.545582
3341,12.859435
3342,0.13721444
3343,10.488221
3344,52.311188
3345,6.290231
3346,0.3738959
3347,0.3928039
3348,19.686434
3349,45.583527
3350,4.55795e-05
3351,10.332005
3352,4.771922
3353,7.7964516
3354,6.91761
3355,85.23816
3356,1.0002059
3357,0.020025473
3358,5.2084002
3359,31.665192
3360,1.6504835
3361,3.6245096
3362,4.8689666
3363,1.5326873
3364,22.573895
3365,1.3439739
3366,0.43534362
3367,0.21338403
3368,2.859254
3369,0.72689223
3370,1.918068
3371,89.394325
3372,41.23434
3373,0.41065145
3374,2.3255699
3375,0.1268133
3376,60.71699
3377,65.06682
3378,87.86903
3379,34.160057
3380,62.477707
3381,0.5353379
3382,6.986603e-05
3383,0.10591016
3384,0.6934423
3385,1.6762093
3386,1.223246
3387,3.8699515
3388,0.0564033
3389,0.08022992
3390,4.5031195
3391,2.031984
3392,16.661127
3393,2.1452713
3394,20.22375
3395,19.67117
3396,0.009219202
3397,0.0073041026
3398,41.6365
3399,39.2441
3400,1.475457
3401,9.749007
3402,22.23169
3403,24.570263
3404,13.452851
3405,36.394485
3406,23.47702
3407,13.653112
3408,85.71994
3409,1.1866332
3410,81.84802
3411,0.37828112
3412,68.3602
3413,22.10647
3414,0.18560363
3415,25.25904
3416,77.715454
3417,75.62724
3418,17.544863
3419,5.560542e-05
3420,5.4547334
