,0
1770,42.226776
1771,17.734274
1772,18.279951
1773,11.71501
1774,24.706818
1775,0.27006176
1776,0.18913001
1777,0.9633121
1778,7.550441
1779,27.355131
1780,29.323725
1781,82.54452
1782,56.285515
1783,29.329802
1784,102.36026
1785,0.81642073
1786,0.791477
1787,57.273438
1788,0.4869952
1789,2.6477258
1790,0.13752083
1791,7.0760145
1792,1.728386
1793,16.168022
1794,49.893486
1795,6.427957
1796,29.88899
1797,88.90716
1798,13.870586
1799,67.18818
1800,8.095751
1801,87.25863
1802,0.12677674
1803,34.028877
1804,0.089108594
1805,0.007104902
1806,41.279037
1807,0.61368966
1808,13.549734
1809,48.091946
1810,11.179311
1811,83.824104
1812,56.297276
1813,1.4824312
1814,24.758888
1815,0.12205402
1816,0.7093754
1817,6.992071
1818,1.1575347
1819,7.324587
1820,0.38701043
1821,1.1556123
1822,1.43522
1823,0.23081324
1824,0.00017404246
1825,0.8730753
1826,9.965465e-05
1827,0.43827653
1828,0.42027125
1829,16.130814
1830,5.5073953
1831,101.05607
1832,0.8166084
1833,4.21506
1834,1.7432618
1835,0.16486661
1836,1.5756774
1837,0.04456545
1838,29.083387
1839,69.863304
1840,80.301636
1841,0.0041828095
1842,13.593463
1843,1.3188524
1844,37.82493
1845,155.28342
1846,9.803638
1847,0.7157935
1848,79.76081
1849,26.068893
1850,9.235436
1851,6.778017
1852,39.062256
1853,51.064262
1854,2.2874093
1855,0.36785907
1856,9.520548
1857,13.180997
1858,50.443523
1859,10.043089
1860,1.5794988
1861,5.2844483e-05
1862,1.5624983e-05
1863,64.965836
1864,47.27254
1865,10.042168
1866,0.80564404
1867,0.023540283
1868,1.9378368
1869,2.6718705
1870,8.6123295
1871,65.61672
1872,1.8255138
1873,2.437388
1874,0.012487666
1875,18.99625
1876,3.1693184
1877,56.17288
1878,21.145506
1879,1.41019245e-05
1880,0.0011365934
1881,0.0009314412
1882,0.003873326
1883,0.53045577
1884,1.5426858e-05
1885,0.0035180524
1886,70.35584
1887,5.666388
1888,35.140743
1889,61.61467
1890,0.892129
1891,0.0005750997
1892,0.36912814
1893,0.67175865
1894,1.7125576e-06
1895,0.090870924
1896,5.61992
1897,1.5881857
1898,3.3207676
1899,136.91086
1900,49.15513
1901,47.67942
1902,24.416756
1903,0.8408079
1904,34.72268
1905,5.643456
1906,10.314523
1907,25.299414
1908,33.41091
1909,34.923573
1910,54.89844
1911,48.110733
1912,11.478988
1913,18.379087
1914,4.0969505
1915,0.5768526
1916,22.540327
1917,53.393375
1918,6.356388
1919,28.033995
1920,72.12063
1921,0.05660139
1922,0.44565687
1923,79.7422
1924,10.109154
1925,9.795836
1926,0.3537018
1927,40.22412
1928,3.691608
1929,63.921043
1930,0.3281587
1931,0.026982686
1932,78.652855
1933,0.008141646
1934,57.175587
1935,64.63126
1936,0.65826815
1937,2.8522604
1938,0.05850445
1939,1.0942482
1940,4.8644023
1941,33.70193
1942,0.07058664
1943,0.08769415
1944,1.360701
1945,27.618979
1946,0.70099515
1947,24.887463
1948,0.19386576
1949,6.4213853
1950,0.00011770407
1951,89.28668
1952,0.006119964
1953,79.08101
1954,6.796243
1955,82.166985
1956,0.57853776
1957,0.71805745
1958,4.1170425
1959,34.807346
1960,36.102955
1961,24.660175
1962,72.66592
1963,8.362979
1964,12.084994
1965,37.798695
1966,37.575912
1967,0.57042193
1968,56.0433
1969,10.599315
1970,20.185736
1971,83.69535
1972,28.318018
1973,23.471485
1974,19.698746
1975,53.235146
1976,30.312668
1977,18.541883
1978,3.9314907
1979,3.1496692
1980,0.0028792361
1981,13.425102
1982,9.303675
1983,20.094255
1984,22.426298
1985,11.412149
1986,0.4304374
1987,24.092554
1988,26.555428
1989,7.371614
1990,5.183399
1991,0.09356593
1992,29.465416
1993,0.000279207
1994,0.009682193
1995,33.93461
1996,16.865576
1997,60.38039
1998,30.584278
1999,39.320103
2000,55.202927
2001,2.402895
2002,38.131477
2003,0.6633054
2004,37.85088
2005,0.1883195
2006,18.439432
2007,43.12325
2008,1.3660516
2009,57.675476
2010,3.6235037e-05
2011,14.561224
2012,18.617914
2013,31.848804
2014,13.131138
2015,32.971573
2016,1.214669
2017,0.21680045
2018,38.4875
2019,11.334266
2020,9.233628
2021,0.31963134
2022,2.8407423
2023,24.775702
2024,21.209879
2025,0.368448
2026,1.1507652
2027,8.454498
2028,12.794437
2029,9.561739
2030,9.049252
2031,13.03757
2032,2.0910256
2033,43.266872
2034,9.13229
2035,3.1468582
2036,34.96584
2037,25.094524
2038,13.254311
2039,12.324499
2040,5.260019
2041,3.456035
2042,30.844816
2043,21.971285
2044,26.22995
2045,6.850351
2046,24.513073
2047,33.496265
2048,67.108665
2049,15.45872
2050,7.8989463
2051,0.18341443
2052,16.52271
2053,9.464507
2054,24.504498
2055,25.07306
2056,13.490473
2057,115.35075
2058,43.16886
2059,0.33976838
2060,9.80496
2061,82.39818
2062,0.002213748
2063,0.67319965
2064,34.26933
2065,33.35229
2066,71.02107
2067,20.722858
2068,27.39099
2069,46.558685
2070,93.79571
2071,28.254644
2072,6.270621
2073,0.09255824
2074,71.44567
2075,4.964742
2076,61.53233
2077,13.487453
2078,24.07159
2079,37.726578
2080,19.118814
2081,46.762714
2082,0.014948816
2083,37.447655
2084,22.531244
2085,37.54074
2086,47.703922
2087,0.054960053
2088,14.168619
2089,7.395031
2090,0.00029746865
2091,70.36746
2092,0.36001003
2093,34.845932
2094,53.418144
2095,31.735203
2096,75.584015
2097,64.42064
2098,32.817448
2099,7.7099566
2100,0.43032122
2101,40.32192
2102,58.792454
2103,0.59912425
2104,47.84172
2105,47.370186
2106,36.075626
2107,8.304849
2108,72.25017
2109,0.5703813
2110,6.337008
2111,25.570314
2112,15.608108
2113,26.166996
2114,4.174379
2115,42.12899
2116,46.669918
2117,48.406773
2118,2.608934
2119,0.6373318
2120,0.07910908
2121,2.2801116
2122,16.302876
2123,0.573721
2124,0.47838548
2125,48.56448
2126,76.57292
2127,31.729979
2128,6.217006
2129,11.792991
2130,9.684781
2131,46.77631
2132,34.003098
2133,6.9234215e-05
2134,10.222811
2135,29.364521
2136,0.4530252
2137,11.143169
2138,0.28577545
2139,7.53772
2140,17.35185
2141,1.5480602
2142,31.684614
2143,28.481392
2144,22.286463
2145,59.721596
2146,83.8135
2147,27.544641
2148,8.694918
2149,0.3262854
2150,0.0002630423
2151,11.726795
2152,9.399001
2153,0.00010961444
2154,43.830193
2155,13.028636
2156,9.404225
2157,0.00016920276
2158,79.65339
2159,58.72446
2160,80.56106
2161,2.7690418
2162,3.0200408
2163,0.6171588
2164,81.33392
2165,79.47849
2166,0.033626698
2167,17.750566
2168,67.76649
2169,20.297337
2170,65.79946
2171,0.3364031
2172,113.99074
2173,47.402683
2174,24.55765
2175,0.008800546
2176,17.053091
2177,0.3092744
2178,0.0031285274
2179,11.062247
2180,2.320776
2181,0.06365935
2182,0.6775694
2183,0.39145437
2184,1.8031113
2185,69.22811
2186,41.670918
2187,15.123792
2188,26.889788
2189,18.43074
2190,0.0039273864
2191,40.360325
2192,1.6113652
2193,59.57243
2194,21.76883
2195,57.615845
2196,89.091354
2197,27.082653
2198,42.069958
2199,0.42378488
2200,0.00014727893
2201,28.592115
2202,0.36407012
2203,26.649391
2204,13.654589
2205,0.04853252
2206,24.200064
2207,18.168093
2208,0.009637965
2209,9.921784
2210,28.504604
2211,12.978399
2212,2.2383149
2213,77.36623
2214,5.900329
2215,1.0003719
2216,3.1256356
2217,0.029523544
2218,24.513464
2219,70.182106
2220,25.031498
2221,16.671515
2222,0.9146704
2223,21.487947
2224,65.6436
2225,0.03764817
2226,5.8102427
2227,7.3768997
2228,20.336767
2229,34.047302
2230,20.540068
2231,2.9475312
2232,75.82188
2233,7.901296
2234,7.5287905
2235,41.881184
2236,7.8134084
2237,0.018695746
2238,0.116285525
2239,0.64451534
2240,17.674555
2241,23.076569
2242,10.403066
2243,0.63434523
2244,15.87595
2245,0.38726985
2246,38.280098
2247,0.13350318
2248,0.6946807
2249,38.050125
2250,10.160207
2251,2.324846
2252,149.31706
2253,14.250258
2254,11.110593
2255,2.105148
2256,17.007204
2257,0.0058125714
2258,13.678906
2259,3.4235485
2260,0.6926151
2261,7.9718003
2262,74.81751
2263,0.20931973
2264,0.021222385
2265,28.085676
2266,5.1401706
2267,61.66608
2268,28.671436
2269,0.5648122
2270,0.0036065981
2271,18.114784
2272,1.9841782
2273,1.1790446
2274,19.454245
2275,33.24569
2276,41.349873
2277,0.0010520986
2278,6.29067e-05
2279,43.77307
2280,3.4936073
2281,89.377884
2282,21.718061
2283,22.337303
2284,8.294674
2285,1.7687405
2286,5.3188863
2287,32.409817
2288,1.6602979
2289,14.48625
2290,10.583585
2291,9.401993
2292,0.14771505
2293,0.89168316
2294,9.085176
2295,0.007009895
2296,0.55585885
2297,43.02437
2298,15.323765
2299,8.713277
2300,0.052457225
2301,21.203333
2302,7.1946435
2303,29.140844
2304,0.42502186
2305,49.213448
2306,28.661356
2307,1.8959568
2308,11.441535
2309,4.8471794
2310,0.9589687
2311,99.73685
2312,10.320538
2313,28.070852
2314,35.00635
2315,18.333809
2316,50.57563
2317,76.54556
2318,3.192258
2319,5.154691
2320,1.7336729
2321,3.3476644
2322,0.07849272
2323,37.700867
2324,1.7326051
2325,1.8129959
2326,8.92457
2327,9.148537
2328,17.066986
2329,0.40574643
2330,20.838888
2331,31.109
2332,35.2623
2333,2.164159
2334,0.17111129
2335,14.876465
2336,5.984628
2337,2.5636969
2338,29.293915
2339,35.231102
2340,46.038624
2341,0.66456383
2342,20.343561
2343,11.692002
2344,46.38916
2345,2.6477766
2346,53.39847
2347,37.49643
2348,28.652977
2349,4.884202
2350,59.777054
2351,2.5118873
2352,8.28868
2353,112.460815
2354,1.6184793
2355,66.86032
2356,2.4763107
2357,1.0749611
2358,10.458003
2359,22.956064
2360,135.13243
2361,0.49178538
2362,75.48284
2363,0.11607437
2364,70.69775
2365,5.5395265
2366,59.56021
2367,26.422651
2368,3.809697
2369,79.57884
2370,41.519024
2371,22.061941
2372,26.966661
2373,15.063605
2374,30.080875
2375,2.4143887
2376,0.66303843
2377,0.65750057
2378,0.3372243
2379,21.70883
2380,82.45169
2381,0.21285436
2382,2.924584
2383,49.818745
2384,9.661696
2385,0.12168111
2386,22.602495
2387,29.955368
2388,0.012029301
2389,42.272255
2390,68.27209
2391,0.074337974
2392,43.92515
2393,25.616388
2394,48.270832
2395,4.9637365
2396,0.562788
2397,0.70547014
2398,0.0078035793
2399,0.6368105
2400,16.357054
2401,2.2369683
2402,4.9622087
2403,0.0015778843
2404,4.5497403
2405,33.13949
2406,25.5193
2407,1.8086287
2408,0.5714033
2409,24.393805
2410,2.1518683
2411,16.21135
2412,68.352905
2413,52.934658
2414,64.49395
2415,48.29018
2416,39.173042
2417,25.150698
2418,65.96311
2419,79.71939
2420,52.064903
2421,0.0026746162
2422,1.6377878
2423,0.027773555
2424,15.159446
2425,21.488993
2426,0.15878563
2427,37.74877
2428,4.73506
2429,19.643549
2430,9.570505
2431,0.036046855
2432,4.3306616e-05
2433,0.0827415
2434,28.788761
2435,38.871395
2436,47.16422
2437,0.78137964
2438,56.675396
2439,138.51942
2440,0.7401995
2441,87.53929
2442,25.667095
2443,54.5714
2444,35.241173
2445,84.4715
2446,40.91692
2447,59.088573
2448,7.02646
2449,80.29742
2450,0.8122998
2451,0.6999513
2452,14.411554
2453,1.2732869
2454,0.86559355
2455,0.12540731
2456,10.6841135
2457,5.7295027
2458,20.233776
2459,1.0159743
2460,1.6503706
2461,0.5537125
2462,95.75857
2463,3.5546227
2464,0.49521464
2465,31.143688
2466,4.0525084
2467,85.81252
2468,36.43098
2469,0.8672428
2470,16.34778
2471,0.14368448
2472,0.24224727
2473,0.77819335
2474,10.625812
2475,0.88195544
2476,31.225985
2477,11.279158
2478,15.667555
2479,12.769541
2480,38.39656
2481,0.04033374
2482,7.474191
2483,8.032045
2484,22.37981
2485,21.918797
2486,7.898811
2487,4.366856
2488,25.925957
2489,29.75792
2490,3.6781495
2491,36.04552
2492,44.678604
2493,46.607925
2494,0.13700137
2495,45.779713
2496,0.4734209
2497,7.6922717
2498,1.1129754
2499,47.54302
2500,28.135286
2501,2.9810147
2502,13.970368
2503,0.64103156
2504,9.096938
2505,25.841234
2506,4.8752036
2507,2.963292
2508,5.2268057
2509,11.737009
2510,11.074013
2511,30.093433
2512,0.003762173
2513,45.459812
2514,42.647587
2515,20.368767
2516,67.2084
2517,0.23061907
2518,18.93305
2519,147.80402
2520,15.85046
2521,11.509216
2522,1.0532447
2523,1.3438187
2524,45.653477
2525,0.67834324
2526,48.29829
2527,0.448857
2528,0.0002138061
2529,0.00070332835
2530,0.0013176729
2531,0.0017579448
2532,0.00018745633
2533,0.0021912414
2534,24.970495
2535,68.973236
2536,0.005957663
2537,0.1014529
2538,7.7926702
2539,14.990914
2540,117.76592
2541,1.1767193
2542,2.5650308
2543,0.82461816
2544,35.927105
2545,25.89277
2546,1.1458031
2547,16.72407
2548,33.439487
2549,17.28413
2550,31.719631
2551,16.439453
2552,0.16259387
2553,0.00031906387
2554,0.09622916
2555,10.21909
2556,30.078644
2557,0.0007684942
2558,2.2283908e-05
2559,8.472049e-05
2560,0.008067516
2561,0.0072906925
2562,0.00015205803
2563,0.008852956
2564,0.08043512
2565,0.09235862
2566,0.012418581
2567,0.025323698
2568,36.766342
2569,13.367641
2570,0.64035857
2571,38.430023
2572,85.27041
2573,4.5070537e-06
2574,0.030380609
2575,0.10002369
2576,6.695562e-05
2577,0.025951866
2578,2.5083723
2579,6.648734e-07
2580,0.081859134
2581,34.796127
2582,9.815529
2583,1.4915061
2584,0.00010526905
2585,0.0072143283
2586,0.04124811
2587,1.598031
2588,0.08361268
2589,0.08370726
2590,15.017714
2591,0.3697854
2592,0.00020152655
2593,9.1231675e-07
2594,0.0043276176
2595,2.0402734
2596,0.3714505
2597,17.734125
2598,0.3409322
2599,0.0032382268
2600,1.413121
2601,0.011276996
2602,0.001653055
2603,0.03240657
2604,38.577618
2605,0.271835
2606,88.3349
2607,38.085846
2608,0.11561994
2609,64.20265
2610,35.494137
2611,48.763126
2612,10.880503
2613,89.592064
2614,75.35093
2615,3.1570103
2616,8.735839
2617,43.64715
2618,52.243687
2619,38.267967
2620,13.733641
2621,1.1201919
2622,5.9147267
2623,23.38434
2624,0.0039198147
2625,0.06550636
2626,1.3200299
2627,18.019102
2628,3.7565017
2629,1.298867
2630,0.0012339554
2631,0.0046318327
2632,0.026630705
2633,35.560474
2634,0.71895623
2635,0.19905181
2636,18.75854
2637,27.50017
2638,2.6864831
2639,0.9354854
2640,0.0025097553
2641,0.4052152
2642,0.4981497
2643,0.08195828
2644,45.719677
2645,46.288746
2646,38.84693
2647,0.00067462435
2648,70.92024
2649,42.733707
2650,0.040550362
2651,0.0008149685
2652,36.73954
2653,35.280293
2654,14.973479
2655,33.650948
2656,29.682125
2657,41.740425
2658,23.277964
2659,1.9228128
2660,26.156487
2661,10.633831
2662,13.733721
2663,32.337757
2664,29.442652
2665,7.2591243
2666,7.0984936
2667,12.480992
2668,37.034832
2669,2.1135259
2670,0.6979029
2671,1.4449147
2672,17.272028
2673,88.72528
2674,26.190813
2675,1.3166448
2676,0.13286139
2677,7.9931736
2678,7.5943503
2679,48.310417
2680,1.2967287
2681,55.234955
2682,48.881275
2683,10.027133
2684,4.85607
2685,47.549225
2686,99.1671
2687,52.693874
2688,18.056988
2689,17.011484
2690,14.865063
2691,93.346275
2692,1.4384074
2693,28.028343
2694,41.560715
2695,7.3697734
2696,0.04389565
2697,5.879604
2698,11.141582
2699,0.8860149
2700,28.213194
2701,28.25706
2702,10.958653
2703,0.07904028
2704,49.220497
2705,8.071789
2706,5.4728646
2707,35.246582
2708,0.4968621
2709,29.18951
2710,9.921501e-05
2711,22.513014
2712,0.14688076
2713,4.422683
2714,7.6808367
2715,45.840076
2716,2.9303808
2717,2.1712477
2718,41.462376
2719,39.963673
2720,15.240808
2721,0.03139994
2722,25.209784
2723,40.807106
2724,1.0008547
2725,21.130394
2726,37.487698
2727,116.32406
2728,22.949791
2729,43.174908
2730,36.63891
2731,1.9800682
2732,3.5310576
2733,34.80337
2734,0.665718
2735,22.238262
2736,72.48662
2737,5.187037
2738,20.947966
2739,19.573175
2740,18.253504
2741,13.3568945
2742,6.6648226
2743,16.979908
2744,9.125191
2745,0.0010920658
2746,0.08643572
2747,0.07570711
2748,20.42704
2749,0.23327205
2750,0.28470138
2751,9.784544
2752,16.730944
2753,13.263608
2754,74.95444
2755,1.8104907
2756,0.0005856588
2757,0.46615383
2758,10.629273
2759,27.98322
2760,23.964417
2761,7.8898616
2762,20.701914
2763,25.411158
2764,35.77777
2765,4.4320757e-05
2766,10.112353
2767,15.14058
2768,16.085678
2769,39.323376
2770,28.237051
2771,16.481283
2772,9.734368
2773,29.774555
2774,11.872892
2775,3.7698107
2776,10.125369
2777,0.06156221
2778,0.0005789726
2779,1.2776785
2780,11.334596
2781,2.5540512
2782,8.400524
2783,6.0090084
2784,12.577827
2785,5.3052697
2786,33.267593
2787,0.10239288
2788,11.243104
2789,18.443733
2790,87.79998
2791,43.875687
2792,15.271397
2793,22.315351
2794,5.8894286
2795,29.881035
2796,10.954553
2797,10.095631
2798,15.091995
2799,7.004485
2800,32.22065
2801,18.814014
2802,13.348133
2803,0.06871722
2804,10.733967
2805,11.143473
2806,35.805542
2807,23.711447
2808,16.031588
2809,8.928999
2810,23.52122
2811,10.605802
2812,23.166195
2813,52.622654
2814,52.800346
2815,55.34017
2816,21.968212
2817,0.00012793776
2818,0.20329456
2819,2.3248115
2820,37.859238
2821,40.966633
2822,42.67811
2823,53.00205
2824,43.66358
2825,36.974056
2826,13.663502
2827,19.080927
2828,1.5175011
2829,0.014789455
2830,6.6120353
2831,0.02105942
2832,33.59289
2833,29.328638
2834,1.3362793
2835,41.152546
2836,56.191807
2837,26.145876
2838,17.546543
2839,16.818373
2840,4.315862
2841,8.881565e-05
2842,14.003128
2843,38.67502
2844,10.982838
2845,4.636782
2846,31.417084
2847,0.53527963
2848,7.4426975
2849,2.541324
2850,2.5444605
2851,0.3076388
2852,15.397596
2853,3.7863762
2854,6.7253923
2855,29.13609
2856,45.985878
2857,0.42852503
2858,14.908333
2859,0.50959396
2860,0.5089203
2861,8.139537
2862,1.5116252
2863,6.8551636
2864,6.0409484
2865,5.9802885
2866,0.103605315
2867,0.028447613
2868,21.538227
2869,3.1613202
2870,39.708023
2871,38.196682
2872,76.424446
2873,20.749107
2874,40.08819
2875,0.00038594066
2876,10.460475
2877,7.2945175
2878,22.264393
2879,17.741425
2880,20.033245
2881,8.389436
2882,1.7220645
2883,34.982677
2884,68.83134
2885,18.53749
2886,8.914022
2887,36.960526
2888,3.355785
2889,0.24659319
2890,0.9863968
2891,2.1938994
2892,0.38593212
2893,1.8812842
2894,25.40989
2895,66.96927
2896,0.050829206
2897,28.263748
2898,23.16574
2899,68.99917
2900,0.00010968325
2901,0.26289505
2902,8.142592
2903,84.78309
2904,38.401073
2905,18.814835
2906,25.427116
2907,25.642561
2908,78.85535
2909,0.33967942
2910,8.362778
2911,1.4856567
2912,0.00021727612
2913,19.320415
2914,13.52122
2915,7.0725684
2916,36.895924
2917,22.601637
2918,17.198784
2919,44.737442
2920,9.413575
2921,24.53671
2922,20.65719
2923,11.237056
2924,4.6697758e-05
2925,25.339516
2926,56.829285
2927,72.57882
2928,14.578714
2929,1.1227262
2930,0.013326832
2931,1.0626584
2932,28.000465
2933,49.229237
2934,13.710803
2935,23.590279
2936,34.42284
2937,14.231744
2938,79.60076
2939,24.83229
2940,48.226063
2941,27.409538
2942,35.76798
2943,88.25173
2944,98.673096
2945,1.9226072
2946,31.919167
2947,0.29865935
2948,6.004303
2949,2.0438123
2950,3.7362804
2951,44.671257
2952,0.6236508
2953,57.81979
2954,30.08487
2955,9.2285816e-05
2956,26.81986
2957,2.514557
2958,0.34025627
2959,0.38076523
2960,22.797049
2961,0.17849296
2962,0.19822127
2963,0.7583425
2964,0.3871412
2965,9.358379
2966,49.837677
2967,84.448494
2968,18.968937
2969,7.58779
2970,3.545399
2971,0.6885201
2972,0.6739199
2973,0.08728626
2974,1.6234285
2975,46.99693
2976,0.00017737207
2977,137.50075
2978,0.6511989
2979,5.8726544
2980,3.17866
2981,25.049738
2982,1.2581912
2983,30.50686
2984,2.6279538
2985,55.217194
2986,5.1776814
2987,22.47241
2988,6.871799
2989,25.5375
2990,0.79037136
2991,49.688686
2992,31.109283
2993,11.948165
2994,1.0200663
2995,23.546396
2996,50.235737
2997,13.859321
2998,0.8435155
2999,26.44828
3000,16.515163
3001,0.42514363
3002,0.80855906
3003,6.8015532
3004,4.9823647
3005,1.388545e-05
3006,7.898931
3007,45.859577
3008,5.7893333
3009,23.064314
3010,21.806501
3011,18.371948
3012,6.9425097
3013,7.272721
3014,15.989546
3015,0.47565252
3016,0.08737975
3017,40.851906
3018,0.69727296
3019,27.600138
3020,4.578301
3021,2.3979933
3022,51.328472
3023,20.46127
3024,2.0041761
3025,14.841073
3026,52.99782
3027,39.665085
3028,28.43306
3029,0.76191366
3030,15.928905
3031,19.164577
3032,10.688841
3033,1.3400177
3034,14.088966
3035,2.0397243
3036,4.340374
3037,52.513256
3038,1.8591491
3039,16.68553
3040,2.961834
3041,14.7135935
3042,15.4706545
3043,27.51346
3044,6.296962
3045,23.24701
3046,2.5184202
3047,0.20151314
3048,56.06961
3049,54.5574
3050,0.8391099
3051,123.18558
3052,46.289932
3053,3.941652
3054,11.294358
3055,12.242221
3056,0.29489854
3057,0.1549178
3058,7.8511686
3059,1.3365651
3060,0.26884377
3061,0.35743603
3062,0.60125214
3063,24.09457
3064,0.7219696
3065,40.372242
3066,1.2228521
3067,1.5124692
3068,55.36785
3069,36.50004
3070,45.93826
3071,2.137973
3072,20.914175
3073,39.775978
3074,4.8189144
3075,25.320347
3076,66.85514
3077,25.71545
3078,3.0835464
3079,47.041862
3080,8.052854
3081,86.2087
3082,54.066784
3083,92.62496
3084,5.8146048
3085,1.9863324
3086,42.848442
3087,44.158985
3088,67.68354
3089,12.514787
3090,85.697464
3091,72.468994
3092,3.08649
3093,60.93345
3094,0.26851055
3095,53.74903
3096,0.003556162
3097,2.9633448
3098,2.0524418
3099,21.548777
3100,61.17622
3101,26.474918
3102,6.6670684e-05
3103,21.39524
3104,13.013674
3105,45.59575
3106,9.387923
3107,18.043833
3108,1.8701965
3109,8.009554
3110,41.732883
3111,7.2152433
3112,17.290775
3113,55.934933
3114,35.948162
3115,29.194387
3116,35.89304
3117,37.529316
3118,43.38526
3119,25.059584
3120,101.37321
3121,0.043264158
3122,1.9621545
3123,13.53816
3124,21.726954
3125,85.70102
3126,9.512016e-05
3127,26.114729
3128,0.35003975
3129,28.807917
3130,26.152292
3131,64.16554
3132,23.05209
3133,0.41084653
3134,0.74383456
3135,0.6831366
3136,0.6023723
3137,3.045018
3138,127.76241
3139,0.029037189
3140,2.2516778
3141,2.40881
3142,3.1748855
3143,0.711527
3144,16.34054
3145,3.1213903
3146,29.985199
3147,13.426444
3148,4.052551
3149,23.41973
3150,43.206825
3151,12.498583
3152,16.48422
3153,1.800164
3154,23.374899
3155,2.3846161
3156,10.882203
3157,30.004032
3158,25.916685
3159,29.777082
3160,53.70464
3161,11.235322
3162,7.542739
3163,1.2484652
3164,7.5676675
3165,5.1241508
3166,0.72942233
3167,3.0857668
3168,0.5574861
3169,1.7974981
3170,2.2715766
3171,87.50439
3172,6.413765
3173,0.14365914
3174,0.3271326
3175,7.892751
3176,8.109457
3177,70.00846
3178,70.330795
3179,102.48083
3180,42.3838
3181,73.523926
3182,53.264713
3183,83.74136
3184,2.2596467
3185,30.774736
3186,0.626094
3187,0.74631846
3188,0.29243717
3189,8.8229475
3190,6.4634266
3191,10.205656
3192,47.19881
3193,56.789246
3194,63.349796
3195,43.28021
3196,71.32582
3197,10.585278
3198,5.4495096
3199,3.2389336
3200,0.041320212
3201,68.00497
3202,0.09704536
3203,32.870247
3204,4.7119203
3205,0.18150336
3206,46.80371
3207,21.68616
3208,0.9304929
3209,11.710243
3210,8.399224
3211,44.27016
3212,60.53876
3213,75.67704
3214,0.00016845539
3215,78.13554
3216,1.4630824
3217,3.5372462
3218,10.655378
3219,0.88515
3220,1.4698217
3221,13.957077
3222,2.283298
3223,24.503841
3224,1.0190293
3225,6.8594217
3226,3.5568209
3227,3.100245
3228,4.656465
3229,3.6097443
3230,15.412329
3231,22.962645
3232,0.035202652
3233,45.826595
3234,2.856473
3235,4.2542796
3236,10.018281
3237,77.86811
3238,81.61281
3239,3.9703288
3240,86.67212
3241,6.441629e-05
3242,0.2770705
3243,21.614733
3244,15.18916
3245,4.1918335
3246,58.537533
3247,16.464884
3248,1.4099836
3249,88.54055
3250,0.24696103
3251,42.222073
3252,9.340843
3253,20.466331
3254,20.444668
3255,0.64739215
3256,10.994223
3257,13.197049
3258,0.37136695
3259,0.49692532
3260,5.734812
3261,2.3177545
3262,45.536312
3263,38.184803
3264,75.65495
3265,16.984766
3266,0.07147293
3267,15.388483
3268,21.175186
3269,38.366043
3270,16.94699
3271,5.929914e-05
3272,2.5712297
3273,41.603878
3274,42.10464
3275,18.623003
3276,20.595049
3277,11.829438
3278,6.9252396
3279,0.5979261
3280,5.126376
3281,1.4962718
3282,13.5096035
3283,30.400179
3284,0.1844942
3285,34.527115
3286,5.713029
3287,9.235591
3288,38.28924
3289,9.166668
3290,7.028253
3291,22.986942
3292,0.47761974
3293,50.994072
3294,2.6666286
3295,22.339499
3296,60.51096
3297,4.101663
3298,6.2563634
3299,0.013914238
3300,0.46662635
3301,1.669143
3302,75.406425
3303,1.2262757
3304,10.0636425
3305,14.349706
3306,8.887082e-05
3307,24.42117
3308,0.09789783
3309,0.038884528
3310,0.044102374
3311,15.486394
3312,4.253467
3313,13.3504715
3314,9.24509
3315,11.772778
3316,0.83591294
3317,0.85046995
3318,35.89002
3319,11.010433
3320,26.314014
3321,17.235212
3322,5.952146
3323,5.865037
3324,36.656075
3325,0.032563563
3326,1.677714
3327,4.22729
3328,87.810585
3329,86.78921
3330,55.25254
3331,0.47870412
3332,6.0427513
3333,4.236514
3334,77.094894
3335,1.8689284
3336,17.331123
3337,5.8716984
3338,2.5967202
3339,23.19943
3340,71.54749
3341,12.859435
3342,0.13721444
3343,10.488221
3344,52.311188
3345,6.290231
3346,2.2693815
3347,0.045583643
3348,0.3738959
3349,30.516438
3350,19.686434
3351,45.583527
3352,56.629814
3353,4.55795e-05
3354,10.332005
3355,2.4473743
3356,7.7964516
3357,6.91761
3358,2.9481688
3359,85.23816
3360,1.0002059
3361,0.020025473
3362,5.2084002
3363,31.665192
3364,1.6504835
3365,4.8689666
3366,1.5326873
3367,22.573895
3368,1.3439739
3369,0.43534362
3370,3.4650738
3371,0.21338403
3372,0.17750598
3373,1.918068
3374,0.1783176
3375,89.394325
3376,0.1268133
3377,0.49967265
3378,60.71699
3379,65.06682
3380,8.968719
3381,87.86903
3382,16.612804
3383,8.204375
3384,35.7614
3385,62.477707
3386,0.5353379
3387,6.986603e-05
3388,0.6934423
3389,35.128803
3390,1.223246
3391,3.8699515
3392,27.261465
3393,0.08022992
3394,0.38604054
3395,2.1452713
3396,19.67117
3397,0.009219202
3398,0.0073041026
3399,41.6365
3400,5.479346
3401,0.00030529435
3402,1.475457
3403,9.749007
3404,22.23169
3405,24.570263
3406,15.784645
3407,85.71994
3408,1.1866332
3409,81.84802
3410,96.61729
3411,35.90288
3412,0.37828112
3413,22.10647
3414,0.011473123
3415,0.18560363
3416,25.25904
3417,72.904564
3418,77.715454
3419,17.544863
3420,5.560542e-05
3421,5.4547334
3422,48.405888
3423,42.266148
3424,45.86613
