,0
2916,-0.43051028
2917,-0.63464355
2918,-0.67319316
2919,-0.23024458
2920,-0.564613
2921,-0.42511106
2922,-0.71389395
2923,-0.38108486
2924,-0.6066229
2925,-0.44322973
2926,-0.6396007
2927,-0.19774954
2928,-0.18447159
2929,-0.26833352
2930,-0.48092458
2931,-0.5925497
2932,-0.09717087
2933,-0.5334739
2934,-0.70025706
2935,-0.788964
2936,-0.3638951
2937,-0.56234664
2938,-0.4194197
2939,-0.7281542
2940,-0.34950975
2941,-0.68659574
2942,-0.70178324
2943,-0.8480716
2944,-0.5299503
2945,-0.09854013
2946,-0.44732022
2947,-0.30937943
2948,-0.7135651
2949,-0.23363115
2950,-0.95695335
2951,-0.6793834
2952,-0.6640785
2953,-0.2483735
2954,-0.81451285
2955,-0.3717416
2956,-0.17721575
2957,-0.10407952
2958,-0.15044205
2959,-0.14093757
2960,-0.74162817
2961,-0.3601797
2962,-0.40297857
2963,-0.49333867
2964,-0.70690167
2965,-0.70975465
2966,-0.17811511
2967,-0.7483161
2968,-0.43771896
2969,-0.3699392
2970,-0.4229004
2971,-0.16707122
2972,-0.5012461
2973,-0.11556782
2974,-0.66291964
2975,-0.12764974
2976,-0.7229519
2977,-0.372875
2978,-0.3765778
2979,-0.40060252
2980,-0.4966022
2981,-0.5714309
2982,-0.59517
2983,-0.3583242
2984,-0.20168862
2985,-0.57013494
2986,-0.57762986
2987,-0.44392115
2988,-0.5676544
2989,-0.65637535
2990,-0.14375472
2991,-0.23478222
2992,-0.71421653
2993,-0.35397774
2994,-0.3618313
2995,-0.6447613
2996,-0.591539
2997,-0.40292072
2998,-0.48843408
2999,-0.6232923
3000,-0.16813059
3001,-0.9583665
3002,-0.15424444
3003,-0.49603125
3004,-0.57086605
3005,-0.16879013
3006,-0.86619043
3007,-0.93020076
3008,-0.99999905
3009,-0.72190607
3010,-0.72744113
3011,-0.5579598
3012,-0.1322261
3013,-0.9999967
3014,-0.3617701
3015,-0.99971277
3016,-0.9439971
3017,-0.9897069
3018,-0.1127479
3019,-0.9999943
3020,-0.1877241
3021,-0.52386737
3022,-0.770788
3023,-0.09750935
3024,-0.14640205
3025,-0.9999944
3026,-0.61618036
3027,-0.9999588
3028,-0.76893467
3029,-0.88488305
3030,-0.5657013
3031,-0.9999965
3032,-0.2605035
3033,-0.5070434
3034,-0.16728744
3035,-0.9824855
3036,-0.9304574
3037,-0.8665421
3038,-0.7541272
3039,-0.2985534
3040,-0.932487
3041,-0.9711515
3042,-0.18189813
3043,-0.9354651
3044,-0.5163132
3045,-0.28086516
3046,-0.27254525
3047,-0.5447105
3048,-0.9014814
3049,-0.093343206
3050,-0.17775941
3051,-0.19932903
3052,-0.98953307
3053,-0.9999928
3054,-0.9573299
3055,-0.17187586
3056,-0.2556746
3057,-0.1897994
3058,-0.9020516
3059,-0.4772687
3060,-0.96704006
3061,-0.86780363
3062,-0.95348924
3063,-0.61905235
3064,-0.23190843
3065,-0.73111296
3066,-0.27780837
3067,-0.41394857
3068,-0.9999975
3069,-0.47367263
3070,-0.36399817
3071,-0.7231594
3072,-0.60751987
3073,-0.10779249
3074,-0.67887837
3075,-0.14222723
3076,-0.77866143
3077,-0.14761646
3078,-0.1914614
3079,-0.490715
3080,-0.9701395
3081,-0.34600142
3082,-0.09358223
3083,-0.48214734
3084,-0.19048665
3085,-0.088310026
3086,-0.9642269
3087,-0.8058448
3088,-0.31242913
3089,-0.18130308
3090,-0.9263627
3091,-0.54470104
3092,-0.099897325
3093,-0.8806804
3094,-0.82049644
3095,-0.49344775
3096,-0.93751293
3097,-0.49065173
3098,-0.1898752
3099,-0.9999911
3100,-0.5816943
3101,-0.8804482
3102,-0.40011996
3103,-0.6518428
3104,-0.88240486
3105,-0.9921843
3106,-0.99991924
3107,-0.13993903
3108,-0.08550754
3109,-0.14086795
3110,-0.8989748
3111,-0.67473793
3112,-0.2896865
3113,-0.4055437
3114,-0.9094567
3115,-0.21531874
3116,-0.09708439
3117,-0.99994373
3118,-0.4589221
3119,-0.37982097
3120,-0.4151209
3121,-0.77004725
3122,-0.17116827
3123,-0.16191354
3124,-0.99993527
3125,-0.38147205
3126,-0.9170121
3127,-0.6188449
3128,-0.34731916
3129,-0.6334923
3130,-0.22622888
3131,-0.17520338
3132,-0.1149225
3133,-0.7159618
3134,-0.22644344
3135,-0.70917934
3136,-0.1425783
3137,-0.9867529
3138,-0.11109594
3139,-0.13753663
3140,-0.1265962
3141,-0.4089879
3142,-0.46249774
3143,-0.3901834
3144,-0.652142
3145,-0.09759959
3146,-0.6216577
3147,-0.21634105
3148,-0.9140592
3149,-0.27387723
3150,-0.88169914
3151,-0.90027845
3152,-0.21875302
3153,-0.35177544
3154,-0.15144336
3155,-0.13885935
3156,-0.35785362
3157,-0.21041933
3158,-0.1591258
3159,0.8903446
3160,-0.4434719
3161,-0.80844843
3162,-0.34885603
3163,-0.35345668
3164,-0.11668706
3165,-0.6880239
3166,-0.1348695
3167,-0.11549125
3168,-0.33986008
3169,-0.5528601
3170,-0.13315462
3171,-0.13787715
3172,-0.87907207
3173,-0.6081762
3174,-0.08752
3175,-0.68258005
3176,-0.34725162
3177,-0.9868964
3178,-0.77154386
3179,-0.18920514
3180,-0.60584706
3181,-0.54490125
3182,-0.2737221
3183,-0.20674628
3184,-0.77185047
3185,-0.8086907
3186,-0.15867658
3187,-0.3465336
3188,-0.112917766
3189,-0.11798954
3190,-0.22060268
3191,-0.22389482
3192,-0.7125641
3193,-0.98724353
3194,-0.4095633
3195,-0.121304974
3196,-0.61130023
3197,-0.7213392
3198,-0.8406131
3199,-0.13899386
3200,-0.11441038
3201,-0.5140105
3202,-0.3196321
3203,-0.99999267
3204,-0.5375591
3205,-0.70947844
3206,-0.5894517
3207,-0.42101574
3208,-0.114755236
3209,-0.15949018
3210,-0.34770504
3211,-0.9999849
3212,-0.8062042
3213,-0.14109191
3214,-0.09519146
3215,-0.20510447
3216,-0.26421872
3217,-0.30987886
3218,-0.9659818
3219,-0.39646283
3220,-0.8738305
3221,-0.57334185
3222,-0.27727386
3223,-0.9999871
3224,-0.48306638
3225,-0.57272404
3226,-0.77495116
3227,-0.2777434
3228,-0.6741817
3229,-0.48458865
3230,-0.99999976
3231,-0.41325998
3232,-0.9999867
3233,-0.9999819
3234,-0.47169182
3235,-0.2627232
3236,-0.21514903
3237,-0.36321816
3238,-0.14149062
3239,-0.999998
3240,-0.33970276
3241,-0.28275615
3242,-0.1785769
3243,-0.964878
3244,-0.9578048
3245,-0.4151977
3246,-0.6192852
3247,-0.28112552
3248,-0.9448701
3249,-0.99999505
3250,-0.3675696
3251,-0.46278298
3252,-0.4503661
3253,-0.44220135
3254,-0.9999661
3255,-0.381578
3256,-0.99999046
3257,-0.71491015
3258,-0.25499895
3259,-0.3296497
3260,-0.934953
3261,-0.9835873
3262,-0.36421403
3263,-0.25440192
3264,-0.8414091
3265,-0.9998545
3266,-0.25766057
3267,-0.86456376
3268,-0.80899066
3269,-0.32395443
3270,-0.9791406
3271,-0.2595158
3272,-0.24456516
3273,-0.32460633
3274,-0.12978643
3275,-0.2877426
3276,-0.9397647
3277,-0.47946224
3278,-0.51406336
3279,-0.95895576
3280,-0.7489845
3281,-0.66917783
3282,-0.115634166
3283,-0.9999974
3284,-0.7666494
3285,-0.97929066
3286,-0.72076917
3287,-0.9997327
3288,-0.38151628
3289,-0.85046107
3290,-0.26551798
3291,-0.38920557
3292,-0.19638307
3293,-0.9999969
3294,-0.5141894
3295,-0.86657387
3296,-0.9999957
3297,-0.38703066
3298,-0.9017859
3299,-0.109250024
3300,-0.86932987
3301,-0.99963546
