,0
1509,-0.75824064
1510,-0.40269393
1511,-0.4959317
1512,-0.48050871
1513,-0.089291036
1514,-0.2090315
1515,-0.78468615
1516,-0.23567048
1517,-0.6820768
1518,-0.54141796
1519,-0.6033675
1520,-0.704074
1521,-0.54495585
1522,-0.99999946
1523,-0.96203005
1524,-0.7123609
1525,-0.56064177
1526,-0.45876735
1527,-0.66086465
1528,-0.30636692
1529,-0.7103195
1530,-0.9482861
1531,-0.3877923
1532,-0.22465101
1533,-0.39360708
1534,-0.35830706
1535,-0.26848006
1536,-0.43990704
1537,-0.25186023
1538,-0.24934123
1539,-0.38809317
1540,-0.6836866
1541,-0.55770254
1542,-0.203896
1543,-0.500942
1544,-0.24674219
1545,-0.7766288
1546,-0.38622496
1547,-0.4484934
1548,-0.21061182
1549,-0.3997748
1550,-0.39059627
1551,-0.19705434
1552,-0.21918763
1553,-0.21610464
1554,-0.66961783
1555,-0.27577645
1556,-0.2548584
1557,-0.85264003
1558,-0.5763739
1559,-0.23808078
1560,-0.98878556
1561,-0.99477863
1562,-0.1934307
1563,-0.579234
1564,-0.32560176
1565,-0.62055933
1566,-0.9068918
1567,-0.19593538
1568,-0.7059616
1569,-0.69647294
1570,-0.5631048
1571,-0.17850767
1572,-0.63221
1573,-0.3972823
1574,-0.38042608
1575,-0.19462514
1576,-0.8692912
1577,-0.57182497
1578,-0.3918201
1579,-0.38459447
1580,-0.6980617
1581,-0.70027006
1582,-0.57193017
1583,-0.2557682
1584,-0.24463308
1585,-0.4245838
1586,-0.58318496
1587,-0.6368986
1588,-0.68387514
1589,-0.9850358
1590,-0.54880714
1591,-0.23861854
1592,-0.4371487
1593,-0.19482498
1594,-0.4129187
1595,-0.04433327
1596,-0.37608185
1597,-0.70855725
1598,-0.97148347
1599,-0.30297062
1600,-0.8146227
1601,-0.3008242
1602,-0.43984893
1603,-0.4418565
1604,-0.63778514
1605,-0.5676319
1606,-0.80074126
1607,-0.6463897
1608,-0.2231532
1609,-0.23708996
1610,-0.24714258
1611,-0.39008403
1612,-0.43636668
1613,-0.4176321
1614,-0.21010613
1615,-0.46067914
1616,-0.57038844
1617,-0.21862513
1618,-0.9033924
1619,-0.20452932
1620,-0.6466189
1621,-0.50752354
1622,-0.7372658
1623,-0.70476156
1624,-0.6757713
1625,-0.56652504
1626,-0.65193415
1627,-0.55332637
1628,-0.54101324
1629,-0.99518925
1630,-0.28104603
1631,-0.9664666
1632,-0.84639263
1633,-0.4602242
1634,-0.21268123
1635,-0.55777615
1636,-0.43650734
1637,-0.5577638
1638,-0.19428661
1639,-0.70859444
1640,-0.6613984
1641,-0.36393452
1642,-0.5592191
1643,-0.38615474
1644,-0.99124396
1645,-0.9872349
1646,-0.9995006
1647,-0.514458
1648,-0.2202157
1649,-0.35364148
1650,-0.9158323
1651,-0.79263985
1652,-0.8905895
1653,-0.6613229
1654,-0.9337513
1655,-0.9253608
1656,-0.8583367
1657,-0.9966424
1658,-0.11064872
1659,-0.9023113
1660,-0.50563127
1661,-0.4626517
1662,-0.9100536
1663,-0.21651118
1664,-0.4571219
1665,-0.6741967
1666,-0.48615673
1667,-0.5323232
1668,-0.50659907
1669,-0.35216564
1670,-0.93874335
1671,-0.98033285
1672,-0.8858473
1673,-0.21450654
1674,-0.9661705
1675,-0.9140649
1676,-0.9481304
1677,-0.4518858
1678,-0.8739751
1679,-0.82375985
1680,-0.7502288
1681,-0.75338745
1682,-0.24330314
1683,-0.9568597
1684,-0.9880024
1685,-0.8996461
1686,-0.90869784
1687,-0.46518844
1688,-0.32639334
1689,-0.6361556
1690,-0.62962866
1691,-0.21994016
1692,-0.5987607
1693,-0.21549486
1694,-0.93580973
1695,-0.5712678
1696,-0.9639015
1697,-0.20027907
1698,-0.15525998
1699,-0.94756454
1700,-0.6896639
1701,-0.9685695
1702,-0.8718414
1703,-0.32349735
1704,-0.9096765
1705,-0.3407376
1706,0.30309156
1707,-0.9979519
1708,-0.6415919
1709,-0.67641443
1710,-0.91080976
1711,-0.9992606
1712,-0.37058556
1713,-0.39225766
1714,-0.9302222
1715,-0.8266491
1716,-0.94334435
1717,-0.9405826
1718,-0.9995629
1719,-0.9950197
1720,-0.955927
1721,-0.11706643
1722,-0.75590634
1723,-0.9206556
1724,-0.98958546
1725,-0.9619801
1726,-0.77620155
1727,-0.9891914
1728,-0.997878
1729,-0.9306709
1730,-0.9715125
1731,-0.9998965
1732,-0.7046417
1733,-0.71173596
1734,-0.9393767
1735,-0.24411386
1736,-0.16909534
1737,-0.70712745
1738,-0.95313704
1739,-0.9186863
1740,-0.910015
1741,-0.9562818
1742,-0.99633086
1743,-0.9635386
1744,-0.9630479
1745,-0.75244147
1746,-0.998826
1747,-0.72466266
1748,-0.9996115
1749,-0.77754414
1750,-0.98114836
1751,-0.902562
1752,-0.5642009
1753,-0.997624
1754,-0.7809215
1755,-0.9206864
1756,-0.9950978
1757,-0.8529088
1758,-0.8333626
1759,-0.9961912
1760,-0.30073684
1761,-0.98667896
1762,-0.92033345
1763,-0.81710595
1764,-0.41802117
1765,-0.61926603
1766,-0.982364
1767,-0.2141683
1768,-0.43012136
1769,-0.9095681
1770,-0.81147665
1771,-0.12667254
1772,-0.9108891
1773,-0.5207819
1774,-0.44556504
1775,-0.72654724
1776,-0.95266986
1777,-0.75116324
1778,-0.9245369
1779,-0.24304591
1780,-0.19581704
1781,-0.9870553
1782,-0.43705073
1783,-0.96999025
1784,-0.7197477
1785,-0.7540202
1786,-0.9794541
1787,-0.99990535
1788,-0.77092314
1789,-0.20600164
1790,-0.7119499
1791,-0.97381085
1792,-0.95964205
1793,-0.9117051
1794,-0.97434396
1795,-0.9724255
1796,-0.97994846
1797,-0.8897514
1798,-0.9644612
1799,-0.99716145
1800,-0.66118395
1801,-0.9012223
1802,-0.5032663
1803,-0.7836847
1804,-0.9338371
1805,-0.95929486
1806,-0.82399184
1807,-0.60489774
1808,-0.13857107
1809,-0.5909259
1810,-0.685425
1811,-0.091408275
1812,-0.1917054
1813,-0.6471547
1814,-0.8131769
1815,-0.99552315
1816,-0.75432867
1817,-0.56359416
1818,-0.94055426
1819,-0.9334028
1820,-0.7985756
1821,-0.63351756
1822,-0.7757193
1823,-0.45939973
1824,-0.48294967
1825,-0.5122305
1826,-0.5882327
1827,-0.9869507
1828,-0.96721
1829,-0.970437
1830,-0.4800144
1831,-0.72670865
1832,-0.24060881
1833,-0.94735163
1834,-0.27463487
1835,-0.7765997
1836,-0.8945769
1837,-0.9990526
1838,-0.7992739
1839,-0.86448735
1840,-0.29033005
1841,-0.6012133
1842,-0.98697853
1843,-0.49252826
1844,-0.8198903
1845,-0.97603977
1846,-0.992222
1847,-0.99865526
1848,-0.66023916
1849,-0.26216492
1850,-0.9997231
1851,-0.956396
1852,-0.8162251
1853,-0.8771744
1854,-0.52482027
1855,-0.86774105
1856,-0.58376604
1857,-0.9993961
1858,-0.37602356
1859,-0.9958249
1860,-0.21747577
1861,-0.86280423
1862,-0.7807124
1863,-0.9435606
1864,-0.9133673
1865,-0.81798667
1866,-0.31091693
1867,-0.98622113
1868,-0.5297488
1869,-0.9129475
1870,-0.12759528
1871,-0.90086985
1872,-0.9418187
1873,-0.9047307
1874,-0.7103896
1875,-0.7612387
1876,-0.8498789
1877,-0.7283644
1878,-0.17337897
1879,-0.67657703
1880,-0.6770856
1881,-0.3244421
1882,-0.09208875
1883,-0.41676143
1884,-0.626907
1885,-0.90832865
1886,-0.18151197
1887,-0.54885054
1888,-0.93699384
1889,-0.9964576
1890,-0.2327738
1891,-0.99699837
1892,-0.9621229
1893,-0.27290434
1894,-0.5458941
1895,-0.22804005
1896,-0.889539
1897,-0.9977966
1898,-0.9218026
1899,-0.087101534
1900,-0.9986222
1901,-0.9643818
1902,-0.59912986
1903,-0.71818507
1904,-0.5624366
1905,-0.4291444
1906,-0.43312672
1907,-0.63928866
1908,-0.23829333
1909,-0.73029715
1910,-0.6629495
1911,-0.70662254
1912,-0.55224514
1913,-0.42340314
1914,-0.26164106
1915,-0.5436546
1916,-0.67888844
1917,-0.24995735
1918,-0.36954984
1919,-0.69651914
1920,-0.7015913
1921,-0.38589892
1922,-0.5550856
1923,-0.33696213
1924,-0.79935527
1925,-0.382105
1926,-0.54373425
1927,-0.61158943
1928,-0.13454318
1929,-0.69627345
1930,-0.38599068
1931,-0.7029928
1932,-0.8065246
1933,-0.5679477
1934,-0.564724
1935,-0.57208395
1936,-0.6552921
1937,-0.8211883
1938,-0.7440269
1939,-0.2212814
1940,-0.4726308
1941,-0.95041406
1942,-0.60616
1943,-0.7957074
1944,-0.55613947
1945,-0.5940694
1946,-0.6011636
1947,-0.5669885
1948,-0.5719072
1949,-0.256533
1950,-0.72680676
1951,-0.36669204
1952,-0.22093458
1953,-0.37155297
1954,-0.64075357
1955,-0.4527816
1956,-0.25132093
1957,-0.9376293
1958,-0.40751046
1959,-0.14027475
1960,-0.34519345
1961,-0.84211856
1962,-0.45606846
1963,-0.18882209
1964,-0.40317145
1965,-0.51037586
1966,-0.3411081
1967,-0.49647307
1968,-0.38235256
1969,-0.6521259
1970,-0.34806558
1971,-0.185469
1972,-0.6158655
1973,-0.9723644
1974,-0.69649184
1975,-0.3669482
1976,-0.5687313
1977,-0.27074558
1978,-0.44132698
1979,-0.2955083
1980,-0.48965645
1981,-0.69725144
1982,-0.6194676
1983,-0.4509693
1984,-0.2120732
1985,-0.26975867
1986,-0.25487038
1987,-0.3519458
1988,-0.45343664
1989,-0.82902944
1990,-0.26925063
1991,-0.9115011
1992,-0.69501364
1993,-0.9970128
1994,-0.18718922
1995,-0.65691084
1996,-0.26198962
1997,-0.6114102
1998,-0.08438766
1999,-0.5131532
2000,-0.5788211
2001,-0.2914152
2002,-0.9182769
2003,-0.5815977
2004,-0.21270011
2005,-0.31652454
2006,-0.4006332
2007,-0.28133255
2008,-0.5110434
2009,-0.72151375
2010,-0.67247784
2011,-0.66945654
2012,-0.54324204
2013,-0.81918824
2014,-0.23216149
2015,-0.6982597
2016,-0.76535267
2017,-0.42899287
2018,-0.18685451
2019,-0.26860464
2020,-0.37240762
2021,-0.28604326
2022,-0.82081664
2023,-0.8975967
2024,-0.92083997
2025,-0.17648545
2026,-0.9999986
2027,-0.60250676
2028,-0.7592364
2029,-0.35102546
2030,-0.9999983
2031,-0.2985606
2032,-0.581896
2033,-0.27719596
2034,-0.42671508
2035,-0.9743161
2036,-0.27770713
2037,-0.18935868
2038,-0.2198307
2039,-0.54374176
2040,-0.51367503
2041,-0.5453879
2042,-0.22444467
2043,-0.44468722
2044,-0.5493796
2045,-0.99999946
2046,-0.5336893
2047,-0.6502462
2048,-0.9999967
2049,-0.5808823
2050,-0.7745543
2051,-0.181595
2052,-0.7090142
2053,-0.41679677
2054,-0.66638815
2055,-0.7137954
2056,-0.77325416
2057,-0.5693943
2058,-0.6552534
2059,-0.6396525
2060,-0.5307683
2061,-0.23107955
2062,-0.4628584
2063,-0.24020053
2064,-0.1314074
2065,-0.34083432
2066,-0.71251667
2067,-0.20278661
2068,-0.3823691
2069,-0.43078282
2070,-0.97491944
2071,-0.33038822
2072,-0.3128729
2073,-0.3278676
2074,-0.8617422
2075,-0.99808323
2076,-0.54693645
2077,-0.38177484
2078,-0.9391977
2079,-0.5990736
2080,-0.6607981
2081,-0.9921062
2082,-0.5484327
2083,-0.27320945
2084,-0.20008074
2085,-0.42661157
2086,-0.46248367
2087,-0.22548835
2088,-0.72102857
2089,-0.33104792
2090,-0.7143054
2091,-0.37781784
2092,-0.990799
2093,-0.728211
2094,-0.22326748
2095,-0.55422527
2096,-0.78944254
2097,-0.688871
2098,-0.5999209
2099,-0.50433457
2100,-0.28742626
2101,-0.57974803
2102,-0.67833304
2103,-0.648713
2104,-0.99634653
2105,-0.22770555
2106,-0.5574969
2107,-0.7075698
2108,-0.3987191
2109,-0.7189395
2110,-0.4498011
2111,-0.43280074
2112,-0.96660954
2113,-0.49113864
2114,-0.6176571
2115,-0.9878511
2116,-0.26937652
2117,-0.2131375
2118,-0.49118295
2119,-0.6191899
2120,-0.93144566
2121,-0.3077673
2122,-0.5569487
2123,-0.44592264
2124,-0.58585536
2125,-0.5688903
2126,-0.70464146
2127,-0.57597363
2128,-0.09248294
2129,-0.9999995
2130,-0.6031853
2131,-0.5434182
2132,-0.65672225
2133,-0.43638766
2134,-0.4325033
2135,-0.6444481
2136,-0.20984603
2137,-0.5491525
2138,-0.68038994
2139,-0.46098486
2140,-0.22101693
2141,-0.23546723
2142,-0.26807842
2143,-0.2765011
2144,-0.2327534
2145,-0.947001
2146,-0.6048298
2147,-0.5728121
2148,-0.9980135
2149,-0.5490611
2150,-0.20832112
2151,-0.54385966
2152,-0.5987707
2153,-0.6349055
2154,-0.57276213
2155,-0.7009679
2156,-0.18292585
2157,-0.40249792
2158,-0.81570303
2159,-0.77484506
2160,-0.57042605
2161,-0.62891525
2162,-0.17983745
2163,-0.5712798
2164,-0.5819553
2165,-0.56273896
2166,-0.7028184
2167,-0.23557417
2168,-0.20652395
2169,-0.35697135
2170,-0.59210026
2171,-0.5854977
2172,-0.66899574
2173,-0.55815583
2174,-0.4957618
2175,-0.11583951
2176,-0.391235
2177,-0.15392828
2178,-0.26687983
2179,-0.7378426
2180,-0.5742703
2181,-0.58963364
2182,-0.912189
2183,-0.56431645
2184,-0.48539773
2185,-0.17857434
2186,-0.30772212
2187,-0.72252035
2188,-0.61827785
2189,-0.5419963
2190,-0.7792811
2191,-0.30231336
2192,-0.4954822
2193,-0.21566461
2194,-0.24048738
2195,-0.4061302
2196,-0.22446065
2197,-0.8524986
2198,-0.46085098
2199,-0.27071115
2200,-0.42181718
2201,-0.4495285
2202,-0.9984433
2203,-0.7237643
2204,-0.6483677
2205,-0.99999446
2206,-0.6427433
2207,-0.77340317
2208,-0.4942261
2209,-0.22670074
2210,-0.33745277
2211,-0.9999991
2212,-0.6295471
2213,-0.79419386
2214,-0.19758074
2215,-0.547095
2216,-0.6967376
2217,-0.69759655
2218,-0.74163824
2219,-0.6253044
2220,-0.75254166
2221,-0.58444196
2222,-0.406191
2223,-0.87539834
2224,-0.43816626
2225,-0.76968575
2226,-0.6238991
2227,-0.99999684
2228,-0.564879
2229,-0.4570274
2230,-0.50492436
2231,-0.54712445
2232,-0.83720803
2233,-0.80470693
2234,-0.57371104
2235,-0.6514266
2236,-0.57686186
2237,-0.91841286
2238,-0.7358507
2239,-0.7425932
2240,-0.99999565
2241,-0.19139118
2242,-0.6778822
2243,-0.5710439
2244,-0.19889176
2245,-0.24541296
2246,-0.5851178
2247,-0.29995698
2248,-0.25467137
2249,-0.54820454
2250,-0.6165169
2251,-0.8131733
2252,-0.6466982
2253,-0.7204899
2254,-0.21729152
2255,-0.9948701
2256,-0.2510551
2257,-0.61220706
2258,-0.17527515
2259,-0.19239594
2260,-0.18372737
2261,-0.3656015
2262,-0.99999726
2263,-0.3232505
2264,-0.5195474
2265,-0.69053733
2266,-0.21360804
2267,-0.18031201
2268,-0.19255589
2269,-0.45325792
2270,-0.64675695
2271,-0.9976881
2272,-0.9998748
2273,-0.98921907
2274,-0.99997026
2275,-0.53974265
2276,-0.59941906
2277,-0.8302392
2278,-0.9999194
2279,-0.9999976
2280,-0.99991554
2281,-0.78506273
2282,-0.91664475
2283,-0.99999976
2284,-0.5498711
2285,-0.93911004
2286,-0.999918
2287,-0.9681927
2288,-0.99999356
2289,-0.7489018
2290,-0.99164295
2291,-0.89785194
2292,-0.9999951
2293,-0.6397091
2294,-0.99999017
2295,-0.77346224
2296,-0.7519926
2297,-0.9938344
2298,-0.9999869
2299,-0.83786833
2300,-0.40824208
2301,-0.98569703
2302,-0.99993944
2303,-0.9512786
2304,-0.9999875
2305,-0.81926835
2306,-0.9999925
2307,-0.6197876
2308,-0.9163798
2309,-0.9999994
2310,-0.6108152
2311,-0.70404184
2312,-0.99996394
2313,-0.9574182
2314,-0.79581124
2315,-0.9996648
2316,-0.84431034
2317,-0.9999624
2318,-0.998328
2319,-0.9997443
2320,-0.8743157
2321,-0.99999523
2322,-0.41182518
2323,-0.9999974
2324,-0.7114787
2325,-0.5848077
2326,-0.9995123
2327,-0.99969757
2328,-0.99999064
2329,-0.99998856
2330,-0.99999
2331,-0.99999845
2332,-0.51222247
2333,-0.99999696
2334,-0.9999154
2335,-0.9999983
2336,-0.9999968
2337,-0.9814802
2338,-0.9851028
2339,-0.88348144
2340,-0.99999297
2341,-0.99958986
2342,-0.99997854
2343,-0.9999996
2344,-0.9999972
2345,-0.99995196
2346,-0.8763862
2347,-0.99999624
2348,-0.9999879
2349,-0.99999535
2350,-0.6034257
2351,-0.77037317
2352,-0.67759186
2353,-0.66790676
2354,-0.9999951
2355,-0.99997735
2356,-0.4292634
2357,-0.9999879
2358,-0.9999962
2359,-0.8974001
2360,-0.9999496
2361,-1.0
2362,-0.9999934
2363,-0.9954985
2364,-0.9999477
2365,-0.72824466
2366,-0.47702375
2367,-0.9987112
2368,-0.9994199
2369,-0.5323203
2370,-0.9999042
2371,-0.99999833
2372,-0.93109155
2373,-0.99458325
2374,-0.84953535
2375,-0.7478094
2376,-0.9991563
2377,-0.79883516
2378,-0.7597547
2379,-0.98440576
2380,-0.20483522
2381,-0.97975
2382,-0.99954194
2383,-1.0
2384,-0.9842231
2385,-0.9997276
2386,-0.988991
2387,-0.9997481
2388,-0.99997157
2389,-0.9988247
2390,-0.9988552
2391,-0.9389829
2392,-0.99916774
2393,-0.99849623
2394,-0.9984984
2395,-0.9952065
2396,-0.9974593
2397,-0.9979155
2398,-0.74902254
2399,-0.9957672
2400,-0.9989086
2401,-0.99562943
2402,-0.97724545
2403,-0.98972386
2404,-0.64752746
2405,-0.997759
2406,-0.9974093
2407,-0.99999726
2408,-0.99981195
2409,-0.99999344
2410,-0.9997638
2411,-0.9989554
2412,-0.9989457
2413,-0.998437
2414,-0.9999961
2415,-0.9984406
2416,-0.99823916
2417,-0.97818166
2418,-0.8693442
2419,-0.99839926
2420,-0.6956984
2421,-0.9072872
2422,-0.8592152
2423,-0.7162794
2424,-0.81605256
2425,-0.65074617
2426,-0.3254195
2427,-0.9820563
2428,-0.6711196
2429,-0.40441474
2430,-0.725967
2431,-0.23147103
2432,-0.6518011
2433,-0.23010583
2434,-0.6776518
2435,-0.36608115
2436,-0.56563157
2437,-0.8137333
2438,-0.76417184
2439,-0.77369815
2440,-0.601133
2441,-0.48898008
2442,-0.8015657
2443,-0.73040795
2444,-0.7963147
2445,-0.7447879
2446,-0.58723146
2447,-0.23925182
2448,-0.75356287
2449,-0.1807913
2450,-0.8895582
2451,-0.567614
2452,-0.7327317
2453,-0.8486765
2454,-0.22877355
2455,-0.59575635
2456,-0.26942077
2457,-0.7389033
2458,-0.49890006
2459,-0.26750106
2460,-0.7593504
2461,-0.93438476
2462,-0.7701662
2463,-0.17347574
2464,-0.7053634
2465,-0.8267554
2466,-0.3298851
2467,-0.5867341
2468,-0.45738524
2469,-0.100821905
2470,-0.46439368
2471,-0.14932875
2472,-0.11161996
2473,-0.9439952
2474,-0.42945483
2475,-0.26334798
2476,-0.9999923
2477,-0.7660762
2478,-0.19482617
2479,-0.9088918
2480,-0.43387565
2481,-0.33180523
2482,-0.35209107
2483,-0.83998704
2484,-0.7683691
2485,-0.20141427
2486,-0.9965311
2487,-0.78578395
2488,-0.81602305
2489,-0.67222947
2490,-0.8964913
2491,-0.99271935
2492,-0.45069826
2493,-0.24351183
2494,-0.7885282
2495,-0.9234827
2496,-0.68724567
2497,-0.807134
2498,-0.8613478
2499,-0.16728649
2500,-0.7348181
2501,-0.6050812
2502,-0.82078314
2503,-0.5233108
2504,-0.68945265
2505,-0.76315475
2506,-0.2134031
2507,-0.70000666
2508,-0.9956773
2509,-0.9407369
2510,-0.22448316
2511,-0.7386479
2512,-0.78551763
2513,-0.819687
2514,-0.70648724
2515,-0.36432895
2516,-0.50959563
2517,-0.6010351
2518,-0.75268745
2519,-0.81207275
2520,-0.80610895
2521,-0.92953646
2522,-0.7075671
2523,-0.7366148
2524,-0.9735002
2525,-0.13448052
2526,-0.7835311
2527,-0.6291861
2528,-0.7270077
2529,0.3216932
2530,-0.5541438
2531,-0.21094006
2532,-0.09376234
2533,-0.90593576
2534,-0.73338383
2535,-0.90703815
2536,-0.46937835
2537,-0.30221108
2538,-0.71870965
2539,-0.8159094
2540,-0.94578916
2541,-0.8049623
2542,-0.79027045
2543,-0.36127517
2544,-0.56900567
2545,-0.99268717
2546,-0.2469758
2547,-0.1227505
2548,-0.7818615
2549,-0.16274253
2550,-0.38233945
2551,-0.43834317
2552,-0.50640786
2553,-0.8434138
2554,-0.5447165
2555,-0.538131
2556,-0.49923348
2557,-0.6348511
2558,-0.88948673
2559,-0.8001577
2560,-0.7468643
2561,-0.71289414
2562,-0.15574338
2563,-0.29089397
2564,-0.5385832
2565,-0.96195334
2566,-0.8012043
2567,-0.79378855
2568,-0.73642117
2569,-0.9934487
2570,-0.26820874
2571,-0.17740263
2572,-0.7556728
2573,-0.73503566
2574,-0.9033746
2575,-0.64161325
2576,-0.6558892
2577,-0.94203097
2578,-0.65324295
2579,-0.75715774
2580,-0.9051598
2581,-0.43989757
2582,-0.6453147
2583,-0.75866634
2584,-0.66944087
2585,-0.21707524
2586,-0.34172302
2587,-0.27036142
2588,-0.2040721
2589,-0.24263667
2590,-0.7854179
2591,-0.19045542
2592,-0.9998071
2593,-0.92057186
2594,-0.38259107
2595,-0.74915916
2596,-0.7867459
2597,-0.71834034
2598,-0.11662975
2599,-0.42161855
2600,-0.73901504
2601,-0.64720196
2602,-0.9046302
2603,-0.22365962
2604,-0.19852363
2605,-0.78510547
2606,-0.83712816
2607,-0.88021815
2608,-0.29436046
2609,-0.783164
2610,-0.9375377
2611,-0.95241326
2612,-0.748982
2613,-0.7356703
2614,-0.78716743
2615,-0.88948166
2616,-0.65843374
2617,-0.81203604
2618,-0.3780814
2619,-0.6533091
2620,-0.82449985
2621,-0.8682336
2622,-0.643845
2623,-0.99826837
2624,-0.24713294
2625,-0.3062379
2626,-0.7840282
2627,-0.6595117
2628,-0.69106686
2629,-0.5864048
2630,-0.49263966
2631,-0.59900963
2632,-0.749283
2633,-0.21215315
2634,-0.087286
2635,-0.7462608
2636,-0.74949074
2637,-0.6715403
2638,-0.7919471
2639,-0.8775105
2640,-0.73267925
2641,-0.92064774
2642,-0.9992629
2643,-0.102591716
2644,-0.45083958
2645,-0.5616373
2646,-0.47299394
2647,-0.99530643
2648,-0.15700507
2649,-0.9999347
2650,-0.99752176
2651,-0.9963436
2652,-0.25765115
2653,-0.7791273
2654,-0.60379297
2655,-0.8201138
2656,-0.984307
2657,-0.8134523
2658,-0.7197261
2659,-0.76170975
2660,-0.24145015
2661,-0.100399174
2662,-0.7837108
2663,-0.18403366
2664,-0.13477264
2665,-0.25870657
2666,-0.9341814
2667,-0.8960088
2668,-0.9515244
2669,-0.5828119
2670,-0.52308017
2671,-0.4607751
2672,-0.72968745
2673,-0.80611724
2674,-0.71182436
2675,-0.6691802
2676,-0.6682873
2677,-0.33971885
2678,-0.3075296
2679,-0.16501886
2680,-0.23445456
2681,-0.10013284
2682,-0.66934633
2683,-0.0833473
2684,-0.5998623
2685,-0.60258454
2686,-0.4391529
2687,-0.82684404
2688,-0.10569371
2689,-0.61028326
2690,-0.17297703
2691,-0.77487105
2692,-0.9992796
2693,-0.7707633
2694,-0.71278656
2695,-0.8825435
2696,-0.7139884
2697,-0.12433024
2698,-0.94057167
2699,-0.98834944
2700,-0.9589636
2701,-0.7204381
2702,-0.09513638
2703,-0.74025244
2704,-0.99989283
2705,-0.59634167
2706,-0.7576364
2707,-0.9105213
2708,-0.93907505
2709,-0.73894453
2710,-0.5047978
2711,-0.7553873
2712,-0.74217117
2713,-0.80663735
2714,-0.88219154
2715,-0.7224008
2716,-0.93322664
2717,-0.9998071
2718,-0.2105468
2719,-0.990459
2720,-0.78031015
2721,-0.9255043
2722,-0.99460554
2723,-0.72725165
2724,-0.88092685
2725,-0.8208914
2726,-0.9826604
2727,-0.7478557
2728,-0.5132809
2729,-0.73512083
2730,-0.8247285
2731,-0.6452547
2732,-0.7544881
2733,-0.8979851
2734,-0.86214966
2735,-0.43781605
2736,-0.99999374
2737,-0.9973441
2738,-0.95521325
2739,-0.99960077
2740,-0.49877533
2741,-0.9999799
2742,-0.97323745
2743,-0.8360537
2744,-0.9821771
2745,-0.92550296
2746,0.6018856
2747,-0.99793655
2748,-0.9847651
2749,-0.9999771
2750,-0.9999874
2751,-0.9888809
2752,-0.9981586
2753,-0.99997336
2754,-0.9734879
2755,-0.9545595
2756,-0.98419255
2757,-0.37262705
2758,-0.99454653
2759,0.5521229
2760,-0.99997735
2761,-0.9986276
2762,-0.9999703
2763,-0.98340255
2764,0.6688163
2765,-0.93383837
2766,-0.9993981
2767,-0.86192685
2768,-0.98536545
2769,-0.99060214
2770,-0.6873223
2771,-0.9763603
2772,0.32690006
2773,-0.9885442
2774,-0.9993742
2775,-0.999985
2776,-0.7139555
2777,-0.4422707
2778,-0.80561054
2779,-0.97721255
2780,-0.99992293
2781,-0.90030044
2782,-0.9999841
2783,-0.76562595
2784,-0.990199
2785,-0.81869394
2786,-0.999993
2787,-0.49937093
2788,-0.9801505
2789,-0.98642945
2790,-0.47990152
2791,-0.9771073
2792,-0.7636366
2793,-0.9714116
2794,-0.99610454
2795,-0.8908632
2796,-0.99253374
2797,-0.9593886
2798,-0.850703
2799,-0.9763257
2800,-0.08608541
2801,-0.5566501
2802,-0.19565345
2803,-0.6891577
2804,-0.9834007
2805,-0.5877666
2806,-0.66309255
2807,-0.2829828
2808,-0.916192
2809,-0.41215232
2810,-0.05695841
2811,-0.63713884
2812,-0.76577324
2813,-0.12921041
2814,-0.58691823
2815,-0.9504329
2816,-0.5782556
2817,-0.7124923
2818,-0.65923196
2819,-0.18067427
2820,-0.5426954
2821,-0.5551676
2822,-0.47742948
2823,-0.8185055
2824,-0.95297223
2825,-0.9362575
2826,-0.69287664
2827,-0.74061054
2828,-0.13624482
2829,-0.98695433
2830,-0.8258965
2831,-0.7320865
2832,-0.613949
2833,-0.7905547
2834,-0.48749897
2835,-0.34764415
2836,-0.34259632
2837,-0.72264796
2838,-0.4531934
2839,-0.6033249
2840,-0.108514294
2841,-0.5396559
2842,-0.7209748
2843,-0.10805363
2844,-0.18904814
2845,-0.42348784
2846,-0.65249056
2847,-0.21136083
2848,-0.9999884
2849,-0.36974406
2850,-0.96486205
2851,-0.20340088
2852,-0.16130443
2853,-0.43565884
2854,-0.8406939
2855,-0.585803
2856,-0.7256821
2857,-0.58606154
2858,-0.5572709
2859,-0.63710696
2860,-0.7491068
2861,-0.14962547
2862,-0.4619176
2863,-0.1617184
2864,-0.6764575
2865,-0.90251696
2866,-0.09259966
2867,-0.6910047
2868,-0.47027174
2869,-0.48835918
2870,-0.6141547
2871,-0.80405813
2872,-0.7306171
2873,-0.99999785
2874,-0.732971
2875,-0.9209667
2876,-0.41034678
2877,-0.10777783
2878,-0.51401204
2879,-0.5973389
2880,-0.43477878
2881,-0.71006465
2882,-0.7708628
2883,-0.6560546
2884,-0.7785171
2885,-0.8368813
2886,-0.83235073
2887,-0.71736294
2888,-0.4280154
2889,-0.773889
2890,-0.2894632
2891,-0.7395851
2892,-0.15462686
2893,-0.0999047
2894,-0.9108745
2895,-0.20215899
2896,-0.0894474
2897,-0.50539625
2898,-0.17354365
2899,-0.17645632
2900,-0.6022824
2901,-0.5397807
2902,-0.7141547
2903,-0.6324036
2904,-0.16019236
2905,-0.39376643
2906,-0.5762209
2907,-0.8706916
2908,-0.6594119
2909,-0.8811826
2910,-0.41132587
2911,-0.8620478
2912,-0.17751047
2913,-0.43051028
2914,-0.63464355
2915,-0.67319316
