,0
1674,0.67089736
1675,0.55376524
1676,0.6993212
1677,0.6753957
1678,0.3922513
1679,0.5479277
1680,0.6423727
1681,0.548682
1682,0.59133834
1683,0.6036154
1684,0.629582
1685,0.6663942
1686,0.49948725
1687,0.6768355
1688,0.6491256
1689,0.5548912
1690,0.62297755
1691,0.65116084
1692,0.6005488
1693,0.60052454
1694,0.422189
1695,0.5242154
1696,0.66592604
1697,0.53777385
1698,0.72438765
1699,0.57376254
1700,0.606182
1701,0.6270113
1702,0.5822087
1703,0.5642779
1704,0.6210029
1705,0.7405697
1706,0.59133834
1707,0.6655268
1708,0.59553784
1709,0.7254954
1710,0.5642779
1711,0.2791887
1712,0.6354667
1713,0.60067594
1714,0.6694614
1715,0.56344604
1716,0.6412708
1717,0.6175639
1718,0.6429728
1719,0.60530335
1720,0.72254616
1721,0.5642779
1722,-0.07958581
1723,0.45220307
1724,0.58961827
1725,0.6195586
1726,0.6606739
1727,0.7140676
1728,0.6265955
1729,0.610381
1730,0.5635265
1731,0.32013226
1732,0.6255912
1733,0.624043
1734,0.69784766
1735,0.6085188
1736,0.66261876
1737,0.6657978
1738,0.7250111
1739,0.6532222
1740,0.60514575
1741,0.68835515
1742,0.6169814
1743,0.39146635
1744,0.7160493
1745,0.2901213
1746,0.6659711
1747,0.22391748
1748,0.7028562
1749,0.22008371
1750,0.7246412
1751,0.7207303
1752,0.5642779
1753,0.55043215
1754,0.6064108
1755,0.65913886
1756,0.68428236
1757,0.23843883
1758,0.30479237
1759,0.3750293
1760,0.5778081
1761,0.72487223
1762,0.57110626
1763,0.4076747
1764,0.7594531
1765,0.09714564
1766,0.6281032
1767,0.5513215
1768,0.7136355
1769,0.6496801
1770,0.683361
1771,0.71649134
1772,0.5778081
1773,0.60801697
1774,0.3717248
1775,0.716625
1776,0.65491515
1777,0.7180547
1778,0.70181423
1779,0.5496665
1780,0.6070173
1781,0.7057925
1782,0.6886435
1783,0.6443895
1784,0.5766297
1785,0.55887514
1786,0.6830336
1787,0.5644221
1788,0.7016612
1789,0.6909725
1790,0.69963986
1791,0.72285473
1792,0.71096754
1793,0.70991385
1794,0.6269173
1795,0.6140879
1796,0.64603734
1797,0.5365045
1798,0.5698198
1799,0.66674215
1800,0.60106254
1801,0.64164037
1802,0.64003325
1803,-0.22806638
1804,0.37070087
1805,0.7242365
1806,0.13235436
1807,0.669206
1808,0.66261876
1809,0.43278313
1810,0.66261876
1811,0.51056546
1812,0.5700376
1813,0.5642779
1814,0.592239
1815,0.30439755
1816,0.5642779
1817,0.5289144
1818,0.73504716
1819,0.56061226
1820,0.70217854
1821,0.57511413
1822,0.55221736
1823,0.6024229
1824,0.5642779
1825,0.58385485
1826,0.6483353
1827,0.5920808
1828,0.4962676
1829,0.46812096
1830,0.5757955
1831,0.6590854
1832,0.57505804
1833,0.6659375
1834,0.4826118
1835,0.69427663
1836,0.69047064
1837,0.66741616
1838,0.72389257
1839,0.67646694
1840,0.66261876
1841,0.6068661
1842,0.66048783
1843,0.5642779
1844,0.52079314
1845,0.619306
1846,0.62634397
1847,0.62646705
1848,0.7235872
1849,0.42347288
1850,0.66261876
1851,0.70085466
1852,0.6483353
1853,0.7084432
1854,0.5916715
1855,0.6278302
1856,0.6450299
1857,0.47451374
1858,0.5965529
1859,0.7100202
1860,0.57364476
1861,0.60802346
1862,0.57985705
1863,0.571625
1864,0.7234532
1865,0.71515226
1866,0.57151383
1867,0.6709234
1868,0.6025552
1869,0.40597373
1870,0.40074158
1871,0.6483353
1872,0.6589562
1873,0.4802205
1874,0.63042605
1875,0.54530245
1876,0.7044304
1877,0.5532569
1878,0.5460732
1879,0.5740656
1880,0.6366342
1881,0.45457223
1882,0.59692764
1883,0.58264923
1884,0.58624566
1885,0.59133834
1886,0.6148431
1887,0.6294489
1888,0.64421356
1889,0.51047105
1890,0.61243373
1891,0.6416129
1892,0.70400834
1893,0.5673531
1894,0.5744671
1895,0.6483353
1896,0.58896273
1897,0.6138405
1898,0.64116573
1899,0.692494
1900,0.7559297
1901,0.5875735
1902,0.6159832
1903,0.6487527
1904,0.60506713
1905,0.61267704
1906,0.62082803
1907,0.5642779
1908,0.66217273
1909,0.63812816
1910,0.6023538
1911,0.5399742
1912,0.6483353
1913,0.60746664
1914,0.58463204
1915,0.5561228
1916,0.5812694
1917,0.48957703
1918,0.6136286
1919,0.71672356
1920,0.6106168
1921,0.6417853
1922,0.704009
1923,0.70471555
1924,0.72153443
1925,0.74071133
1926,0.6166943
1927,0.6483353
1928,0.5642779
1929,0.4585387
1930,0.0064208694
1931,-0.02689219
1932,0.6654768
1933,0.4755647
1934,0.5954289
1935,0.61829954
1936,0.5522461
1937,0.5917344
1938,0.66261876
1939,0.6461163
1940,0.5883496
1941,0.5602295
1942,0.61825013
1943,0.59133834
1944,0.64684314
1945,0.69225276
1946,0.647268
1947,0.5642779
1948,0.6967089
1949,0.6483353
1950,0.71464276
1951,0.66167694
1952,0.6339037
1953,0.62072027
1954,0.59133834
1955,0.6606065
1956,0.59061104
1957,0.71558636
1958,0.0475106
1959,0.66189677
1960,0.6208237
1961,0.55999565
1962,0.66261876
1963,0.65318817
1964,0.4463378
1965,0.6915971
1966,0.69949454
1967,0.06086238
1968,0.5642779
1969,0.65683246
1970,0.5711088
1971,0.6969794
1972,0.5864401
1973,0.5664007
1974,0.6990539
1975,0.626314
1976,0.64021075
1977,0.61552984
1978,0.4535008
1979,0.5540706
1980,0.4572996
1981,0.6245649
1982,0.64053184
1983,0.6208024
1984,0.71073365
1985,0.50640285
1986,0.64238536
1987,0.6193334
1988,0.5642779
1989,0.64593476
1990,0.53407604
1991,0.5642779
1992,0.71739346
1993,0.5414334
1994,0.66848934
1995,0.6464702
1996,0.69333917
1997,0.5934559
1998,0.50143594
1999,0.6794268
2000,0.69789606
2001,0.7175933
2002,0.6248739
2003,0.66821134
2004,0.5579364
2005,0.66199034
2006,0.578396
2007,0.56306756
2008,0.5399301
2009,-0.06634762
2010,0.6189969
2011,0.64427763
2012,0.6461955
2013,0.29047945
2014,0.41430724
2015,0.61900353
2016,0.65352106
2017,0.61337024
2018,-0.27903342
2019,0.5235147
2020,0.7011555
2021,0.631331
2022,0.60083526
2023,0.62025106
2024,0.47694495
2025,0.6171152
2026,0.6801096
2027,-1.0
2028,0.61874163
2029,0.59605956
2030,0.6263267
2031,0.68429935
2032,0.600021
2033,0.2861191
2034,0.68919224
2035,0.55754125
2036,0.47884244
2037,0.6687395
2038,0.18138571
2039,0.58899003
2040,0.43907905
2041,0.6082201
2042,0.028992219
2043,0.6260539
2044,0.52274513
2045,0.66261876
2046,0.66261876
2047,0.5736432
2048,0.5642779
2049,0.53648067
2050,0.62984353
2051,0.71738076
2052,0.44973528
2053,0.64883465
2054,0.62153053
2055,0.72486496
2056,0.6565443
2057,0.6676562
2058,0.5956763
2059,0.6098452
2060,0.7137194
2061,0.70414776
2062,0.66261876
2063,0.5771329
2064,0.5836529
2065,0.5778081
2066,0.5937323
2067,0.58732665
2068,0.5279753
2069,0.66261876
2070,0.66261876
2071,0.69320726
2072,0.63791883
2073,0.663964
2074,0.6624932
2075,0.5908729
2076,0.5689881
2077,0.7031828
2078,0.5713624
2079,0.6797473
2080,0.5642779
2081,0.5120302
2082,0.7089307
2083,0.63784194
2084,-0.030177418
2085,0.7238822
2086,0.47689876
2087,0.60546905
2088,0.68923897
2089,0.4113151
2090,0.52351135
2091,0.68069583
2092,0.5795507
2093,0.6483353
2094,0.45424446
2095,0.7251742
2096,0.61081004
2097,0.66451144
2098,0.67584175
2099,0.62833065
2100,0.54712284
2101,0.5642779
2102,0.6904329
2103,0.59841305
2104,0.7026692
2105,0.56353253
2106,0.3033331
2107,0.71797055
2108,0.5501084
2109,0.08852486
2110,0.69001687
2111,0.5872034
2112,0.6483353
2113,0.46525308
2114,0.4650898
2115,0.71339285
2116,0.4353843
2117,0.5989335
2118,0.5711356
2119,0.62130755
2120,0.6052296
2121,0.5734927
2122,0.7256556
2123,0.6937244
2124,0.6365747
2125,0.6107668
2126,0.37284383
2127,0.6431178
2128,0.38349694
2129,0.3951393
2130,0.531967
2131,0.63847196
2132,0.5575553
2133,0.6102266
2134,0.6536748
2135,0.45166534
2136,0.6956363
2137,0.6435528
2138,0.6483353
2139,0.6753957
2140,0.6358005
2141,0.4495278
2142,0.7088796
2143,0.70931524
2144,0.6483353
2145,0.6199737
2146,0.63409656
2147,0.53509855
2148,0.6024312
2149,0.6074727
2150,0.5491934
2151,0.1720962
2152,0.39836848
2153,0.6805056
2154,0.66261876
2155,0.6246503
2156,0.66261876
2157,0.6527794
