,loss,val_loss
715,1.0049883121077017,1.185425365230939
716,1.0051437639807557,1.1852455398938269
717,1.0019028991993146,1.1853367963368322
718,0.9964628318494426,1.1853117267386966
719,1.0024712101604012,1.185134055250782
720,1.0019126995527272,1.1852541059327761
721,1.0016102539276737,1.18516666462
722,0.9996235788933191,1.185077598250807
723,1.003612424780158,1.184936415485262
724,0.9998079846744785,1.1850198985012046
725,0.9991370322954788,1.1849902039867337
726,1.0020495498682058,1.18477184864857
727,0.998057140244378,1.184928026384072
728,1.0014150667616428,1.1848159780225223
729,0.9985068115074996,1.184830619982888
730,0.999413932304544,1.1847625956408336
731,1.0002503878702873,1.1845055584757438
732,0.9924666181752583,1.18460648284986
733,0.9958308377917016,1.1845200021388167
734,0.9946680923970656,1.1845947939893524
735,0.9985246045496332,1.184514044849405
736,0.9955504631187712,1.1844364886711065
737,0.9942993860767352,1.1843810168074638
738,0.9949611730370563,1.1844150131031619
739,0.9956889488896997,1.184317807019767
740,0.9970007970807337,1.184323103318203
741,0.993271702695824,1.184166457116171
742,0.9950876106213989,1.1841628828579809
743,0.9942463516214562,1.1842255059801061
744,0.994357531589701,1.1841561745211806
745,0.991512401840956,1.1841367090585446
746,0.99393949467523,1.1840624982450545
747,0.9933043274957413,1.1840902575569061
748,0.991824224577721,1.1840268367716533
749,0.9930544977039415,1.183958467790636
750,0.9927265149262902,1.1839461202482913
751,0.9920461806174015,1.1839002682568085
752,0.98946438272758,1.1839055333818709
753,0.9875738892885833,1.18378759296408
754,0.9936321014857025,1.1839041903290275
755,0.9911256570582169,1.1837946872156988
756,0.9921152825215496,1.183709701672016
757,0.9881915003467321,1.1838288284098553
758,0.9873166195811411,1.1836729628410525
759,0.9909548643066275,1.1835798449435477
760,0.9908467874070784,1.1837357891673903
761,0.9871925471083814,1.1835287125289584
762,0.9893045225469698,1.1833900942063504
763,0.9844788876295884,1.183621149374844
764,0.9858474629307169,1.1835702065982772
765,0.9871764516346822,1.1834500525823228
766,0.9821528345211109,1.1834667522739843
767,0.9859975149441661,1.183535590587459
768,0.9842698947971169,1.1833161020394387
769,0.9884183894963543,1.1835641834984103
770,0.9841053800405317,1.1832698320938368
771,0.9855769790738342,1.1832713256736644
772,0.9785315070121966,1.183268291753949
773,0.9822630773628621,1.1832096983676383
774,0.9824487024316491,1.1833215288042156
775,0.983672236587797,1.183336288530659
776,0.9820600706557234,1.1832130241047671
777,0.9819434790260461,1.183296891736638
778,0.9820307327190241,1.1832254833517006
779,0.9808430042621983,1.1832852300085108
780,0.9789869943388368,1.1832850983876004
781,0.9759432714056904,1.1831990567015678
782,0.9826769815081724,1.1830832925027566
783,0.9805000878953948,1.183197137807241
784,0.9783518738613828,1.183073147445845
785,0.9815134989684761,1.1829821591515806
786,0.9829673701945197,1.1827841757573458
787,0.9771097506713117,1.1829483419584592
788,0.9782787197978071,1.1829445454456615
789,0.9813596549410911,1.1828879366198117
790,0.9805528907172434,1.1828048950823398
791,0.979711972400343,1.1828296525137765
792,0.9732432555257281,1.1827878983777025
793,0.9753465438444904,1.1827537938411241
794,0.9753818379508125,1.182940056479872
795,0.9782246955769949,1.1828801784907934
796,0.9777668467298479,1.1828571217400687
797,0.9699340755203945,1.1827476932407868
798,0.9769067022607718,1.1828196346038191
799,0.9739730623033311,1.1828201596442494
800,0.9779043794039196,1.182737062976089
801,0.9765018422856967,1.1825496942598652
802,0.9748232887977186,1.1825774752198928
803,0.9740312881553458,1.1826138213529425
804,0.9755169797802635,1.1824021512601912
805,0.974404623805845,1.1824187666682873
806,0.972111137643064,1.1822139206579176
807,0.9706292339357289,1.1823441200048526
808,0.9740381473993988,1.182375215156315
809,0.9727257970171266,1.1823793817086024
810,0.9754572002554964,1.1823367143081407
811,0.9733276578501575,1.182365048018264
812,0.96750517920801,1.1823491530614674
813,0.9688844117763149,1.182449991420164
814,0.9680456615129529,1.1824835818847212
815,0.968516783428452,1.1823250439207433
816,0.9693495376233509,1.1822959118258867
817,0.9735326658694122,1.1821347899356132
818,0.9710313118915287,1.1823196347631495
819,0.965247438833131,1.1822831523909119
820,0.9692796722455996,1.1822544090972975
821,0.9675201435468791,1.1823786491343242
822,0.9672928104031061,1.1823359377159044
823,0.9671788985282408,1.182389419823524
824,0.9642223879455835,1.182279290933586
825,0.9657952989587775,1.1823572390881925
826,0.968369069638629,1.1822867742750893
