,loss,val_loss
715,1.0194603646349965,1.1082586759509463
716,1.0144937267892298,1.1081851985237816
717,1.019475522976522,1.1081774081605853
718,1.0164589261315926,1.1079936601176406
719,1.0213978449311152,1.1079991762565844
720,1.018073217632118,1.1080650472640992
721,1.0206180526615631,1.1074093253684767
722,1.0168216023549042,1.1074848662000714
723,1.0142995414953255,1.1073996957143148
724,1.016995333008847,1.1081410866072683
725,1.0158314476867565,1.1070447586521959
726,1.0170732320942544,1.1076371762246797
727,1.0151917080036377,1.1081264412041867
728,1.0185075810688748,1.1068796140497381
729,1.0160723543628942,1.106742174986637
730,1.0121991357272242,1.1070468844789447
731,1.014587721149223,1.1073130077304263
732,1.0164299839634006,1.1070989955555308
733,1.0127560924964147,1.1075108035405477
734,1.017322497852778,1.1068766700860226
735,1.0126307299292983,1.1071480902758513
736,1.0139639859626715,1.107833330631256
737,1.0064811660360193,1.1070230238365404
738,1.013809792354667,1.1068850709452773
739,1.0159932597208832,1.1059762277025165
740,1.013717061382229,1.106713519674359
741,1.0124446390327473,1.1068787410042502
742,1.0129983967787994,1.1060810115120627
743,1.0137285447293851,1.1065393460880626
744,1.0116022334549097,1.1065188720009544
745,1.0094979858571622,1.1060815249067364
746,1.0133452014253446,1.1064340463551607
747,1.008821215237024,1.1073849868774415
748,1.0104459101293624,1.1061424082698244
749,1.0090496964373832,1.1058169878612865
750,1.0093405067776364,1.1067507920120703
751,1.012095399399358,1.1057213838172681
752,1.006213817844668,1.1063919586123843
753,1.0084019451972648,1.10597553209825
754,1.0080459874132355,1.105973225001133
755,1.0085121365782712,1.1059788373022368
756,1.0075419968034685,1.1059561388420336
757,1.0074422327715895,1.1063094220016942
758,1.0044329625353685,1.1059445212826584
759,1.004526613988253,1.1055771035859079
760,1.0039238606469105,1.1062617842356364
761,1.0057785291648662,1.1059315948775321
762,1.0050381121854806,1.1060884130362307
763,1.0041810565652916,1.1054597690611174
764,1.0110495162645206,1.1062572811589098
765,1.005846436029485,1.1047206861322576
766,1.0043236262573167,1.1049877815535574
767,1.0024225822949813,1.105797513181513
768,1.0049667462309682,1.105870945525892
769,1.0012640201150649,1.1057500464988477
770,1.0020962647606617,1.1049629605900158
771,1.0023114782268718,1.1053960862304224
772,0.9998583245219677,1.1054706733877009
773,0.9993909315970562,1.1057913433421742
774,1.001968740406683,1.1055428468819821
775,1.0022623792976213,1.1046961632641878
776,1.000440630150765,1.10535860971971
777,0.9993970981521699,1.1047064204649493
778,0.9977326520130074,1.10548806551731
779,0.9970885425733885,1.1049199643279566
780,1.000857786462613,1.1049325609929634
781,1.0016134342327534,1.1049336849559437
782,0.9974153870243138,1.1048670684207569
783,1.0027174427203347,1.1050948106881344
784,0.992247165836953,1.1048860509467848
785,1.000138246406943,1.1038980577931259
786,0.9974889097144471,1.1056612900531653
787,1.0003205325643896,1.1049149480010525
788,0.9936875933307713,1.1043072671601266
789,0.9939171396213928,1.1055916595458983
790,0.9939548692172145,1.104403802987301
791,0.9970977493983493,1.1048420534711896
792,0.9979381214908479,1.1049283276182233
793,0.9975674106191492,1.1051194688045618
794,0.9933233050399485,1.1044056490695837
795,0.9952135651798572,1.1047622495709044
796,0.9982585944505927,1.1044801579099712
797,0.9949584518160138,1.1049390934452865
798,0.9963874782257449,1.1043651208010588
799,0.9929346843435458,1.104392034068252
800,0.9956872030262797,1.104357614661708
801,0.9912813541098311,1.1045363547585227
802,0.990100853091002,1.104079748211485
803,0.9904835033647662,1.1043398396174113
804,0.9937591682623431,1.1043764979911572
805,0.9926356039670708,1.1047622566512136
