,0
1798,87.56748
1799,1.4095483
1800,61.29955
1801,3.2677627
1802,30.516674
1803,26.78474
1804,2.2372458
1805,0.010303769
1806,2.8517394
1807,4.3945775
1808,9.614434
1809,2.7936869
1810,3.0025876
1811,2.1834137
1812,96.60849
1813,12.004973
1814,3.8698194
1815,0.30909297
1816,35.71685
1817,10.755906
1818,54.089333
1819,23.554579
1820,7.204475
1821,1.8243079
1822,45.43378
1823,19.165533
1824,43.02269
1825,93.800995
1826,34.254078
1827,5.115792
1828,0.0536386
1829,40.425743
1830,88.0152
1831,0.68787146
1832,38.421326
1833,2.0912676
1834,0.4874839
1835,26.751154
1836,47.52023
1837,6.473049
1838,7.251771
1839,69.35755
1840,44.873158
1841,21.933104
1842,39.906273
1843,58.865963
1844,53.11322
1845,44.837345
1846,1.4209403
1847,3.5705051
1848,65.86004
1849,3.2191174
1850,29.758698
1851,82.69011
1852,5.7328806
1853,78.98501
1854,0.6924857
1855,24.326057
1856,0.103166915
1857,14.755972
1858,77.27596
1859,43.42389
1860,1.4179078
1861,15.938832
1862,7.189613
1863,55.2586
1864,2.6090305
1865,0.8469475
1866,0.14643136
1867,36.996563
1868,7.0714035
1869,80.342865
1870,0.0301548
1871,4.748039
1872,20.011246
1873,13.37448
1874,51.74232
1875,63.17047
1876,14.401679
1877,45.32372
1878,0.06576355
1879,21.54294
1880,0.45463306
1881,10.395829
1882,85.20907
1883,14.939247
1884,36.39437
1885,23.878227
1886,6.1456885
1887,9.433436
1888,19.819431
1889,9.174968
1890,1.5003805
1891,9.479152
1892,94.996155
1893,78.48257
1894,9.731965
1895,6.335361
1896,10.3738785
1897,31.535673
1898,16.346684
1899,90.010765
1900,35.21753
1901,73.5615
1902,22.941956
1903,98.86246
1904,63.50885
1905,40.6261
1906,9.982097
1907,89.12517
1908,9.088296
1909,49.125668
1910,6.860739
1911,0.3857339
1912,83.54327
1913,0.32684702
1914,4.124434
1915,79.17345
1916,49.44759
1917,84.05872
1918,0.2399278
1919,1.6200473
1920,1.3020372
1921,99.40552
1922,73.89491
1923,0.1500305
1924,34.02062
1925,3.8784628
1926,43.650753
1927,30.68683
1928,33.62577
1929,24.906439
1930,47.646282
1931,62.160465
1932,39.277863
1933,38.30959
1934,82.94224
1935,29.367945
1936,36.70143
1937,31.94587
1938,48.756027
1939,34.58763
1940,32.462997
1941,34.96584
1942,68.64972
1943,33.046032
1944,32.49372
1945,44.252163
1946,66.86947
1947,48.446728
1948,11.227903
1949,72.1982
1950,21.848206
1951,67.282585
1952,49.68278
1953,42.294025
1954,94.23959
1955,48.570908
1956,66.859474
1957,32.341114
1958,49.981663
1959,47.046173
1960,47.3972
1961,46.59578
1962,37.535248
1963,27.872911
1964,84.79467
1965,71.73115
1966,70.06076
1967,57.425236
1968,5.399415
1969,42.88524
1970,48.672234
1971,52.96717
1972,37.696102
1973,41.63773
1974,22.24542
1975,44.201782
1976,43.4293
1977,38.32306
1978,47.150623
1979,46.61503
1980,29.74801
1981,84.832436
1982,43.401703
1983,39.118347
1984,59.586613
1985,81.52367
1986,6.7915487
1987,0.00014028506
1988,64.51619
1989,93.615486
1990,15.380715
1991,71.30189
1992,15.412329
1993,59.228706
1994,88.32916
1995,64.98866
1996,66.018974
1997,66.50147
1998,53.315178
1999,54.82905
2000,67.25563
2001,79.18933
2002,37.880013
2003,70.98914
2004,88.69428
2005,71.15242
2006,3.0092397
2007,33.049007
2008,68.933014
2009,46.960846
2010,79.408516
2011,60.833908
2012,76.712105
2013,55.571312
2014,32.96629
2015,59.783955
2016,85.79735
2017,79.51598
2018,59.515285
2019,18.616985
2020,85.32548
2021,9.636644
2022,33.209965
2023,0.32527676
2024,88.506966
2025,30.02278
2026,37.35898
2027,80.36195
2028,42.313545
2029,99.70103
2030,53.01275
2031,45.862167
2032,21.39936
2033,77.1578
2034,8.8988285
2035,45.55983
2036,73.23172
2037,85.72909
2038,74.423645
2039,65.26505
2040,78.2557
2041,30.324368
2042,35.663887
2043,49.736378
2044,19.688591
2045,83.60994
2046,32.856503
2047,25.55075
2048,62.176968
2049,88.54342
2050,68.33854
2051,19.511276
2052,60.982662
2053,11.150695
2054,8.619735
2055,89.6725
2056,0.00014727893
2057,43.28304
2058,26.216751
2059,0.00018670296
2060,76.37974
2061,82.059265
2062,78.70613
2063,62.424995
2064,2.7967207
2065,78.650475
2066,88.27074
2067,63.106964
2068,84.95264
2069,49.68196
2070,83.62378
2071,49.50271
2072,84.45022
2073,60.46801
2074,5.5664164e-05
2075,50.77657
2076,0.00035697166
2077,45.637726
2078,37.263477
2079,24.548779
2080,89.11612
2081,31.685446
2082,63.505
2083,36.326992
2084,42.536682
2085,24.690355
2086,37.53946
2087,88.48618
2088,83.72775
2089,82.734566
2090,71.77655
2091,86.80857
2092,44.703354
2093,67.25383
2094,61.98206
2095,72.914024
2096,74.82127
2097,73.1885
2098,15.05489
2099,0.20871687
2100,49.334095
2101,67.31854
2102,6.6207576
2103,43.65688
2104,36.935703
2105,0.8595591
2106,49.171165
2107,87.10321
2108,61.027584
2109,62.436268
2110,58.53015
2111,30.377197
2112,72.84219
2113,86.32087
2114,67.74942
2115,54.662735
2116,1.0018938
2117,64.53437
2118,29.595104
2119,84.57841
2120,22.927605
2121,33.878834
2122,43.56461
2123,53.97301
2124,45.761234
2125,35.026318
2126,0.39782333
2127,84.095146
2128,48.184166
2129,31.842726
2130,65.47348
2131,30.604681
2132,59.91116
2133,63.752045
2134,58.780426
2135,61.76233
2136,3.6358876
2137,55.409912
2138,85.14841
2139,1.3228937
2140,75.32117
2141,79.557594
2142,79.54618
2143,85.68146
2144,55.40509
2145,41.46641
2146,32.703426
2147,68.91239
2148,7.4648857
2149,75.37722
2150,60.333485
2151,45.09621
2152,32.16159
2153,98.819534
2154,28.144861
2155,47.58512
2156,5.2210315e-05
2157,43.209156
2158,49.71719
2159,37.379517
2160,22.337303
2161,61.794716
2162,27.580988
2163,86.03986
2164,49.09279
2165,34.802338
2166,84.82347
2167,83.24998
2168,79.698944
2169,88.185585
2170,78.7818
2171,83.54549
2172,59.325897
2173,5.771064
2174,43.030083
2175,46.516495
2176,0.2163137
2177,28.637108
2178,49.102737
2179,86.20592
2180,49.66912
2181,46.521935
2182,65.062004
2183,20.068098
2184,40.40742
2185,89.3075
2186,46.683342
2187,45.52089
2188,48.595757
2189,83.23833
2190,89.391106
2191,86.40161
2192,44.416203
2193,45.13516
2194,36.043056
2195,48.112415
2196,54.906498
2197,64.92339
2198,96.27624
2199,66.28842
2200,26.349176
2201,79.82946
2202,28.546316
2203,46.357704
2204,47.44158
2205,56.035046
2206,89.445045
2207,75.38214
2208,3.6356404
2209,30.214758
2210,41.565727
2211,49.87203
2212,24.034082
2213,54.936943
2214,85.40628
2215,82.70333
2216,64.66648
2217,83.501564
2218,16.061428
2219,58.707935
2220,62.95833
2221,59.940845
2222,56.449913
2223,48.10822
2224,0.16951019
2225,30.07931
2226,38.28924
2227,0.00060362666
2228,33.120644
2229,38.90168
2230,24.674131
2231,46.8498
2232,84.20456
2233,72.14477
2234,40.338615
2235,87.375435
2236,49.316826
2237,26.214643
2238,33.022243
2239,32.928715
2240,40.800602
2241,26.945742
2242,13.567876
2243,61.178078
2244,25.078918
2245,40.953625
2246,0.00034601436
2247,47.38033
2248,53.90879
2249,49.31362
2250,17.726416
2251,21.265463
2252,37.956154
2253,46.075516
2254,8.884027
2255,28.763222
2256,89.039085
2257,28.029024
2258,0.00047232665
2259,76.28919
2260,88.049416
2261,35.075413
2262,28.785513
2263,87.23268
2264,45.141487
2265,45.176525
2266,76.227684
2267,81.15884
2268,49.19601
2269,41.757477
2270,20.343561
2271,22.227081
2272,25.516237
2273,0.55859435
2274,81.55261
2275,89.80429
2276,87.94001
2277,88.88393
2278,48.47935
2279,0.00029746865
2280,73.69125
2281,52.316486
2282,85.63022
2283,87.92259
2284,59.534748
2285,38.464638
2286,0.013636106
2287,0.0032382268
2288,50.11742
2289,10.682597
2290,18.48526
2291,0.0002601163
2292,23.404522
2293,9.076555
2294,2.5908455e-05
2295,2.3864965e-05
2296,49.01454
2297,2.0251656
2298,6.7665625
2299,6.630307
2300,0.008930962
2301,0.00070332835
2302,27.342089
2303,11.122903
2304,0.00023786789
2305,59.65784
2306,68.78685
2307,39.232075
2308,0.0010740152
2309,0.6713769
2310,0.0014255999
2311,17.654514
2312,64.43652
2313,0.0065954183
2314,57.40452
2315,23.009949
2316,19.679873
2317,0.00081783335
2318,0.0012908457
2319,6.541763e-05
2320,42.378326
2321,0.0039273864
2322,4.636735
2323,0.036503293
2324,16.953049
2325,0.0040941704
2326,0.18206878
2327,0.027842008
2328,0.0013020004
2329,0.0025282456
2330,13.685767
2331,0.0005200104
2332,64.04636
2333,0.00028643128
2334,31.417084
2335,45.21029
2336,0.05310134
2337,0.032932814
2338,0.0012452034
2339,0.0010894743
2340,59.358974
2341,0.00016775761
2342,53.114098
2343,0.00920716
2344,0.00035350994
2345,2.0166261
2346,12.687709
2347,0.0007684942
2348,0.044662982
2349,0.002337292
2350,4.7429723e-05
2351,0.00030764495
2352,0.005229546
2353,13.460305
2354,6.189072
2355,0.00041162682
2356,0.0013171688
2357,25.004065
2358,2.578642
2359,35.107025
2360,9.233794e-05
2361,36.161633
2362,0.0005320946
2363,0.0013176729
2364,0.00041647843
2365,11.172105
2366,0.0054924986
2367,3.568574e-06
2368,0.49016842
2369,29.591436
2370,0.14033462
2371,0.06316568
2372,50.92564
2373,1.0873942
2374,0.010432682
2375,0.00018200328
2376,7.5034404
2377,0.58983105
2378,16.384094
2379,27.461035
2380,0.09186929
2381,50.945972
2382,21.90484
2383,39.325756
2384,26.16031
2385,1.6980559
2386,86.585495
2387,2.2050278
2388,0.049879767
2389,1.7105629e-06
2390,0.029661382
2391,1.198771
2392,0.027425364
2393,0.0030951384
2394,4.9763045
2395,0.12797785
2396,0.12466074
2397,13.582514
2398,6.644153
2399,0.090627536
2400,0.1637471
2401,0.16350871
2402,0.5219684
2403,0.27665812
2404,0.22697777
2405,27.328936
2406,0.118846655
2407,0.4759108
2408,2.4777424
2409,1.1189675
2410,0.13817987
2411,38.380733
2412,0.17227854
2413,0.28210163
2414,0.020474335
2415,0.11374084
2416,4.1678757e-07
2417,0.11480308
2418,0.17019846
2419,0.00042313876
2420,0.16980289
2421,0.19173865
2422,0.17430717
2423,33.135403
2424,20.030035
2425,38.03025
2426,1.9538854
2427,35.811794
2428,64.85328
2429,29.839458
2430,83.68512
2431,37.91538
2432,35.10049
2433,69.02743
2434,47.29838
2435,20.282585
2436,24.642008
2437,43.432632
2438,28.83999
2439,55.64496
2440,21.60751
2441,29.355879
2442,44.946365
2443,82.837875
2444,26.834541
2445,89.203636
2446,12.0260105
2447,47.08251
2448,29.102844
2449,16.477613
2450,83.97885
2451,44.018093
2452,79.55277
2453,28.430824
2454,54.564774
2455,79.76181
2456,26.204334
2457,27.612125
2458,7.1448436
2459,62.6296
2460,25.026602
2461,90.00023
2462,32.082985
2463,39.142563
2464,18.864605
2465,72.96881
2466,45.000523
2467,59.085323
2468,97.91151
2469,58.322174
2470,92.62959
2471,96.7357
2472,98.50103
2473,6.098367
2474,28.633928
2475,80.21404
2476,0.00083943247
2477,25.471966
2478,87.67538
2479,9.920775
2480,23.262112
2481,61.645283
2482,72.75973
2483,70.550804
2484,37.01054
2485,17.423813
2486,25.222294
2487,86.958
2488,0.37772295
2489,23.325989
2490,20.033255
2491,35.690933
2492,11.271067
2493,88.15583
2494,59.81347
2495,82.374
2496,23.027163
2497,8.331966
2498,34.055817
2499,21.001183
2500,15.097839
2501,90.67418
2502,27.325819
2503,43.002705
2504,19.514923
2505,14.626253
2506,33.815506
2507,25.79008
2508,85.652534
2509,6.45316
2510,84.44603
2511,23.354982
2512,19.634283
2513,31.960608
2514,65.6108
2515,53.400135
2516,43.443287
2517,26.929865
2518,20.4634
2519,7.672773
2520,28.68001
2521,2.8855646
2522,94.24642
2523,29.726131
2524,143.91917
2525,48.549286
2526,98.68022
2527,10.242654
2528,37.97807
2529,57.779392
2530,75.98224
2531,13.83107
2532,20.045626
2533,5.903016
2534,22.837452
2535,33.88668
2536,69.55075
2537,22.219044
2538,59.62011
2539,46.930977
2540,0.7962957
2541,88.89325
2542,95.5237
2543,23.753105
2544,91.16897
2545,53.74725
2546,21.101664
2547,55.074802
2548,49.575825
2549,50.29292
2550,21.760824
2551,27.563942
2552,91.93111
2553,59.815216
2554,50.243675
2555,4.142904
2556,21.646864
2557,28.701097
2558,11.1167
2559,79.68475
2560,43.832497
2561,89.57263
2562,26.604788
2563,94.3543
2564,28.851969
2565,39.024734
2566,37.470222
2567,6.3122463
2568,18.389029
2569,26.443092
2570,10.327153
2571,38.621685
2572,26.278822
2573,44.39246
2574,35.994583
2575,46.334675
2576,85.40777
2577,85.25268
2578,71.67978
2579,79.45035
2580,23.36584
2581,9.583909
2582,0.021004044
2583,8.64893
2584,67.22966
2585,27.314058
2586,23.221237
2587,30.669924
2588,3.4462104
2589,32.88566
2590,62.979958
2591,28.418653
2592,38.416176
2593,10.384823
2594,84.535706
2595,87.272766
2596,23.39987
2597,17.735119
2598,13.043049
2599,21.21657
2600,76.83709
2601,23.611273
2602,6.801516
2603,27.333351
2604,11.740993
2605,28.782862
2606,23.175339
2607,12.034345
2608,37.193153
2609,76.75224
2610,20.4674
2611,67.72072
2612,23.036455
2613,37.751175
2614,19.110212
2615,14.348041
2616,38.781715
2617,0.18855833
2618,48.536713
2619,26.266438
2620,37.075775
2621,33.63973
2622,45.036385
2623,27.300571
2624,85.78864
2625,99.38543
2626,27.629662
2627,27.277958
2628,16.635069
2629,35.765972
2630,24.322145
2631,22.654879
2632,13.337883
2633,8.64067
2634,97.71879
2635,47.733315
2636,57.385693
2637,0.5110828
2638,3.8132806
2639,0.0071123336
2640,28.068947
2641,0.269855
2642,0.39814138
2643,80.83437
2644,24.050829
2645,43.142982
2646,19.587812
2647,1.7088112
2648,20.313179
2649,30.51903
2650,25.947426
2651,82.598495
2652,97.957535
2653,23.551733
2654,94.21461
2655,58.714233
2656,28.1376
2657,80.719444
2658,7.166989
2659,5.2785125
2660,45.427616
2661,51.9318
2662,58.716198
2663,29.434332
2664,21.111893
2665,31.379446
2666,36.02297
2667,36.1202
2668,71.89802
2669,75.40311
2670,90.9211
2671,97.986534
2672,24.615744
2673,36.004883
2674,99.814316
2675,43.570995
2676,50.381897
2677,43.27457
2678,61.07064
2679,18.854952
2680,27.921625
2681,42.436256
2682,97.36507
2683,76.86435
2684,24.514292
2685,21.650415
2686,0.07844142
2687,24.961586
2688,31.27467
2689,9.39385
2690,31.143805
2691,95.351685
2692,6.471153
2693,1.2686273
2694,30.441496
2695,27.303108
2696,20.298082
2697,98.5306
2698,28.28391
2699,0.011666752
2700,43.95436
2701,3.2061882
2702,26.39097
2703,9.743333
2704,29.479568
2705,53.922565
2706,26.635876
2707,28.074982
2708,12.828164
2709,15.20748
2710,30.227777
2711,85.96356
2712,88.20259
2713,1.038918
2714,23.92203
2715,29.77529
2716,8.111835
2717,0.58740216
2718,16.200699
2719,29.699566
2720,10.176602
2721,12.965878
2722,19.503136
2723,1.888107
2724,27.455994
2725,52.99884
2726,28.842695
2727,19.085314
2728,38.62822
2729,26.733788
2730,11.108402
2731,15.010521
2732,61.216213
2733,0.0006791776
2734,0.28920245
2735,0.043472763
2736,54.578358
2737,0.0021857242
2738,1.6485491
2739,2.9141717
2740,17.852114
2741,1.9407401
2742,8.11198
2743,0.22468859
2744,0.0024896932
2745,0.0013728098
2746,0.20051184
2747,0.0029007243
2748,2.886902
2749,4.9480186
2750,1.7212735
2751,68.314644
2752,0.5938281
2753,169.01067
2754,0.0024662123
2755,0.14944012
2756,0.003232452
2757,181.7174
2758,63.841812
2759,0.0026264833
2760,7.204338
2761,0.0655397
2762,15.034789
2763,1.593554
2764,1.0233355
2765,2.5741243
2766,1.247419
2767,0.06813944
2768,0.0016371942
2769,60.731148
2770,21.167068
2771,2.4813251
2772,0.008390848
2773,10.856284
2774,0.0017329995
2775,25.520988
2776,19.742414
2777,0.00075703097
2778,54.5135
2779,2.1614075
2780,1.4776995
2781,25.737614
2782,11.658863
2783,3.112994
2784,0.4241767
2785,11.883906
2786,0.81299967
2787,28.771013
2788,13.439491
2789,4.4221735
2790,16.256952
2791,2.5778983
2792,99.51616
2793,48.276375
2794,87.5853
2795,1.807501
2796,6.5023317
2797,44.888096
2798,78.076004
2799,23.325071
2800,9.1258545
2801,64.010735
2802,102.6878
2803,39.511955
2804,45.923748
2805,37.106236
2806,49.795895
2807,7.3010535
2808,32.220345
2809,87.28714
2810,48.437798
2811,19.762934
2812,5.1208534
2813,6.940922
2814,33.44266
2815,2.119144
2816,94.054306
2817,1.4205406
2818,18.958134
2819,29.173103
2820,42.037094
2821,22.8065
2822,55.80624
2823,90.86388
2824,71.03503
2825,30.200863
2826,44.8744
2827,43.193954
2828,50.12687
2829,30.383053
2830,97.12404
2831,50.670326
2832,88.30455
2833,62.776413
2834,37.8403
2835,41.610424
2836,85.87492
2837,68.62857
2838,7.2827687
2839,3.8261693
2840,86.74168
2841,91.32556
2842,17.346844
2843,45.101913
2844,36.251476
2845,29.87048
2846,45.07376
2847,30.942966
2848,0.0007304921
2849,0.0004826447
2850,39.515427
2851,27.319761
2852,92.59728
2853,91.28049
2854,35.230537
2855,10.614929
2856,98.80682
2857,33.646503
2858,57.682114
2859,55.71257
2860,42.014698
2861,21.336111
2862,29.333105
2863,29.076784
2864,84.732056
2865,64.207344
2866,97.154076
2867,43.845768
2868,77.66049
2869,0.0004779868
2870,61.54694
2871,31.57106
2872,30.082281
2873,24.950748
2874,37.452213
2875,24.117273
2876,18.255331
2877,30.776348
2878,24.621227
2879,30.989624
2880,92.05268
2881,98.011375
2882,76.51802
2883,33.153435
2884,9.704881
2885,86.87691
2886,53.857403
2887,89.992836
2888,89.675674
2889,43.307472
2890,50.11328
2891,31.125696
2892,91.446655
2893,66.01277
2894,46.1453
2895,14.080394
2896,37.086636
2897,63.131374
2898,12.9380245
2899,64.10073
2900,15.021615
2901,73.95607
2902,46.664795
2903,52.09955
2904,29.399645
2905,89.56089
2906,39.78367
2907,35.586
2908,83.81867
2909,47.409294
2910,62.59966
2911,67.39367
2912,42.834835
2913,60.626717
2914,37.127293
2915,39.24388
2916,87.357056
2917,79.671165
2918,56.522125
2919,44.367268
2920,98.30907
2921,50.80003
2922,32.63901
2923,37.16294
2924,94.00172
2925,70.86135
2926,24.796251
2927,22.979713
2928,69.265465
2929,47.656075
2930,16.543486
2931,51.183712
2932,91.98879
2933,98.159966
2934,60.181305
2935,75.201675
2936,92.9959
2937,31.189896
2938,49.102055
2939,58.321552
2940,99.68942
2941,60.18236
2942,83.449905
2943,84.35104
2944,4.6873517
2945,34.91194
2946,36.578495
2947,81.84461
2948,20.197697
2949,68.411064
2950,89.59298
2951,97.556786
2952,92.50837
2953,93.54331
2954,70.45523
2955,65.00967
2956,72.8398
2957,31.91548
2958,31.604816
2959,89.49505
2960,41.66381
2961,27.405857
2962,61.226784
2963,68.60732
2964,62.840374
2965,60.120598
2966,54.309315
2967,36.704685
2968,30.167772
2969,68.28764
2970,65.268394
2971,54.814987
2972,46.666893
2973,69.87208
2974,86.92813
2975,46.808006
2976,45.991886
2977,47.078114
2978,37.41729
2979,93.23655
2980,31.118965
2981,70.34537
2982,69.49019
2983,38.681942
2984,98.3653
2985,44.477318
2986,65.01596
2987,55.704414
2988,41.019703
2989,90.58226
2990,4.533474
2991,98.960625
2992,92.09433
2993,54.87716
2994,46.728397
2995,90.510445
2996,83.76352
2997,14.570524
2998,94.06426
2999,23.689808
3000,7.600441
3001,0.00010180715
3002,30.28165
3003,29.678938
3004,48.13376
3005,54.539482
3006,94.491905
3007,0.00036022952
3008,69.49686
3009,0.03128033
3010,6.098156
3011,1.1208215
3012,96.612885
3013,86.245766
3014,0.0006216933
3015,2.3927085
3016,71.74352
3017,51.846085
3018,24.958895
3019,29.673626
3020,98.27221
3021,4.4693766
3022,92.94828
3023,0.00061044126
3024,41.79412
3025,0.0044828113
3026,77.02954
3027,25.160702
3028,78.94343
3029,12.535087
3030,0.010373298
3031,0.00038396497
3032,80.52377
3033,90.67407
3034,1.907156
3035,7.572493
3036,14.532229
3037,26.773088
3038,76.38052
3039,89.083115
3040,0.000544449
3041,21.361431
3042,78.306595
3043,79.21255
3044,49.576473
3045,89.53378
3046,87.18507
3047,1.1397457
3048,0.0007874247
3049,4.646347
3050,90.17444
3051,81.0496
3052,0.04442249
3053,88.22275
3054,14.394863
3055,5.0645547
3056,41.481388
3057,83.6375
3058,29.279112
3059,78.63945
3060,63.81514
3061,0.0002700599
3062,57.31179
3063,30.145174
3064,3.2267476e-06
3065,42.737164
3066,34.966938
3067,93.40288
3068,24.10156
3069,92.81605
3070,88.04177
3071,55.456043
3072,3.251512
3073,71.213905
3074,56.388977
3075,88.14791
3076,81.14258
3077,99.273926
3078,0.00086583005
3079,3.8953307
3080,21.141563
3081,69.411575
3082,74.86959
3083,95.343376
3084,89.14791
3085,98.012184
3086,12.992712
3087,19.54614
3088,55.158478
3089,24.152523
3090,6.8042145
3091,55.462936
3092,0.00096622563
3093,13.017994
3094,65.32094
3095,37.910843
3096,73.67435
3097,0.008796217
3098,93.65204
3099,99.57909
3100,11.00064
3101,64.73035
3102,9.859264
3103,39.561546
3104,85.44395
3105,98.31848
3106,0.0061250697
3107,67.531296
3108,63.68749
3109,25.039558
3110,46.310192
3111,0.0070490125
3112,67.35151
3113,9.0365505
3114,71.07042
3115,71.1163
3116,0.0006113673
3117,39.909027
3118,84.25594
3119,89.8121
3120,99.19602
3121,96.37609
3122,52.047665
3123,97.71422
3124,30.92892
3125,84.232574
3126,1.4424758
3127,94.20311
3128,34.533695
3129,9.372263
3130,96.79276
3131,93.913635
3132,95.10494
3133,64.35531
3134,40.785225
3135,66.17018
3136,89.055824
3137,58.52862
3138,94.240036
3139,66.40293
3140,37.87826
3141,98.26238
3142,41.197693
3143,85.33263
3144,79.06751
3145,12.88178
3146,92.649956
3147,10.858679
3148,85.069984
3149,67.96524
3150,89.038025
3151,67.03085
3152,70.585175
3153,92.39934
3154,93.76961
3155,69.923325
3156,85.97744
3157,91.56279
3158,205.83963
3159,60.600346
3160,20.85805
3161,13.7533655
3162,70.40211
3163,96.183945
3164,33.971073
3165,94.20406
3166,96.31416
3167,71.88264
3168,48.689068
3169,94.39079
3170,93.87656
3171,13.167845
3172,34.56386
3173,1.4268488
3174,24.876589
3175,88.28745
3176,42.91931
3177,49.555706
3178,79.084404
3179,24.843204
3180,20.831669
3181,91.61171
3182,71.15596
3183,96.04212
3184,84.868576
3185,84.51009
3186,31.298891
3187,1.3890538
3188,64.292656
3189,95.68111
3190,42.32552
3191,17.355639
3192,86.85153
3193,93.75496
3194,96.431854
3195,52.9194
3196,74.08526
3197,97.852104
3198,0.00080102024
3199,50.355194
3200,31.634895
3201,44.70461
3202,63.045597
3203,96.3943
3204,91.52312
3205,71.028404
3206,0.0016455075
3207,21.102423
3208,93.526505
3209,98.524605
3210,5.121786
3211,12.340958
3212,86.556175
3213,80.119225
3214,75.14729
3215,3.704247
3216,65.71916
3217,73.16345
3218,46.458805
3219,0.0014034938
3220,24.505571
3221,13.286502
3222,78.64652
3223,35.478355
3224,56.123142
3225,90.95577
3226,63.89012
3227,57.52748
3228,80.282074
3229,50.311966
3230,85.462425
3231,69.33917
3232,93.483086
3233,0.00021918572
3234,99.885284
3235,71.89977
3236,89.44476
3237,3.8244326
3238,8.160212
3239,63.679123
3240,41.45603
3241,6.003094
3242,33.91076
3243,0.00053775933
3244,68.86535
3245,58.497566
3246,59.849636
3247,60.738697
3248,0.0036917208
3249,67.33997
3250,0.0010379307
3251,51.747875
3252,31.043434
3253,81.12317
3254,88.85438
3255,93.64035
3256,72.994446
3257,7.082968
3258,7.707504e-07
3259,1.7871747
3260,18.161251
3261,69.230736
3262,81.18818
3263,89.21436
3264,17.268963
3265,43.685326
3266,0.028992094
3267,0.015840162
3268,80.83334
3269,30.476057
3270,14.747655
3271,20.799007
3272,73.6146
3273,80.631325
3274,73.54362
3275,94.75756
3276,77.55771
3277,56.68136
3278,52.91364
3279,4.469306
3280,27.333076
3281,36.023224
3282,0.0002826713
3283,26.808844
3284,25.409542
3285,2.2550428
3286,30.405443
3287,0.029111743
3288,31.63441
3289,16.283297
3290,79.977745
3291,66.50941
3292,87.50585
3293,0.00033527595
3294,0.25269172
3295,52.899918
3296,0.0004691119
3297,66.74623
3298,10.694536
3299,96.99377
3300,14.22867
3301,2.214144
3302,0.039692182
