,0
1673,0.6483353
1674,0.66463125
1675,0.4522014
1676,0.45457223
1677,0.5711088
1678,0.64187706
1679,0.66261876
1680,0.32517025
1681,0.5523671
1682,0.62146306
1683,0.62317574
1684,0.71073365
1685,0.6753957
1686,0.45288375
1687,0.6485025
1688,0.6250735
1689,0.60676867
1690,0.5260509
1691,0.62097937
1692,0.66860384
1693,0.62093854
1694,0.6306729
1695,0.57140267
1696,0.36274403
1697,0.7036497
1698,0.6823402
1699,0.62691045
1700,0.66261876
1701,0.7121265
1702,0.6744062
1703,0.5882368
1704,0.6073024
1705,0.54831326
1706,0.5642779
1707,0.63757205
1708,0.47609666
1709,0.6419623
1710,0.59133834
1711,0.42347288
1712,0.58469427
1713,0.56224537
1714,0.55221736
1715,0.6644412
1716,0.5982121
1717,0.58115375
1718,0.5642779
1719,0.6847695
1720,0.56670606
1721,0.48068598
1722,0.7115333
1723,0.7036049
1724,0.66367066
1725,0.63592196
1726,0.66037506
1727,0.6290101
1728,0.69297856
1729,0.68708974
1730,0.6644979
1731,0.6932455
1732,0.6483353
1733,0.6884126
1734,0.46703646
1735,0.5534704
1736,0.49351445
1737,0.4407143
1738,0.5812694
1739,0.6064108
1740,0.61413616
1741,0.62514985
1742,0.53648067
1743,0.51439685
1744,0.6505696
1745,0.650278
1746,0.6483353
1747,0.5403431
1748,0.6848509
1749,0.5903271
1750,0.45166534
1751,0.57158595
1752,0.5166853
1753,0.534214
1754,0.41680378
1755,0.548682
1756,0.4899747
1757,0.6624932
1758,0.64196944
1759,0.5772807
1760,0.6483353
1761,0.68469167
1762,0.60530335
1763,0.21855798
1764,0.632142
1765,0.5655097
1766,0.6509571
1767,0.55043215
1768,0.59793174
1769,0.48901266
1770,0.6339037
1771,0.72494715
1772,0.5365045
1773,0.57480454
1774,0.6687395
1775,0.6483353
1776,0.6491256
1777,0.60746664
1778,0.5689546
1779,0.43907905
1780,0.6416338
1781,0.66261876
1782,0.6108145
1783,0.72153443
1784,0.6220358
1785,0.6200423
1786,0.62334317
1787,0.585219
1788,0.52939093
1789,0.0707636
1790,0.33727407
1791,0.64175177
1792,0.64986885
1793,0.5752043
1794,0.43391588
1795,0.6163899
1796,0.63074505
1797,0.29047945
1798,0.6514153
1799,0.5642779
1800,0.595882
1801,0.56061226
1802,0.63662213
1803,0.5602295
1804,0.6315252
1805,0.40135354
1806,0.6431178
1807,0.5916715
1808,0.5891991
1809,0.6417541
1810,0.5871175
1811,0.60689586
1812,0.66741616
1813,0.5399301
1814,0.62403226
1815,0.5760247
1816,0.036933165
1817,0.56571215
1818,0.6416336
1819,0.6539847
1820,0.59133834
1821,0.40074158
1822,0.5100977
1823,0.5196781
1824,0.5787715
1825,0.6062103
1826,0.4463378
1827,0.5300825
1828,0.6163062
1829,0.0064208694
1830,0.3192912
1831,0.60052454
1832,0.4400469
1833,0.55084264
1834,0.5642779
1835,0.54886925
1836,0.5353473
1837,0.6206193
1838,0.46364167
1839,0.5642779
1840,0.6354667
1841,0.6270113
1842,0.5892153
1843,0.2912844
1844,0.5668989
1845,0.63791883
1846,0.60676247
1847,0.5642779
1848,0.59369564
1849,0.61983013
1850,0.5608451
1851,0.62641495
1852,0.5469406
1853,0.5973723
1854,0.58601004
1855,0.7299779
1856,0.6436702
1857,0.6526492
1858,0.6671043
1859,0.68919224
1860,0.7137194
1861,0.681545
1862,0.6492014
1863,0.7336154
1864,0.6850678
1865,0.6520838
1866,0.7177295
1867,0.7060341
1868,0.6483353
1869,0.6008597
1870,0.6139864
1871,0.66261876
1872,0.6753957
1873,0.6914112
1874,0.67839545
1875,0.62286204
1876,0.7210031
1877,0.6887863
1878,0.6647959
1879,0.66261876
1880,0.6800157
1881,0.6476101
1882,0.67264104
1883,0.6674388
1884,0.6483353
1885,0.50487006
1886,0.06535092
1887,0.5623443
1888,0.5704086
1889,0.5642779
1890,-0.017055774
1891,-1.0
1892,0.46108034
1893,0.36566436
1894,0.64593166
1895,0.63988125
1896,0.5703606
1897,0.51689106
1898,0.57513905
1899,0.62634397
1900,0.60067594
1901,0.53588796
1902,0.6279409
1903,0.59133834
1904,0.6138934
1905,0.62444264
1906,0.6051404
1907,0.5764056
1908,0.5740656
1909,0.43580097
1910,0.6327089
1911,0.5900982
1912,0.53803265
1913,0.59133834
1914,0.5957676
1915,0.538598
1916,0.6367355
1917,0.09714564
1918,0.62109935
1919,0.61334103
1920,0.55302775
1921,0.5590378
1922,0.72580284
1923,0.66559213
1924,0.66115016
1925,0.59991455
1926,0.72545594
1927,0.70532316
1928,0.6213308
1929,0.45263964
1930,0.62281126
1931,0.45220137
1932,0.62490493
1933,0.6483353
1934,0.556062
1935,0.66261876
1936,0.59711844
1937,0.56306756
1938,0.60938513
1939,0.63312703
1940,0.6264321
1941,0.6777559
1942,0.6614407
1943,0.65546715
1944,0.7194794
1945,0.55094284
1946,0.49514252
1947,0.63000774
1948,0.57453465
1949,0.49130526
1950,0.59553784
1951,0.5934559
1952,0.625528
1953,0.3608791
1954,0.60954225
1955,0.66261876
1956,0.6321303
1957,0.72245723
1958,0.6055481
1959,0.69427544
1960,0.546744
1961,0.70088
1962,0.7088796
1963,0.70157236
1964,0.7211233
1965,0.6278699
1966,0.6140879
1967,0.66122025
1968,0.69395936
1969,0.70621413
1970,0.5751724
1971,0.6485837
1972,0.45594913
1973,0.72486496
1974,0.7025877
1975,0.6532497
1976,0.6461955
1977,0.6753957
1978,0.5044002
1979,-0.16570342
1980,0.6322635
1981,0.60199046
1982,0.58284026
1983,0.57027334
1984,0.5561228
1985,0.64421356
1986,0.7244576
1987,0.7243982
1988,0.6483353
1989,0.46997854
1990,0.54419225
1991,0.71565837
1992,0.49422586
1993,0.66189677
1994,0.59133834
1995,0.59133834
1996,0.5773462
1997,0.64739335
1998,0.62709284
1999,0.6268647
2000,0.57749474
2001,0.7256556
2002,0.5635558
2003,0.59537804
2004,0.5936902
2005,0.576557
2006,0.5642779
2007,0.5642779
2008,0.5642779
2009,0.5867134
2010,0.44207212
2011,0.5550624
2012,0.028992219
2013,0.5706311
2014,0.5698198
2015,0.6292403
2016,0.5844256
2017,0.5642779
2018,0.35793313
2019,0.4585387
2020,0.62360156
2021,0.55012083
2022,0.5458395
2023,0.5920221
2024,0.56110793
2025,0.2861191
2026,0.4522218
2027,0.5642779
2028,0.6216714
2029,0.52274513
2030,0.66631687
2031,0.63084346
2032,0.58385485
2033,0.5679408
2034,0.49554214
2035,0.6244434
2036,0.39146635
2037,0.5778081
2038,0.18642871
2039,0.641568
2040,0.63819134
2041,0.6221849
2042,0.6353523
2043,0.5406962
2044,0.56768316
2045,0.613052
2046,0.5491934
2047,0.59133834
2048,0.4755647
2049,0.5617075
2050,0.531967
2051,0.4802205
2052,0.5653798
2053,0.62082803
2054,0.5414316
2055,0.5652704
2056,0.5642779
2057,0.64366615
2058,0.5246269
2059,0.49239507
2060,0.25927952
2061,0.64075327
2062,0.5642779
2063,0.58608747
2064,0.566821
2065,0.41777343
2066,0.6412708
2067,0.5642779
2068,0.66261876
2069,0.653929
2070,0.72464
2071,0.683361
2072,0.7394169
2073,0.7170796
2074,0.7172666
2075,0.7179964
2076,0.5642779
2077,0.72378945
2078,0.5460732
2079,0.5642779
2080,0.72499937
2081,0.44973528
2082,0.72050935
2083,0.7243555
2084,0.38865742
2085,0.6074212
2086,0.6430531
2087,0.6778778
2088,0.61381376
2089,0.58566177
2090,0.37304795
2091,0.64173406
2092,0.6659375
2093,0.6017083
2094,0.70460904
2095,0.57780117
2096,0.7219026
2097,0.6257686
2098,0.5700376
2099,0.26961878
2100,0.42337015
2101,0.6483353
2102,0.6284999
2103,0.7190346
2104,0.4753489
2105,0.6358005
2106,0.6804959
2107,0.590498
2108,0.66261876
2109,0.7103444
2110,0.62894756
2111,0.5952922
2112,0.66111207
2113,0.6302675
2114,0.57277346
2115,0.6179572
2116,0.4442382
2117,0.6417853
2118,0.72383976
2119,0.6098452
2120,0.7049384
2121,0.69177294
2122,0.5559391
2123,0.55724704
2124,0.70685035
2125,0.6611118
2126,0.5908729
2127,0.60674417
2128,0.19039103
2129,0.7031828
2130,0.64809746
2131,0.7254937
2132,0.6483353
2133,0.71509415
2134,0.7103619
2135,0.664104
2136,0.6975436
2137,0.7245206
2138,0.71971846
2139,0.5989335
2140,0.67646694
2141,0.69135505
2142,0.7016612
2143,0.631331
2144,0.68668854
2145,0.66261876
2146,0.704009
2147,0.6483353
2148,0.7025412
2149,0.50560707
2150,0.3679565
2151,0.42663693
2152,0.83836937
2153,0.66254014
2154,0.5277715
2155,0.8086403
2156,0.7594531
2157,0.7594531
