,loss,val_loss,_timestamp,_runtime
60,0.10678233951330185,-0.01638822816312313,1722415879,231
61,-0.243957981467247,-0.3601626455783844,1722415880,232
62,-0.5796822309494019,-0.6838899850845337,1722415881,233
63,-0.906429648399353,-0.9942641258239746,1722415882,234
64,-1.2062628269195557,-1.310721516609192,1722415883,235
65,-1.5105911493301392,-1.6016119718551636,1722415883,235
66,-1.7973791360855103,-1.8784674406051636,1722415884,236
67,-2.072100877761841,-2.141371250152588,1722415885,237
68,-2.335266351699829,-2.3924918174743652,1722415886,238
69,-2.591898202896118,-2.6339149475097656,1722415887,239
70,-2.813161849975586,-2.88616943359375,1722415887,239
71,-3.063488245010376,-3.1212236881256104,1722415888,240
72,-3.2937397956848145,-3.3367438316345215,1722415889,241
73,-3.5075018405914307,-3.5496158599853516,1722415890,242
74,-3.7180631160736084,-3.7633259296417236,1722415891,243
75,-3.9198670387268066,-3.9519922733306885,1722415892,244
76,-4.115047454833984,-4.140438556671143,1722415892,244
77,-4.301571846008301,-4.319340229034424,1722415893,245
78,-4.472306728363037,-4.5003981590271,1722415894,246
79,-4.654636859893799,-4.679520130157471,1722415895,247
80,-4.821431636810303,-4.84134578704834,1722415896,248
81,-4.978334426879883,-4.998167514801025,1722415897,249
82,-5.137930870056152,-5.160987854003906,1722415897,249
83,-5.294344425201416,-5.302520751953125,1722415898,250
84,-5.433535575866699,-5.438958168029785,1722415899,251
85,-5.57456636428833,-5.574554920196533,1722415900,252
86,-5.7161970138549805,-5.698141098022461,1722415901,253
87,-5.839466094970703,-5.816347599029541,1722415901,253
88,-5.964223861694336,-5.944055557250977,1722415902,254
89,-6.090115070343018,-6.075072288513184,1722415903,255
90,-6.20126485824585,-6.185733318328857,1722415904,256
91,-6.319647312164307,-6.305117130279541,1722415905,257
92,-6.435225009918213,-6.4159159660339355,1722415906,258
93,-6.540480136871338,-6.516255855560303,1722415906,258
94,-6.639395236968994,-6.617607116699219,1722415907,259
95,-6.739179611206055,-6.725550174713135,1722415908,260
96,-6.839095592498779,-6.821148872375488,1722415909,261
97,-6.937335014343262,-6.911615371704102,1722415910,262
98,-7.023432731628418,-7.003029823303223,1722415910,262
99,-7.111846923828125,-7.094574928283691,1722415911,263
100,-7.19942045211792,-7.177318572998047,1722415912,264
101,-7.277223587036133,-7.257756233215332,1722415913,265
102,-7.359963893890381,-7.332152366638184,1722415914,266
103,-7.436929225921631,-7.403512001037598,1722415915,267
104,-7.507788181304932,-7.47509765625,1722415915,267
105,-7.584388256072998,-7.555893898010254,1722415916,268
106,-7.661233425140381,-7.618969440460205,1722415917,269
107,-7.733541965484619,-7.699809551239014,1722415918,270
108,-7.79459285736084,-7.757120609283447,1722415919,271
109,-7.8557891845703125,-7.820533752441406,1722415920,272
110,-7.919049263000488,-7.8831329345703125,1722415920,272
111,-7.980813980102539,-7.943802356719971,1722415921,273
112,-8.037046432495117,-8.001032829284668,1722415922,274
113,-8.093456268310547,-8.056805610656738,1722415923,275
114,-8.151666641235352,-8.111380577087402,1722415924,276
115,-8.197977066040039,-8.164255142211914,1722415924,276
116,-8.253523826599121,-8.214573860168457,1722415925,277
117,-8.30262565612793,-8.261643409729004,1722415926,278
118,-8.349356651306152,-8.308850288391113,1722415927,279
119,-8.399625778198242,-8.351065635681152,1722415928,280
120,-8.442208290100098,-8.394339561462402,1722415929,281
121,-8.48626708984375,-8.425737380981445,1722415929,281
122,-8.516545295715332,-8.477452278137207,1722415930,282
123,-8.565342903137207,-8.517327308654785,1722415931,283
124,-8.606208801269531,-8.558541297912598,1722415932,284
125,-8.647085189819336,-8.59885311126709,1722415933,285
126,-8.68685531616211,-8.637937545776367,1722415934,286
127,-8.7185640335083,-8.67265796661377,1722415934,286
128,-8.76107406616211,-8.69582462310791,1722415935,287
129,-8.787496566772461,-8.734753608703613,1722415936,288
130,-8.826260566711426,-8.759922981262207,1722415937,289
131,-8.856250762939453,-8.790271759033203,1722415938,290
132,-8.887773513793945,-8.837093353271484,1722415939,291
133,-8.92131519317627,-8.868220329284668,1722415939,291
134,-8.952717781066895,-8.885695457458496,1722415940,292
135,-8.983718872070312,-8.905786514282227,1722415941,293
136,-8.991436004638672,-8.95389461517334,1722415942,294
137,-9.037569046020508,-8.981955528259277,1722415943,295
138,-9.064878463745117,-8.99666690826416,1722415943,295
139,-9.088947296142578,-9.014148712158203,1722415944,296
140,-9.105998992919922,-9.048968315124512,1722415945,297
141,-9.142112731933594,-9.071511268615723,1722415946,298
142,-9.154814720153809,-9.107312202453613,1722415947,299
143,-9.188216209411621,-9.129057884216309,1722415948,300
144,-9.204275131225586,-9.145243644714355,1722415948,300
145,-9.225406646728516,-9.167597770690918,1722415949,301
146,-9.248559951782227,-9.191071510314941,1722415950,302
147,-9.271830558776855,-9.21398639678955,1722415951,303
148,-9.294404029846191,-9.236128807067871,1722415952,304
149,-9.316211700439453,-9.244179725646973,1722415953,305
150,-9.331841468811035,-9.274649620056152,1722415953,305
151,-9.352474212646484,-9.292030334472656,1722415954,306
152,-9.371162414550781,-9.31149959564209,1722415955,307
153,-9.3877534866333,-9.324071884155273,1722415956,308
154,-9.403980255126953,-9.346349716186523,1722415957,309
155,-9.4240140914917,-9.362997055053711,1722415957,309
156,-9.44137954711914,-9.373981475830078,1722415958,310
157,-9.453980445861816,-9.389749526977539,1722415959,311
158,-9.473837852478027,-9.397541046142578,1722415960,312
159,-9.48146915435791,-9.421013832092285,1722415961,313
160,-9.498147964477539,-9.436375617980957,1722415962,314
161,-9.514062881469727,-9.45250129699707,1722415962,314
162,-9.530035018920898,-9.46821117401123,1722415963,315
163,-9.545501708984375,-9.469000816345215,1722415964,316
164,-9.552093505859375,-9.473037719726562,1722415965,317
165,-9.562774658203125,-9.506682395935059,1722415966,318
166,-9.584813117980957,-9.507598876953125,1722415966,318
167,-9.59031867980957,-9.523096084594727,1722415967,319
168,-9.60540771484375,-9.538019180297852,1722415968,320
169,-9.617109298706055,-9.55427074432373,1722415969,321
170,-9.631721496582031,-9.561115264892578,1722415970,322
171,-9.639573097229004,-9.57196044921875,1722415971,323
172,-9.648200035095215,-9.575850486755371,1722415971,323
173,-9.647323608398438,-9.580900192260742,1722415972,324
174,-9.656658172607422,-9.593119621276855,1722415973,325
175,-9.66932201385498,-9.605877876281738,1722415974,326
176,-9.681866645812988,-9.618102073669434,1722415975,327
177,-9.693819046020508,-9.62972354888916,1722415975,327
178,-9.705191612243652,-9.640804290771484,1722415976,328
179,-9.716054916381836,-9.651406288146973,1722415977,329
180,-9.726462364196777,-9.661580085754395,1722415978,330
181,-9.73646068572998,-9.671365737915039,1722415979,331
182,-9.746084213256836,-9.680791854858398,1722415980,332
183,-9.753816604614258,-9.660792350769043,1722415980,332
184,-9.751864433288574,-9.693570137023926,1722415981,333
185,-9.766676902770996,-9.700299263000488,1722415982,334
186,-9.774643898010254,-9.709025382995605,1722415983,335
187,-9.78339958190918,-9.717682838439941,1722415984,336
188,-9.791902542114258,-9.698592185974121,1722415985,337
189,-9.785926818847656,-9.722283363342285,1722415985,337
190,-9.794634819030762,-9.727725982666016,1722415986,338
191,-9.801909446716309,-9.736141204833984,1722415987,339
192,-9.810415267944336,-9.744566917419434,1722415988,340
193,-9.818663597106934,-9.752580642700195,1722415989,341
194,-9.826489448547363,-9.760183334350586,1722415990,342
195,-9.833927154541016,-9.767420768737793,1722415990,342
196,-9.841017723083496,-9.774334907531738,1722415991,343
197,-9.83971881866455,-9.775996208190918,1722415992,344
198,-9.845966339111328,-9.776823997497559,1722415993,345
199,-9.849958419799805,-9.783114433288574,1722415994,346
200,-9.856698036193848,-9.79004192352295,1722415994,346
201,-9.863529205322266,-9.796701431274414,1722415995,347
202,-9.870033264160156,-9.803014755249023,1722415996,348
203,-9.876198768615723,-9.809002876281738,1722415997,349
204,-9.878937721252441,-9.810935020446777,1722415998,350
205,-9.875432968139648,-9.816675186157227,1722415999,351
206,-9.889307022094727,-9.821681022644043,1722415999,351
207,-9.894563674926758,-9.827034950256348,1722416000,352
208,-9.894530296325684,-9.829804420471191,1722416001,353
209,-9.90195369720459,-9.833907127380371,1722416002,354
210,-9.906591415405273,-9.838849067687988,1722416003,355
211,-9.904682159423828,-9.837209701538086,1722416004,356
212,-9.898314476013184,-9.82197380065918,1722416004,356
213,-9.893250465393066,-9.825238227844238,1722416005,357
214,-9.898637771606445,-9.831884384155273,1722416006,358
215,-9.905328750610352,-9.838419914245605,1722416007,359
216,-9.911628723144531,-9.8444185256958,1722416008,360
217,-9.917399406433105,-9.849921226501465,1722416009,361
218,-9.922712326049805,-9.855013847351074,1722416009,361
219,-9.927645683288574,-9.859762191772461,1722416010,362
220,-9.932259559631348,-9.864216804504395,1722416011,363
221,-9.936599731445312,-9.868419647216797,1722416012,364
222,-9.940701484680176,-9.872401237487793,1722416013,365
223,-9.94459056854248,-9.876181602478027,1722416013,365
224,-9.94828987121582,-9.87978458404541,1722416014,366
225,-9.95181941986084,-9.883223533630371,1722416015,367
226,-9.955191612243652,-9.886513710021973,1722416016,368
227,-9.954508781433105,-9.8890962600708,1722416017,369
228,-9.960589408874512,-9.891560554504395,1722416018,370
229,-9.96336841583252,-9.894532203674316,1722416018,370
230,-9.962991714477539,-9.896161079406738,1722416019,371
231,-9.96781063079834,-9.898833274841309,1722416020,372
232,-9.96508502960205,-9.900740623474121,1722416021,373
233,-9.96681022644043,-9.901816368103027,1722416022,374
234,-9.971075057983398,-9.900415420532227,1722416023,375
235,-9.971892356872559,-9.902899742126465,1722416023,375
236,-9.97473430633545,-9.905916213989258,1722416024,376
237,-9.977712631225586,-9.908807754516602,1722416025,377
238,-9.980515480041504,-9.911508560180664,1722416026,378
239,-9.979864120483398,-9.913082122802734,1722416027,379
240,-9.982370376586914,-9.91164779663086,1722416028,380
241,-9.982982635498047,-9.913792610168457,1722416029,381
242,-9.985458374023438,-9.916434288024902,1722416031,383
243,-9.988068580627441,-9.918968200683594,1722416034,386
244,-9.99052619934082,-9.921333312988281,1722416035,387
245,-9.988119125366211,-9.922983169555664,1722416037,389
246,-9.993654251098633,-9.923831939697266,1722416038,390
247,-9.995168685913086,-9.925795555114746,1722416040,392
248,-9.997204780578613,-9.9262056350708,1722416041,393
249,-9.995923042297363,-9.927094459533691,1722416042,394
250,-9.998269081115723,-9.92887020111084,1722416043,395
251,-10.000350952148438,-9.931075096130371,1722416044,396
252,-9.998833656311035,-9.930680274963379,1722416046,398
253,-10.001822471618652,-9.932364463806152,1722416047,399
254,-10.003787994384766,-9.934444427490234,1722416048,400
255,-9.992173194885254,-9.913269996643066,1722416049,401
256,-9.981354713439941,-9.91059684753418,1722416050,402
257,-9.982733726501465,-9.914623260498047,1722416050,402
258,-9.98711109161377,-9.919021606445312,1722416051,403
259,-9.991281509399414,-9.922881126403809,1722416052,404
260,-9.994895935058594,-9.92620849609375,1722416053,405
261,-9.998027801513672,-9.929119110107422,1722416054,406
262,-10.000783920288086,-9.931700706481934,1722416054,406
263,-10.003246307373047,-9.934020042419434,1722416055,407
264,-10.005465507507324,-9.936123847961426,1722416056,408
265,-10.007486343383789,-9.93804931640625,1722416057,409
266,-10.009345054626465,-9.939826965332031,1722416058,410
267,-10.01106071472168,-9.941472053527832,1722416058,410
268,-10.012655258178711,-9.943005561828613,1722416059,411
269,-10.014143943786621,-9.944439888000488,1722416060,412
270,-10.015539169311523,-9.94578742980957,1722416061,413
271,-10.01684856414795,-9.947056770324707,1722416062,414
272,-10.018087387084961,-9.948253631591797,1722416063,415
273,-10.019254684448242,-9.949385643005371,1722416063,415
274,-10.020360946655273,-9.950461387634277,1722416064,416
275,-10.015711784362793,-9.945972442626953,1722416065,417
276,-10.016239166259766,-9.946083068847656,1722416066,418
277,-10.017239570617676,-9.947641372680664,1722416067,419
278,-10.01884937286377,-9.949223518371582,1722416067,419
279,-10.02035903930664,-9.950641632080078,1722416068,420
280,-10.021707534790039,-9.951910972595215,1722416069,421
281,-10.02292251586914,-9.953060150146484,1722416070,422
282,-10.024029731750488,-9.954113960266113,1722416071,423
283,-10.025047302246094,-9.95508861541748,1722416072,424
284,-10.025988578796387,-9.955997467041016,1722416072,424
285,-10.001870155334473,-9.916964530944824,1722416073,425
286,-9.982681274414062,-9.910283088684082,1722416074,426
287,-9.982080459594727,-9.913811683654785,1722416075,427
288,-9.986353874206543,-9.918381690979004,1722416076,428
289,-9.990763664245605,-9.922518730163574,1722416077,429
290,-9.994656562805176,-9.926121711730957,1722416078,430
291,-9.99804973602295,-9.929269790649414,1722416078,430
292,-10.001029014587402,-9.932051658630371,1722416079,431
293,-10.003670692443848,-9.934532165527344,1722416080,432
294,-10.006033897399902,-9.936760902404785,1722416081,433
295,-10.00816535949707,-9.938775062561035,1722416082,434
296,-10.01009464263916,-9.940606117248535,1722416082,434
297,-10.011855125427246,-9.942280769348145,1722416083,435
298,-10.013465881347656,-9.943816184997559,1722416084,436
299,-10.014949798583984,-9.945235252380371,1722416085,437
300,-10.016319274902344,-9.946547508239746,1722416086,438
301,-10.01758861541748,-9.947765350341797,1722416087,439
302,-10.018769264221191,-9.94890022277832,1722416087,439
303,-10.019868850708008,-9.949960708618164,1722416088,440
304,-10.02089786529541,-9.950953483581543,1722416089,441
